source,target,bond_type,is_conjugated,is_in_ring,stereo,bond_dir,is_aromatic,mean_bond_length
0,1,1.0,0,0,0,0,0,1.520579364446984
1,0,1.0,0,0,0,0,0,1.520579364446984
1,2,1.0,0,0,0,0,0,1.5317574565179568
2,1,1.0,0,0,0,0,0,1.5317574565179568
2,3,1.0,0,0,0,0,0,1.5321465841612456
3,2,1.0,0,0,0,0,0,1.5321465841612456
3,4,1.0,0,0,0,4,0,1.5022000224314402
4,3,1.0,0,0,0,4,0,1.5022000224314402
4,5,2.0,0,0,2,0,0,1.3429473028248817
5,4,2.0,0,0,2,0,0,1.3429473028248817
5,6,1.0,0,0,0,3,0,1.5030651072907144
6,5,1.0,0,0,0,3,0,1.5030651072907144
6,7,1.0,0,0,0,0,0,1.5312165839034055
7,6,1.0,0,0,0,0,0,1.5312165839034055
7,8,1.0,0,0,0,0,0,1.5319989811306074
8,7,1.0,0,0,0,0,0,1.5319989811306074
8,9,1.0,0,0,0,0,0,1.532097058703977
9,8,1.0,0,0,0,0,0,1.532097058703977
9,10,1.0,0,0,0,0,0,1.5308712864875507
10,9,1.0,0,0,0,0,0,1.5308712864875507
10,11,1.0,0,0,0,0,0,1.5324203505466456
11,10,1.0,0,0,0,0,0,1.5324203505466456
11,12,1.0,0,0,0,0,0,1.5274062096142158
12,11,1.0,0,0,0,0,0,1.5274062096142158
12,13,1.0,0,0,0,0,0,1.508898003974147
13,12,1.0,0,0,0,0,0,1.508898003974147
13,14,2.0,1,0,0,0,0,1.2227557548077368
14,13,2.0,1,0,0,0,0,1.2227557548077368
13,15,1.0,1,0,0,0,0,1.3613421656424762
15,13,1.0,1,0,0,0,0,1.3613421656424762
15,16,1.0,0,0,0,0,0,1.444949651542577
16,15,1.0,0,0,0,0,0,1.444949651542577
16,17,1.0,0,0,0,0,0,1.536904194471444
17,16,1.0,0,0,0,0,0,1.536904194471444
17,18,1.0,0,0,0,0,0,1.4386188224669774
18,17,1.0,0,0,0,0,0,1.4386188224669774
18,19,1.0,1,0,0,0,0,1.3608728850160188
19,18,1.0,1,0,0,0,0,1.3608728850160188
19,20,2.0,1,0,0,0,0,1.2229936804336736
20,19,2.0,1,0,0,0,0,1.2229936804336736
19,21,1.0,0,0,0,0,0,1.5086453985098034
21,19,1.0,0,0,0,0,0,1.5086453985098034
21,22,1.0,0,0,0,0,0,1.5270531690300744
22,21,1.0,0,0,0,0,0,1.5270531690300744
22,23,1.0,0,0,0,0,0,1.5322849973945885
23,22,1.0,0,0,0,0,0,1.5322849973945885
23,24,1.0,0,0,0,0,0,1.5319515913749866
24,23,1.0,0,0,0,0,0,1.5319515913749866
24,25,1.0,0,0,0,0,0,1.5319059752578352
25,24,1.0,0,0,0,0,0,1.5319059752578352
25,26,1.0,0,0,0,0,0,1.531865040363527
26,25,1.0,0,0,0,0,0,1.531865040363527
26,27,1.0,0,0,0,0,0,1.5315284303385068
27,26,1.0,0,0,0,0,0,1.5315284303385068
27,28,1.0,0,0,0,0,0,1.531108195794797
28,27,1.0,0,0,0,0,0,1.531108195794797
28,29,1.0,0,0,0,0,0,1.5327054144658472
29,28,1.0,0,0,0,0,0,1.5327054144658472
29,30,1.0,0,0,0,0,0,1.5317839399475883
30,29,1.0,0,0,0,0,0,1.5317839399475883
30,31,1.0,0,0,0,0,0,1.531760514629203
31,30,1.0,0,0,0,0,0,1.531760514629203
31,32,1.0,0,0,0,0,0,1.5321743866153534
32,31,1.0,0,0,0,0,0,1.5321743866153534
32,33,1.0,0,0,0,0,0,1.531407131465035
33,32,1.0,0,0,0,0,0,1.531407131465035
33,34,1.0,0,0,0,0,0,1.532288259871894
34,33,1.0,0,0,0,0,0,1.532288259871894
34,35,1.0,0,0,0,0,0,1.5322162864769362
35,34,1.0,0,0,0,0,0,1.5322162864769362
35,36,1.0,0,0,0,0,0,1.529287916311855
36,35,1.0,0,0,0,0,0,1.529287916311855
36,37,1.0,0,0,0,0,0,1.5212551548640298
37,36,1.0,0,0,0,0,0,1.5212551548640298
16,38,1.0,0,0,0,0,0,1.5331025688509436
38,16,1.0,0,0,0,0,0,1.5331025688509436
38,39,1.0,0,0,0,0,0,1.4200100556963025
39,38,1.0,0,0,0,0,0,1.4200100556963025
39,40,1.0,0,0,0,0,0,1.603193918925312
40,39,1.0,0,0,0,0,0,1.603193918925312
40,41,2.0,0,0,0,0,0,1.492289806084743
41,40,2.0,0,0,0,0,0,1.492289806084743
40,42,1.0,0,0,0,0,0,1.6011744918183817
42,40,1.0,0,0,0,0,0,1.6011744918183817
40,43,1.0,0,0,0,0,0,1.6034505030540076
43,40,1.0,0,0,0,0,0,1.6034505030540076
43,44,1.0,0,0,0,0,0,1.420713904591092
44,43,1.0,0,0,0,0,0,1.420713904591092
44,45,1.0,0,0,0,0,0,1.5320787831096694
45,44,1.0,0,0,0,0,0,1.5320787831096694
45,46,1.0,0,0,0,0,0,1.4367189244710596
46,45,1.0,0,0,0,0,0,1.4367189244710596
45,47,1.0,0,0,0,0,0,1.5308638045174412
47,45,1.0,0,0,0,0,0,1.5308638045174412
47,48,1.0,0,0,0,0,0,1.4273375883238943
48,47,1.0,0,0,0,0,0,1.4273375883238943
