source,target,bond_type,is_conjugated,is_in_ring,stereo,bond_dir,is_aromatic,mean_bond_length
0,1,1.0,0,0,0,0,0,1.5211866475089548
1,0,1.0,0,0,0,0,0,1.5211866475089548
1,2,1.0,0,0,0,0,0,1.530168317679227
2,1,1.0,0,0,0,0,0,1.530168317679227
2,3,1.0,0,0,0,0,0,1.5312004336433707
3,2,1.0,0,0,0,0,0,1.5312004336433707
3,4,1.0,0,0,0,0,0,1.531480914800839
4,3,1.0,0,0,0,0,0,1.531480914800839
4,5,1.0,0,0,0,0,0,1.5321829257822697
5,4,1.0,0,0,0,0,0,1.5321829257822697
5,6,1.0,0,0,0,4,0,1.5033834732737057
6,5,1.0,0,0,0,4,0,1.5033834732737057
6,7,2.0,0,0,2,0,0,1.3433741127471899
7,6,2.0,0,0,2,0,0,1.3433741127471899
7,8,1.0,0,0,0,3,0,1.5035921767644216
8,7,1.0,0,0,0,3,0,1.5035921767644216
8,9,1.0,0,0,0,0,0,1.5323489515036797
9,8,1.0,0,0,0,0,0,1.5323489515036797
9,10,1.0,0,0,0,0,0,1.5322660204504222
10,9,1.0,0,0,0,0,0,1.5322660204504222
10,11,1.0,0,0,0,0,0,1.5312752153822151
11,10,1.0,0,0,0,0,0,1.5312752153822151
11,12,1.0,0,0,0,0,0,1.532353343816115
12,11,1.0,0,0,0,0,0,1.532353343816115
12,13,1.0,0,0,0,0,0,1.5327185849092027
13,12,1.0,0,0,0,0,0,1.5327185849092027
13,14,1.0,0,0,0,0,0,1.5277306953147316
14,13,1.0,0,0,0,0,0,1.5277306953147316
14,15,1.0,0,0,0,0,0,1.5100107261625788
15,14,1.0,0,0,0,0,0,1.5100107261625788
15,16,2.0,1,0,0,0,0,1.2241998143487784
16,15,2.0,1,0,0,0,0,1.2241998143487784
15,17,1.0,1,0,0,0,0,1.3594580991792449
17,15,1.0,1,0,0,0,0,1.3594580991792449
17,18,1.0,0,0,0,0,0,1.4475135912648511
18,17,1.0,0,0,0,0,0,1.4475135912648511
18,19,1.0,0,0,0,0,0,1.535509181497497
19,18,1.0,0,0,0,0,0,1.535509181497497
19,20,1.0,0,0,0,0,0,1.440214736451746
20,19,1.0,0,0,0,0,0,1.440214736451746
20,21,1.0,1,0,0,0,0,1.3597570861705943
21,20,1.0,1,0,0,0,0,1.3597570861705943
21,22,2.0,1,0,0,0,0,1.224125577168809
22,21,2.0,1,0,0,0,0,1.224125577168809
21,23,1.0,0,0,0,0,0,1.5095053969631214
23,21,1.0,0,0,0,0,0,1.5095053969631214
23,24,1.0,0,0,0,0,0,1.5261947728552914
24,23,1.0,0,0,0,0,0,1.5261947728552914
24,25,1.0,0,0,0,0,0,1.5322758788235329
25,24,1.0,0,0,0,0,0,1.5322758788235329
25,26,1.0,0,0,0,0,0,1.531654246497372
26,25,1.0,0,0,0,0,0,1.531654246497372
26,27,1.0,0,0,0,0,0,1.5316493375562064
27,26,1.0,0,0,0,0,0,1.5316493375562064
27,28,1.0,0,0,0,0,0,1.5332840459870443
28,27,1.0,0,0,0,0,0,1.5332840459870443
28,29,1.0,0,0,0,0,0,1.5320021864850175
29,28,1.0,0,0,0,0,0,1.5320021864850175
29,30,1.0,0,0,0,0,0,1.5321641914197437
30,29,1.0,0,0,0,0,0,1.5321641914197437
30,31,1.0,0,0,0,0,0,1.5311894307238447
31,30,1.0,0,0,0,0,0,1.5311894307238447
31,32,1.0,0,0,0,0,0,1.5323444767887602
32,31,1.0,0,0,0,0,0,1.5323444767887602
32,33,1.0,0,0,0,0,0,1.532661024714324
33,32,1.0,0,0,0,0,0,1.532661024714324
33,34,1.0,0,0,0,0,0,1.531475680781019
34,33,1.0,0,0,0,0,0,1.531475680781019
34,35,1.0,0,0,0,0,0,1.5304192996243309
35,34,1.0,0,0,0,0,0,1.5304192996243309
35,36,1.0,0,0,0,0,0,1.5204237324682839
36,35,1.0,0,0,0,0,0,1.5204237324682839
18,37,1.0,0,0,0,0,0,1.5331940962892736
37,18,1.0,0,0,0,0,0,1.5331940962892736
37,38,1.0,0,0,0,0,0,1.419531349951972
38,37,1.0,0,0,0,0,0,1.419531349951972
38,39,1.0,0,0,0,0,0,1.6196204277636828
39,38,1.0,0,0,0,0,0,1.6196204277636828
39,40,2.0,0,0,0,0,0,1.504666909138693
40,39,2.0,0,0,0,0,0,1.504666909138693
39,41,1.0,0,0,0,0,0,1.503685783984954
41,39,1.0,0,0,0,0,0,1.503685783984954
39,42,1.0,0,0,0,0,0,1.6251817358165113
42,39,1.0,0,0,0,0,0,1.6251817358165113
42,43,1.0,0,0,0,0,0,1.4145912187354948
43,42,1.0,0,0,0,0,0,1.4145912187354948
43,44,1.0,0,0,0,0,0,1.5307870134086417
44,43,1.0,0,0,0,0,0,1.5307870134086417
44,45,1.0,0,0,0,0,0,1.5542346724409204
45,44,1.0,0,0,0,0,0,1.5542346724409204
45,46,1.0,0,0,0,0,0,1.5243069725994596
46,45,1.0,0,0,0,0,0,1.5243069725994596
45,47,1.0,0,0,0,0,0,1.5207609827111916
47,45,1.0,0,0,0,0,0,1.5207609827111916
45,48,1.0,0,0,0,0,0,1.520543201545244
48,45,1.0,0,0,0,0,0,1.520543201545244
