source,target,bond_type,is_conjugated,is_in_ring,stereo,bond_dir,is_aromatic,mean_bond_length
0,1,1.0,0,0,0,0,0,1.5212181039820902
1,0,1.0,0,0,0,0,0,1.5212181039820902
1,2,1.0,0,0,0,0,0,1.530317507736758
2,1,1.0,0,0,0,0,0,1.530317507736758
2,3,1.0,0,0,0,0,0,1.5316766767892713
3,2,1.0,0,0,0,0,0,1.5316766767892713
3,4,1.0,0,0,0,0,0,1.5329514260104928
4,3,1.0,0,0,0,0,0,1.5329514260104928
4,5,1.0,0,0,0,0,0,1.5330967329073766
5,4,1.0,0,0,0,0,0,1.5330967329073766
5,6,1.0,0,0,0,4,0,1.5026725586877816
6,5,1.0,0,0,0,4,0,1.5026725586877816
6,7,2.0,0,0,2,0,0,1.3432470645628538
7,6,2.0,0,0,2,0,0,1.3432470645628538
7,8,1.0,0,0,0,3,0,1.5030016978776748
8,7,1.0,0,0,0,3,0,1.5030016978776748
8,9,1.0,0,0,0,0,0,1.5327347902998203
9,8,1.0,0,0,0,0,0,1.5327347902998203
9,10,1.0,0,0,0,0,0,1.5329353451539611
10,9,1.0,0,0,0,0,0,1.5329353451539611
10,11,1.0,0,0,0,0,0,1.531184720958643
11,10,1.0,0,0,0,0,0,1.531184720958643
11,12,1.0,0,0,0,0,0,1.531606274537712
12,11,1.0,0,0,0,0,0,1.531606274537712
12,13,1.0,0,0,0,0,0,1.5321224012977732
13,12,1.0,0,0,0,0,0,1.5321224012977732
13,14,1.0,0,0,0,0,0,1.5265200575630247
14,13,1.0,0,0,0,0,0,1.5265200575630247
14,15,1.0,0,0,0,0,0,1.508686789777628
15,14,1.0,0,0,0,0,0,1.508686789777628
15,16,2.0,1,0,0,0,0,1.2233728203042975
16,15,2.0,1,0,0,0,0,1.2233728203042975
15,17,1.0,1,0,0,0,0,1.3613125288305656
17,15,1.0,1,0,0,0,0,1.3613125288305656
17,18,1.0,0,0,0,0,0,1.4374106126032538
18,17,1.0,0,0,0,0,0,1.4374106126032538
18,19,1.0,0,0,0,0,0,1.5345847484783335
19,18,1.0,0,0,0,0,0,1.5345847484783335
19,20,1.0,0,0,0,0,0,1.5324731409769599
20,19,1.0,0,0,0,0,0,1.5324731409769599
20,21,1.0,0,0,0,0,0,1.4213832671084858
21,20,1.0,0,0,0,0,0,1.4213832671084858
21,22,1.0,0,0,0,0,0,1.6027936715566127
22,21,1.0,0,0,0,0,0,1.6027936715566127
22,23,2.0,0,0,0,0,0,1.4912344505601987
23,22,2.0,0,0,0,0,0,1.4912344505601987
22,24,1.0,0,0,0,0,0,1.6017077446335897
24,22,1.0,0,0,0,0,0,1.6017077446335897
22,25,1.0,0,0,0,0,0,1.6038434935265857
25,22,1.0,0,0,0,0,0,1.6038434935265857
25,26,1.0,0,0,0,0,0,1.4199679756592885
26,25,1.0,0,0,0,0,0,1.4199679756592885
26,27,1.0,0,0,0,0,0,1.5305752575810323
27,26,1.0,0,0,0,0,0,1.5305752575810323
27,28,1.0,0,0,0,0,0,1.4344503350545987
28,27,1.0,0,0,0,0,0,1.4344503350545987
27,29,1.0,0,0,0,0,0,1.5316411820421496
29,27,1.0,0,0,0,0,0,1.5316411820421496
29,30,1.0,0,0,0,0,0,1.4268735355028273
30,29,1.0,0,0,0,0,0,1.4268735355028273
19,31,1.0,0,0,0,0,0,1.445983219511335
31,19,1.0,0,0,0,0,0,1.445983219511335
31,32,1.0,1,0,0,0,0,1.360846802213913
32,31,1.0,1,0,0,0,0,1.360846802213913
32,33,2.0,1,0,0,0,0,1.2230741522254023
33,32,2.0,1,0,0,0,0,1.2230741522254023
32,34,1.0,0,0,0,0,0,1.5092165064427143
34,32,1.0,0,0,0,0,0,1.5092165064427143
34,35,1.0,0,0,0,0,0,1.5268990658049602
35,34,1.0,0,0,0,0,0,1.5268990658049602
35,36,1.0,0,0,0,0,0,1.5323137613217932
36,35,1.0,0,0,0,0,0,1.5323137613217932
36,37,1.0,0,0,0,0,0,1.531675926445518
37,36,1.0,0,0,0,0,0,1.531675926445518
37,38,1.0,0,0,0,0,0,1.53129410905357
38,37,1.0,0,0,0,0,0,1.53129410905357
38,39,1.0,0,0,0,0,0,1.5317793821799763
39,38,1.0,0,0,0,0,0,1.5317793821799763
39,40,1.0,0,0,0,0,0,1.530886434730598
40,39,1.0,0,0,0,0,0,1.530886434730598
40,41,1.0,0,0,0,0,0,1.531365308257554
41,40,1.0,0,0,0,0,0,1.531365308257554
41,42,1.0,0,0,0,0,0,1.53214429319114
42,41,1.0,0,0,0,0,0,1.53214429319114
42,43,1.0,0,0,0,0,0,1.5305352061664554
43,42,1.0,0,0,0,0,0,1.5305352061664554
43,44,1.0,0,0,0,0,0,1.5210136977719195
44,43,1.0,0,0,0,0,0,1.5210136977719195
