source,target,bond_type,is_conjugated,is_in_ring,stereo,bond_dir,is_aromatic,mean_bond_length
0,1,1.0,0,0,0,0,0,1.5201717335450966
1,0,1.0,0,0,0,0,0,1.5201717335450966
1,2,1.0,0,0,0,0,0,1.5298585733902386
2,1,1.0,0,0,0,0,0,1.5298585733902386
2,3,1.0,0,0,0,0,0,1.5310830014145997
3,2,1.0,0,0,0,0,0,1.5310830014145997
3,4,1.0,0,0,0,0,0,1.531742873994476
4,3,1.0,0,0,0,0,0,1.531742873994476
4,5,1.0,0,0,0,0,0,1.531545425784103
5,4,1.0,0,0,0,0,0,1.531545425784103
5,6,1.0,0,0,0,0,0,1.531143480484503
6,5,1.0,0,0,0,0,0,1.531143480484503
6,7,1.0,0,0,0,0,0,1.5311712351555458
7,6,1.0,0,0,0,0,0,1.5311712351555458
7,8,1.0,0,0,0,0,0,1.531291464120654
8,7,1.0,0,0,0,0,0,1.531291464120654
8,9,1.0,0,0,0,0,0,1.5305400915145293
9,8,1.0,0,0,0,0,0,1.5305400915145293
9,10,1.0,0,0,0,4,0,1.502545138747137
10,9,1.0,0,0,0,4,0,1.502545138747137
10,11,2.0,0,0,2,0,0,1.3428030265835353
11,10,2.0,0,0,2,0,0,1.3428030265835353
11,12,1.0,0,0,0,3,0,1.5035252884545829
12,11,1.0,0,0,0,3,0,1.5035252884545829
12,13,1.0,0,0,0,0,0,1.531495228755471
13,12,1.0,0,0,0,0,0,1.531495228755471
13,14,1.0,0,0,0,0,0,1.5323914357296136
14,13,1.0,0,0,0,0,0,1.5323914357296136
14,15,1.0,0,0,0,0,0,1.5313301539428568
15,14,1.0,0,0,0,0,0,1.5313301539428568
15,16,1.0,0,0,0,0,0,1.5305485546394042
16,15,1.0,0,0,0,0,0,1.5305485546394042
16,17,1.0,0,0,0,0,0,1.5310613404579505
17,16,1.0,0,0,0,0,0,1.5310613404579505
17,18,1.0,0,0,0,0,0,1.5271648977358017
18,17,1.0,0,0,0,0,0,1.5271648977358017
18,19,1.0,0,0,0,0,0,1.509269996686848
19,18,1.0,0,0,0,0,0,1.509269996686848
19,20,2.0,1,0,0,0,0,1.2243310905435245
20,19,2.0,1,0,0,0,0,1.2243310905435245
19,21,1.0,1,0,0,0,0,1.3589948467794937
21,19,1.0,1,0,0,0,0,1.3589948467794937
