source,target,bond_type,is_conjugated,is_in_ring,stereo,bond_dir,is_aromatic,mean_bond_length
0,1,1.0,0,0,0,0,0,1.5206093303928676
1,0,1.0,0,0,0,0,0,1.5206093303928676
1,2,1.0,0,0,0,0,0,1.5312581939822345
2,1,1.0,0,0,0,0,0,1.5312581939822345
2,3,1.0,0,0,0,0,0,1.5324270566196223
3,2,1.0,0,0,0,0,0,1.5324270566196223
3,4,1.0,0,0,0,4,0,1.5031209584055518
4,3,1.0,0,0,0,4,0,1.5031209584055518
4,5,2.0,0,0,2,0,0,1.343710701404011
5,4,2.0,0,0,2,0,0,1.343710701404011
5,6,1.0,0,0,0,3,0,1.501622308050879
6,5,1.0,0,0,0,3,0,1.501622308050879
6,7,1.0,0,0,0,4,0,1.501902370214499
7,6,1.0,0,0,0,4,0,1.501902370214499
7,8,2.0,0,0,2,0,0,1.3437591828475393
8,7,2.0,0,0,2,0,0,1.3437591828475393
8,9,1.0,0,0,0,3,0,1.501667289236989
9,8,1.0,0,0,0,3,0,1.501667289236989
9,10,1.0,0,0,0,0,0,1.533948330543152
10,9,1.0,0,0,0,0,0,1.533948330543152
10,11,1.0,0,0,0,0,0,1.5342028860024388
11,10,1.0,0,0,0,0,0,1.5342028860024388
11,12,1.0,0,0,0,0,0,1.5301773791501676
12,11,1.0,0,0,0,0,0,1.5301773791501676
12,13,1.0,0,0,0,0,0,1.5323471462368805
13,12,1.0,0,0,0,0,0,1.5323471462368805
13,14,1.0,0,0,0,0,0,1.5313248972293958
14,13,1.0,0,0,0,0,0,1.5313248972293958
14,15,1.0,0,0,0,0,0,1.526178812522359
15,14,1.0,0,0,0,0,0,1.526178812522359
15,16,1.0,0,0,0,0,0,1.5073350202082378
16,15,1.0,0,0,0,0,0,1.5073350202082378
16,17,2.0,1,0,0,0,0,1.2233170237201885
17,16,2.0,1,0,0,0,0,1.2233170237201885
16,18,1.0,1,0,0,0,0,1.3590011129231832
18,16,1.0,1,0,0,0,0,1.3590011129231832
18,19,1.0,0,0,0,0,0,1.4447319499351137
19,18,1.0,0,0,0,0,0,1.4447319499351137
19,20,1.0,0,0,0,0,0,1.5329511434771241
20,19,1.0,0,0,0,0,0,1.5329511434771241
20,21,1.0,0,0,0,0,0,1.4359395498281087
21,20,1.0,0,0,0,0,0,1.4359395498281087
21,22,1.0,1,0,0,0,0,1.356826839853849
22,21,1.0,1,0,0,0,0,1.356826839853849
22,23,2.0,1,0,0,0,0,1.2247060749757723
23,22,2.0,1,0,0,0,0,1.2247060749757723
22,24,1.0,0,0,0,0,0,1.5099275321257277
24,22,1.0,0,0,0,0,0,1.5099275321257277
24,25,1.0,0,0,0,0,0,1.52820121587165
25,24,1.0,0,0,0,0,0,1.52820121587165
25,26,1.0,0,0,0,0,0,1.5327058498634847
26,25,1.0,0,0,0,0,0,1.5327058498634847
26,27,1.0,0,0,0,0,0,1.530363169563322
27,26,1.0,0,0,0,0,0,1.530363169563322
27,28,1.0,0,0,0,0,0,1.5323308484329394
28,27,1.0,0,0,0,0,0,1.5323308484329394
28,29,1.0,0,0,0,0,0,1.5324447259172889
29,28,1.0,0,0,0,0,0,1.5324447259172889
29,30,1.0,0,0,0,0,0,1.532100172860135
30,29,1.0,0,0,0,0,0,1.532100172860135
30,31,1.0,0,0,0,4,0,1.5029745150437024
31,30,1.0,0,0,0,4,0,1.5029745150437024
31,32,2.0,0,0,2,0,0,1.3439693058693327
32,31,2.0,0,0,2,0,0,1.3439693058693327
32,33,1.0,0,0,0,3,0,1.5001361200122163
33,32,1.0,0,0,0,3,0,1.5001361200122163
33,34,1.0,0,0,0,4,0,1.504020501560726
34,33,1.0,0,0,0,4,0,1.504020501560726
34,35,2.0,0,0,2,0,0,1.343860605719704
