source,target,bond_type,is_conjugated,is_in_ring,stereo,bond_dir,is_aromatic,mean_bond_length
0,1,1.0,0,0,0,0,0,1.5038183011525086
1,0,1.0,0,0,0,0,0,1.5038183011525086
1,2,1.0,0,0,0,0,0,1.526841562385575
2,1,1.0,0,0,0,0,0,1.526841562385575
2,3,1.0,0,0,0,0,0,1.5323802910944262
3,2,1.0,0,0,0,0,0,1.5323802910944262
3,4,1.0,0,0,0,0,0,1.5313821927037705
4,3,1.0,0,0,0,0,0,1.5313821927037705
4,5,1.0,0,0,0,0,0,1.5323254939530861
5,4,1.0,0,0,0,0,0,1.5323254939530861
5,6,1.0,0,0,0,0,0,1.5319688624396282
6,5,1.0,0,0,0,0,0,1.5319688624396282
6,7,1.0,0,0,0,0,0,1.5322322368652457
7,6,1.0,0,0,0,0,0,1.5322322368652457
7,8,1.0,0,0,0,0,0,1.532155104281457
8,7,1.0,0,0,0,0,0,1.532155104281457
8,9,1.0,0,0,0,4,0,1.5021016460916734
9,8,1.0,0,0,0,4,0,1.5021016460916734
9,10,2.0,0,0,2,0,0,1.3436354064513956
10,9,2.0,0,0,2,0,0,1.3436354064513956
10,11,1.0,0,0,0,3,0,1.5020784439468202
11,10,1.0,0,0,0,3,0,1.5020784439468202
11,12,1.0,0,0,0,4,0,1.5017472174572652
12,11,1.0,0,0,0,4,0,1.5017472174572652
12,13,2.0,0,0,2,0,0,1.3441776230494689
13,12,2.0,0,0,2,0,0,1.3441776230494689
13,14,1.0,0,0,0,3,0,1.5019864949891173
14,13,1.0,0,0,0,3,0,1.5019864949891173
14,15,1.0,0,0,0,4,0,1.5017137353211258
15,14,1.0,0,0,0,4,0,1.5017137353211258
15,16,2.0,0,0,2,0,0,1.343633299301285
16,15,2.0,0,0,2,0,0,1.343633299301285
16,17,1.0,0,0,0,3,0,1.5030898366175882
17,16,1.0,0,0,0,3,0,1.5030898366175882
17,18,1.0,0,0,0,0,0,1.5312341218198167
18,17,1.0,0,0,0,0,0,1.5312341218198167
18,19,1.0,0,0,0,0,0,1.5325021623705337
19,18,1.0,0,0,0,0,0,1.5325021623705337
19,20,1.0,0,0,0,0,0,1.5296356351599867
20,19,1.0,0,0,0,0,0,1.5296356351599867
20,21,1.0,0,0,0,0,0,1.5209181004161547
21,20,1.0,0,0,0,0,0,1.5209181004161547
0,22,2.0,1,0,0,0,0,1.2189827800123016
22,0,2.0,1,0,0,0,0,1.2189827800123016
0,23,1.0,1,0,0,0,0,1.3468127242592514
23,0,1.0,1,0,0,0,0,1.3468127242592514
