source,target,bond_type,is_conjugated,is_in_ring,stereo,bond_dir,is_aromatic,mean_bond_length
0,1,1.0,0,0,0,0,0,1.5205888801467824
1,0,1.0,0,0,0,0,0,1.5205888801467824
1,2,1.0,0,0,0,0,0,1.531096145568402
2,1,1.0,0,0,0,0,0,1.531096145568402
2,3,1.0,0,0,0,0,0,1.5325550205728389
3,2,1.0,0,0,0,0,0,1.5325550205728389
3,4,1.0,0,0,0,0,0,1.5330262023291834
4,3,1.0,0,0,0,0,0,1.5330262023291834
4,5,1.0,0,0,0,4,0,1.5022523827415604
5,4,1.0,0,0,0,4,0,1.5022523827415604
5,6,2.0,0,0,2,0,0,1.3435688011939273
6,5,2.0,0,0,2,0,0,1.3435688011939273
6,7,1.0,0,0,0,3,0,1.5005819240594627
7,6,1.0,0,0,0,3,0,1.5005819240594627
7,8,1.0,0,0,0,4,0,1.5017981263252274
8,7,1.0,0,0,0,4,0,1.5017981263252274
8,9,2.0,0,0,2,0,0,1.3445948904851532
9,8,2.0,0,0,2,0,0,1.3445948904851532
9,10,1.0,0,0,0,3,0,1.5024453818047288
10,9,1.0,0,0,0,3,0,1.5024453818047288
10,11,1.0,0,0,0,4,0,1.501307046030276
11,10,1.0,0,0,0,4,0,1.501307046030276
11,12,2.0,0,0,2,0,0,1.3440353670646275
12,11,2.0,0,0,2,0,0,1.3440353670646275
12,13,1.0,0,0,0,3,0,1.5029022170436837
13,12,1.0,0,0,0,3,0,1.5029022170436837
13,14,1.0,0,0,0,0,0,1.5334923008623018
14,13,1.0,0,0,0,0,0,1.5334923008623018
14,15,1.0,0,0,0,0,0,1.5356597680377757
15,14,1.0,0,0,0,0,0,1.5356597680377757
15,16,1.0,0,0,0,0,0,1.5263427715731306
16,15,1.0,0,0,0,0,0,1.5263427715731306
16,17,1.0,0,0,0,0,0,1.509632869707176
17,16,1.0,0,0,0,0,0,1.509632869707176
17,18,2.0,1,0,0,0,0,1.2228759192329242
18,17,2.0,1,0,0,0,0,1.2228759192329242
17,19,1.0,1,0,0,0,0,1.362355470867378
19,17,1.0,1,0,0,0,0,1.362355470867378
19,20,1.0,0,0,0,0,0,1.4435445308765125
20,19,1.0,0,0,0,0,0,1.4435445308765125
20,21,1.0,0,0,0,0,0,1.5392159938515744
21,20,1.0,0,0,0,0,0,1.5392159938515744
21,22,1.0,0,0,0,0,0,1.441076722772971
22,21,1.0,0,0,0,0,0,1.441076722772971
22,23,1.0,1,0,0,0,0,1.3575881642531702
23,22,1.0,1,0,0,0,0,1.3575881642531702
23,24,2.0,1,0,0,0,0,1.2242143111657442
24,23,2.0,1,0,0,0,0,1.2242143111657442
23,25,1.0,0,0,0,0,0,1.5072127387095935
25,23,1.0,0,0,0,0,0,1.5072127387095935
25,26,1.0,0,0,0,0,0,1.52452070005877
26,25,1.0,0,0,0,0,0,1.52452070005877
26,27,1.0,0,0,0,0,0,1.5317930940139306
27,26,1.0,0,0,0,0,0,1.5317930940139306
27,28,1.0,0,0,0,0,0,1.53010627554301
28,27,1.0,0,0,0,0,0,1.53010627554301
28,29,1.0,0,0,0,0,0,1.5326910527996553
29,28,1.0,0,0,0,0,0,1.5326910527996553
29,30,1.0,0,0,0,0,0,1.5316911444047128
30,29,1.0,0,0,0,0,0,1.5316911444047128
30,31,1.0,0,0,0,0,0,1.5317132026813556
31,30,1.0,0,0,0,0,0,1.5317132026813556
31,32,1.0,0,0,0,4,0,1.5028798885352006
32,31,1.0,0,0,0,4,0,1.5028798885352006
32,33,2.0,0,0,2,0,0,1.3430480676566023
33,32,2.0,0,0,2,0,0,1.3430480676566023
33,34,1.0,0,0,0,3,0,1.502929976834384
34,33,1.0,0,0,0,3,0,1.502929976834384
34,35,1.0,0,0,0,0,0,1.5298458265727577
35,34,1.0,0,0,0,0,0,1.5298458265727577
35,36,1.0,0,0,0,0,0,1.5332005103891895
