source,target,bond_type,is_conjugated,is_in_ring,stereo,bond_dir,is_aromatic,mean_bond_length
0,1,1.0,0,0,0,0,0,1.5208971678394285
1,0,1.0,0,0,0,0,0,1.5208971678394285
1,2,1.0,0,0,0,0,0,1.530341518263183
2,1,1.0,0,0,0,0,0,1.530341518263183
2,3,1.0,0,0,0,0,0,1.5318236134111483
3,2,1.0,0,0,0,0,0,1.5318236134111483
3,4,1.0,0,0,0,0,0,1.531789431668947
4,3,1.0,0,0,0,0,0,1.531789431668947
4,5,1.0,0,0,0,0,0,1.5322517807078346
5,4,1.0,0,0,0,0,0,1.5322517807078346
5,6,1.0,0,0,0,0,0,1.5319154271778985
6,5,1.0,0,0,0,0,0,1.5319154271778985
6,7,1.0,0,0,0,4,0,1.50260353865172
7,6,1.0,0,0,0,4,0,1.50260353865172
7,8,2.0,0,0,2,0,0,1.3430667830807557
8,7,2.0,0,0,2,0,0,1.3430667830807557
8,9,1.0,0,0,0,3,0,1.5033124745777928
9,8,1.0,0,0,0,3,0,1.5033124745777928
9,10,1.0,0,0,0,0,0,1.5319704884970042
10,9,1.0,0,0,0,0,0,1.5319704884970042
10,11,1.0,0,0,0,0,0,1.5328586815209506
11,10,1.0,0,0,0,0,0,1.5328586815209506
11,12,1.0,0,0,0,0,0,1.5321457833564909
12,11,1.0,0,0,0,0,0,1.5321457833564909
12,13,1.0,0,0,0,0,0,1.5321092090106971
13,12,1.0,0,0,0,0,0,1.5321092090106971
13,14,1.0,0,0,0,0,0,1.5331035966640711
14,13,1.0,0,0,0,0,0,1.5331035966640711
14,15,1.0,0,0,0,0,0,1.5272145287719994
15,14,1.0,0,0,0,0,0,1.5272145287719994
15,16,1.0,0,0,0,0,0,1.5090928529671068
16,15,1.0,0,0,0,0,0,1.5090928529671068
16,17,2.0,1,0,0,0,0,1.2231149807740382
17,16,2.0,1,0,0,0,0,1.2231149807740382
16,18,1.0,1,0,0,0,0,1.3600853449205368
18,16,1.0,1,0,0,0,0,1.3600853449205368
18,19,1.0,0,0,0,0,0,1.447525956556197
19,18,1.0,0,0,0,0,0,1.447525956556197
19,20,1.0,0,0,0,0,0,1.5334477500485098
20,19,1.0,0,0,0,0,0,1.5334477500485098
20,21,1.0,0,0,0,0,0,1.4370748392030674
21,20,1.0,0,0,0,0,0,1.4370748392030674
21,22,1.0,1,0,0,0,0,1.3618871421484857
22,21,1.0,1,0,0,0,0,1.3618871421484857
22,23,2.0,1,0,0,0,0,1.2223107608354022
23,22,2.0,1,0,0,0,0,1.2223107608354022
22,24,1.0,0,0,0,0,0,1.5099820894236582
24,22,1.0,0,0,0,0,0,1.5099820894236582
24,25,1.0,0,0,0,0,0,1.5273536608757057
25,24,1.0,0,0,0,0,0,1.5273536608757057
25,26,1.0,0,0,0,0,0,1.5322384109270355
26,25,1.0,0,0,0,0,0,1.5322384109270355
26,27,1.0,0,0,0,0,0,1.531483679778877
27,26,1.0,0,0,0,0,0,1.531483679778877
27,28,1.0,0,0,0,0,0,1.5318984369133521
28,27,1.0,0,0,0,0,0,1.5318984369133521
28,29,1.0,0,0,0,0,0,1.5322337975943903
29,28,1.0,0,0,0,0,0,1.5322337975943903
29,30,1.0,0,0,0,0,0,1.5312218068511654
30,29,1.0,0,0,0,0,0,1.5312218068511654
30,31,1.0,0,0,0,0,0,1.532350869737852
31,30,1.0,0,0,0,0,0,1.532350869737852
31,32,1.0,0,0,0,0,0,1.5320981013393782
32,31,1.0,0,0,0,0,0,1.5320981013393782
32,33,1.0,0,0,0,0,0,1.5326577994293686
33,32,1.0,0,0,0,0,0,1.5326577994293686
33,34,1.0,0,0,0,0,0,1.5318347815335185
34,33,1.0,0,0,0,0,0,1.5318347815335185
34,35,1.0,0,0,0,0,0,1.5326438598803225
35,34,1.0,0,0,0,0,0,1.5326438598803225
35,36,1.0,0,0,0,0,0,1.531425449172546
36,35,1.0,0,0,0,0,0,1.531425449172546
36,37,1.0,0,0,0,0,0,1.5312140217138208
37,36,1.0,0,0,0,0,0,1.5312140217138208
37,38,1.0,0,0,0,0,0,1.531918225746258
38,37,1.0,0,0,0,0,0,1.531918225746258
38,39,1.0,0,0,0,0,0,1.5311763507263092
39,38,1.0,0,0,0,0,0,1.5311763507263092
39,40,1.0,0,0,0,0,0,1.529983987207686
40,39,1.0,0,0,0,0,0,1.529983987207686
40,41,1.0,0,0,0,0,0,1.520508733001272
41,40,1.0,0,0,0,0,0,1.520508733001272
19,42,1.0,0,0,0,0,0,1.5325085784858785
42,19,1.0,0,0,0,0,0,1.5325085784858785
42,43,1.0,0,0,0,0,0,1.4221298247342589
43,42,1.0,0,0,0,0,0,1.4221298247342589
43,44,1.0,0,0,0,0,0,1.6031202603829198
44,43,1.0,0,0,0,0,0,1.6031202603829198
44,45,2.0,0,0,0,0,0,1.4928897169275956
45,44,2.0,0,0,0,0,0,1.4928897169275956
44,46,1.0,0,0,0,0,0,1.6014727188023745
46,44,1.0,0,0,0,0,0,1.6014727188023745
44,47,1.0,0,0,0,0,0,1.6025190797323696
47,44,1.0,0,0,0,0,0,1.6025190797323696
47,48,1.0,0,0,0,0,0,1.4202046801340886
48,47,1.0,0,0,0,0,0,1.4202046801340886
48,49,1.0,0,0,0,0,0,1.531329470313249
49,48,1.0,0,0,0,0,0,1.531329470313249
49,50,1.0,0,0,0,0,0,1.4662513641738828
50,49,1.0,0,0,0,0,0,1.4662513641738828
