atom_idx,atomic_num,formal_charge,degree,hybridization,is_aromatic,is_in_ring,chiral_tag,chirality_possible,total_num_hs,mass,gasteiger_charge,chain_rank
0,6,0,1,4,0,0,0,0,3,12.011,-0.06277361060346826,0.0
1,6,0,3,4,0,0,0,0,1,12.011,-0.04713257615118824,0.02702702702702703
2,6,0,1,4,0,0,0,0,3,12.011,-0.06277361060346826,0.05405405405405406
3,6,0,2,4,0,0,0,0,2,12.011,-0.050974443884037275,0.05405405405405406
4,6,0,2,4,0,0,0,0,2,12.011,-0.05306239015877807,0.08108108108108109
5,6,0,2,4,0,0,0,0,2,12.011,-0.05329618817228184,0.10810810810810811
6,6,0,2,4,0,0,0,0,2,12.011,-0.05330580037108453,0.13513513513513514
7,6,0,2,4,0,0,0,0,2,12.011,-0.05330578637804814,0.16216216216216217
8,6,0,2,4,0,0,0,0,2,12.011,-0.053295023809551964,0.1891891891891892
9,6,0,2,4,0,0,0,0,2,12.011,-0.0530110505771038,0.21621621621621623
10,6,0,2,4,0,0,0,0,2,12.011,-0.04982338336896537,0.24324324324324326
11,6,0,2,4,0,0,0,0,2,12.011,-0.03497676143234175,0.2702702702702703
12,6,0,2,3,0,0,0,0,1,12.011,-0.08590737994694046,0.2972972972972973
13,6,0,2,3,0,0,0,0,1,12.011,-0.058060942019770204,0.32432432432432434
14,6,0,3,4,0,0,1,1,1,12.011,0.09450544248929484,0.35135135135135137
15,8,0,1,4,0,0,0,0,1,15.999,-0.38679982119531686,0.3783783783783784
16,6,0,3,4,0,0,2,1,1,12.011,0.08187223479734604,0.3783783783783784
17,6,0,2,4,0,0,0,0,2,12.011,0.07300069864423585,0.40540540540540543
18,8,0,2,4,0,0,0,0,0,15.999,-0.3476203591014967,0.43243243243243246
19,6,0,3,4,0,1,2,1,1,12.011,0.18623756572818648,0.4594594594594595
20,8,0,2,4,0,1,0,0,0,15.999,-0.34139729329150603,0.4864864864864865
21,6,0,3,4,0,1,2,1,1,12.011,0.11228808949242253,0.5135135135135135
22,6,0,2,4,0,0,0,0,2,12.011,0.07213220226041495,0.5405405405405406
23,8,0,1,4,0,0,0,0,1,15.999,-0.393566515099624,0.5675675675675675
24,6,0,3,4,0,1,1,1,1,12.011,0.11109641054634938,0.5405405405405406
25,8,0,1,4,0,0,0,0,1,15.999,-0.3874976331817879,0.5675675675675675
26,6,0,3,4,0,1,2,1,1,12.011,0.11334314839311219,0.5135135135135135
27,8,0,1,4,0,0,0,0,1,15.999,-0.38739495524835454,0.5405405405405406
28,6,0,3,4,0,1,1,1,1,12.011,0.1332524127837038,0.4864864864864865
29,8,0,1,4,0,0,0,0,1,15.999,-0.38498534394571804,0.5135135135135135
30,7,0,2,3,0,0,0,0,1,14.007,-0.3458387780462454,0.40540540540540543
31,6,0,3,3,0,0,0,0,0,12.011,0.24873800075834254,0.43243243243243246
32,8,0,1,3,0,0,0,0,0,15.999,-0.27209175165817323,0.4594594594594595
33,6,0,3,4,0,0,0,1,1,12.011,0.1323307868428338,0.4594594594594595
34,8,0,1,4,0,0,0,0,1,15.999,-0.38327715798498846,0.4864864864864865
35,6,0,2,4,0,0,0,0,2,12.011,-0.017869911128735733,0.4864864864864865
36,6,0,2,4,0,0,0,0,2,12.011,-0.05032307454074992,0.5135135135135135
37,6,0,2,4,0,0,0,0,2,12.011,-0.05319577088522712,0.5405405405405406
38,6,0,2,4,0,0,0,0,2,12.011,-0.05330411483708255,0.5675675675675675
39,6,0,2,4,0,0,0,0,2,12.011,-0.05330595804691169,0.5945945945945946
40,6,0,2,4,0,0,0,0,2,12.011,-0.053305972733047505,0.6216216216216216
41,6,0,2,4,0,0,0,0,2,12.011,-0.05330597278901289,0.6486486486486487
42,6,0,2,4,0,0,0,0,2,12.011,-0.05330597278911561,0.6756756756756757
43,6,0,2,4,0,0,0,0,2,12.011,-0.0533059727891157,0.7027027027027027
44,6,0,2,4,0,0,0,0,2,12.011,-0.0533059727891157,0.7297297297297297
45,6,0,2,4,0,0,0,0,2,12.011,-0.0533059727891157,0.7567567567567568
46,6,0,2,4,0,0,0,0,2,12.011,-0.05330597278910599,0.7837837837837838
47,6,0,2,4,0,0,0,0,2,12.011,-0.05330597278383276,0.8108108108108109
48,6,0,2,4,0,0,0,0,2,12.011,-0.05330597141060845,0.8378378378378378
49,6,0,2,4,0,0,0,0,2,12.011,-0.05330580184086734,0.8648648648648649
50,6,0,2,4,0,0,0,0,2,12.011,-0.0532961881778747,0.8918918918918919
51,6,0,2,4,0,0,0,0,2,12.011,-0.05306239015878834,0.918918918918919
52,6,0,2,4,0,0,0,0,2,12.011,-0.05097444388403728,0.9459459459459459
53,6,0,3,4,0,0,0,0,1,12.011,-0.04713257615118824,0.972972972972973
54,6,0,1,4,0,0,0,0,3,12.011,-0.06277361060346826,1.0
55,6,0,1,4,0,0,0,0,3,12.011,-0.06277361060346826,1.0
