source,target,bond_type,is_conjugated,is_in_ring,stereo,bond_dir,is_aromatic,mean_bond_length
0,1,1.0,0,0,0,0,0,1.5319641702311109
1,0,1.0,0,0,0,0,0,1.5319641702311109
1,2,1.0,0,0,0,0,0,1.421327467135408
2,1,1.0,0,0,0,0,0,1.421327467135408
2,3,1.0,0,0,0,0,0,1.6150380609347943
3,2,1.0,0,0,0,0,0,1.6150380609347943
3,4,2.0,0,0,0,0,0,1.5045447044348947
4,3,2.0,0,0,0,0,0,1.5045447044348947
3,5,1.0,0,0,0,0,0,1.505951549898705
5,3,1.0,0,0,0,0,0,1.505951549898705
3,6,1.0,0,0,0,0,0,1.6238763094877875
6,3,1.0,0,0,0,0,0,1.6238763094877875
6,7,1.0,0,0,0,0,0,1.4115979359219248
7,6,1.0,0,0,0,0,0,1.4115979359219248
7,8,1.0,0,0,0,0,0,1.5334176549055452
8,7,1.0,0,0,0,0,0,1.5334176549055452
8,9,1.0,0,0,0,0,0,1.5562836335256693
9,8,1.0,0,0,0,0,0,1.5562836335256693
9,10,1.0,0,0,0,0,0,1.512038393295563
10,9,1.0,0,0,0,0,0,1.512038393295563
9,11,1.0,0,0,0,0,0,1.527893720905824
11,9,1.0,0,0,0,0,0,1.527893720905824
9,12,1.0,0,0,0,0,0,1.5257053481532161
12,9,1.0,0,0,0,0,0,1.5257053481532161
0,13,1.0,0,0,0,0,0,1.4472241552036378
13,0,1.0,0,0,0,0,0,1.4472241552036378
13,14,1.0,1,0,0,0,0,1.358773228892752
14,13,1.0,1,0,0,0,0,1.358773228892752
14,15,1.0,0,0,0,0,0,1.5106982649909095
15,14,1.0,0,0,0,0,0,1.5106982649909095
15,16,1.0,0,0,0,0,0,1.5278512329214564
16,15,1.0,0,0,0,0,0,1.5278512329214564
16,17,1.0,0,0,0,0,0,1.5344252373009333
17,16,1.0,0,0,0,0,0,1.5344252373009333
17,18,1.0,0,0,0,0,0,1.5332869252953523
18,17,1.0,0,0,0,0,0,1.5332869252953523
18,19,1.0,0,0,0,0,0,1.5322012600785415
19,18,1.0,0,0,0,0,0,1.5322012600785415
19,20,1.0,0,0,0,4,0,1.503501766645908
20,19,1.0,0,0,0,4,0,1.503501766645908
20,21,2.0,0,0,2,0,0,1.3438529476871173
21,20,2.0,0,0,2,0,0,1.3438529476871173
21,22,1.0,0,0,0,3,0,1.5032975772091384
22,21,1.0,0,0,0,3,0,1.5032975772091384
22,23,1.0,0,0,0,4,0,1.5027281162848949
23,22,1.0,0,0,0,4,0,1.5027281162848949
23,24,2.0,0,0,2,0,0,1.343897332865215
24,23,2.0,0,0,2,0,0,1.343897332865215
24,25,1.0,0,0,0,3,0,1.4992876892332987
25,24,1.0,0,0,0,3,0,1.4992876892332987
25,26,1.0,0,0,0,4,0,1.5042810179758137
26,25,1.0,0,0,0,4,0,1.5042810179758137
26,27,2.0,0,0,2,0,0,1.344790624648799
27,26,2.0,0,0,2,0,0,1.344790624648799
27,28,1.0,0,0,0,3,0,1.501386258331642
28,27,1.0,0,0,0,3,0,1.501386258331642
28,29,1.0,0,0,0,4,0,1.5013206086002913
29,28,1.0,0,0,0,4,0,1.5013206086002913
29,30,2.0,0,0,2,0,0,1.343801898117575
30,29,2.0,0,0,2,0,0,1.343801898117575
30,31,1.0,0,0,0,3,0,1.5030352619443788
31,30,1.0,0,0,0,3,0,1.5030352619443788
31,32,1.0,0,0,0,0,0,1.5332748403472827
32,31,1.0,0,0,0,0,0,1.5332748403472827
32,33,1.0,0,0,0,0,0,1.5332242817436024
33,32,1.0,0,0,0,0,0,1.5332242817436024
33,34,1.0,0,0,0,0,0,1.5300435621164137
34,33,1.0,0,0,0,0,0,1.5300435621164137
34,35,1.0,0,0,0,0,0,1.5201451705308149
35,34,1.0,0,0,0,0,0,1.5201451705308149
14,36,2.0,1,0,0,0,0,1.2224199239696727
36,14,2.0,1,0,0,0,0,1.2224199239696727
0,37,1.0,0,0,0,0,0,1.5328104516806955
37,0,1.0,0,0,0,0,0,1.5328104516806955
37,38,1.0,0,0,0,0,0,1.4355641349263049
38,37,1.0,0,0,0,0,0,1.4355641349263049
38,39,1.0,1,0,0,0,0,1.3619279448943775
39,38,1.0,1,0,0,0,0,1.3619279448943775
39,40,1.0,0,0,0,0,0,1.51000851651782
40,39,1.0,0,0,0,0,0,1.51000851651782
40,41,1.0,0,0,0,0,0,1.5284933811084787
41,40,1.0,0,0,0,0,0,1.5284933811084787
41,42,1.0,0,0,0,0,0,1.533757813060049
42,41,1.0,0,0,0,0,0,1.533757813060049
42,43,1.0,0,0,0,0,0,1.530301976449124
43,42,1.0,0,0,0,0,0,1.530301976449124
43,44,1.0,0,0,0,0,0,1.5317130571683535
44,43,1.0,0,0,0,0,0,1.5317130571683535
44,45,1.0,0,0,0,0,0,1.5320644143820945
45,44,1.0,0,0,0,0,0,1.5320644143820945
45,46,1.0,0,0,0,0,0,1.53180834239095
46,45,1.0,0,0,0,0,0,1.53180834239095
46,47,1.0,0,0,0,4,0,1.5041367639017125
47,46,1.0,0,0,0,4,0,1.5041367639017125
47,48,2.0,0,0,2,0,0,1.3428463018195447
48,47,2.0,0,0,2,0,0,1.3428463018195447
48,49,1.0,0,0,0,3,0,1.501107511919182
49,48,1.0,0,0,0,3,0,1.501107511919182
49,50,1.0,0,0,0,0,0,1.5326970024153175
50,49,1.0,0,0,0,0,0,1.5326970024153175
50,51,1.0,0,0,0,0,0,1.5328915720539542
51,50,1.0,0,0,0,0,0,1.5328915720539542
51,52,1.0,0,0,0,0,0,1.5198497951562606
52,51,1.0,0,0,0,0,0,1.5198497951562606
39,53,2.0,1,0,0,0,0,1.223854219834375
53,39,2.0,1,0,0,0,0,1.223854219834375
