source,target,bond_type,is_conjugated,is_in_ring,stereo,bond_dir,is_aromatic,mean_bond_length
0,1,1.0,0,0,0,0,0,1.5208034353911137
1,0,1.0,0,0,0,0,0,1.5208034353911137
1,2,1.0,0,0,0,0,0,1.5295955877940557
2,1,1.0,0,0,0,0,0,1.5295955877940557
2,3,1.0,0,0,0,0,0,1.5315226043755956
3,2,1.0,0,0,0,0,0,1.5315226043755956
3,4,1.0,0,0,0,0,0,1.531377369749879
4,3,1.0,0,0,0,0,0,1.531377369749879
4,5,1.0,0,0,0,4,0,1.5030332400909316
5,4,1.0,0,0,0,4,0,1.5030332400909316
5,6,2.0,0,0,2,0,0,1.3429582016387012
6,5,2.0,0,0,2,0,0,1.3429582016387012
6,7,1.0,0,0,0,3,0,1.5025640915272525
7,6,1.0,0,0,0,3,0,1.5025640915272525
7,8,1.0,0,0,0,0,0,1.5324751276721709
8,7,1.0,0,0,0,0,0,1.5324751276721709
8,9,1.0,0,0,0,0,0,1.532651171090467
9,8,1.0,0,0,0,0,0,1.532651171090467
9,10,1.0,0,0,0,0,0,1.531195019776805
10,9,1.0,0,0,0,0,0,1.531195019776805
10,11,1.0,0,0,0,0,0,1.5317543361095491
11,10,1.0,0,0,0,0,0,1.5317543361095491
11,12,1.0,0,0,0,0,0,1.532938240114253
12,11,1.0,0,0,0,0,0,1.532938240114253
12,13,1.0,0,0,0,0,0,1.527375797535508
13,12,1.0,0,0,0,0,0,1.527375797535508
13,14,1.0,0,0,0,0,0,1.509697874812865
14,13,1.0,0,0,0,0,0,1.509697874812865
14,15,2.0,1,0,0,0,0,1.223207939351528
15,14,2.0,1,0,0,0,0,1.223207939351528
14,16,1.0,1,0,0,0,0,1.3612762222934163
16,14,1.0,1,0,0,0,0,1.3612762222934163
16,17,1.0,0,0,0,0,0,1.4463003795279021
17,16,1.0,0,0,0,0,0,1.4463003795279021
17,18,1.0,0,0,0,0,0,1.5366129904130048
18,17,1.0,0,0,0,0,0,1.5366129904130048
18,19,1.0,0,0,0,0,0,1.4371538327928903
19,18,1.0,0,0,0,0,0,1.4371538327928903
19,20,1.0,1,0,0,0,0,1.3611812102946375
20,19,1.0,1,0,0,0,0,1.3611812102946375
20,21,2.0,1,0,0,0,0,1.2219899008708655
21,20,2.0,1,0,0,0,0,1.2219899008708655
20,22,1.0,0,0,0,0,0,1.5092119436728022
22,20,1.0,0,0,0,0,0,1.5092119436728022
22,23,1.0,0,0,0,0,0,1.5270896357036627
23,22,1.0,0,0,0,0,0,1.5270896357036627
23,24,1.0,0,0,0,0,0,1.5327725952271312
24,23,1.0,0,0,0,0,0,1.5327725952271312
24,25,1.0,0,0,0,0,0,1.5325882606451546
25,24,1.0,0,0,0,0,0,1.5325882606451546
25,26,1.0,0,0,0,0,0,1.5309343979894374
26,25,1.0,0,0,0,0,0,1.5309343979894374
26,27,1.0,0,0,0,0,0,1.532223981209698
27,26,1.0,0,0,0,0,0,1.532223981209698
27,28,1.0,0,0,0,0,0,1.5328482596503483
28,27,1.0,0,0,0,0,0,1.5328482596503483
28,29,1.0,0,0,0,0,0,1.5315105111274723
29,28,1.0,0,0,0,0,0,1.5315105111274723
29,30,1.0,0,0,0,0,0,1.53300555607395
30,29,1.0,0,0,0,0,0,1.53300555607395
30,31,1.0,0,0,0,0,0,1.5314131243722797
31,30,1.0,0,0,0,0,0,1.5314131243722797
31,32,1.0,0,0,0,0,0,1.532311923950305
32,31,1.0,0,0,0,0,0,1.532311923950305
32,33,1.0,0,0,0,0,0,1.5314795056032657
33,32,1.0,0,0,0,0,0,1.5314795056032657
33,34,1.0,0,0,0,0,0,1.5304992746374466
34,33,1.0,0,0,0,0,0,1.5304992746374466
34,35,1.0,0,0,0,0,0,1.5321559181127768
35,34,1.0,0,0,0,0,0,1.5321559181127768
35,36,1.0,0,0,0,0,0,1.5304810098780064
36,35,1.0,0,0,0,0,0,1.5304810098780064
36,37,1.0,0,0,0,0,0,1.5209352574256776
37,36,1.0,0,0,0,0,0,1.5209352574256776
17,38,1.0,0,0,0,0,0,1.53419479451267
38,17,1.0,0,0,0,0,0,1.53419479451267
38,39,1.0,0,0,0,0,0,1.421635273438018
39,38,1.0,0,0,0,0,0,1.421635273438018
39,40,1.0,0,0,0,0,0,1.6016450079174078
40,39,1.0,0,0,0,0,0,1.6016450079174078
40,41,2.0,0,0,0,0,0,1.491916292470465
41,40,2.0,0,0,0,0,0,1.491916292470465
40,42,1.0,0,0,0,0,0,1.6017291965156761
42,40,1.0,0,0,0,0,0,1.6017291965156761
40,43,1.0,0,0,0,0,0,1.6018600097839997
43,40,1.0,0,0,0,0,0,1.6018600097839997
43,44,1.0,0,0,0,0,0,1.4201540529014856
44,43,1.0,0,0,0,0,0,1.4201540529014856
44,45,1.0,0,0,0,0,0,1.5297791634536566
45,44,1.0,0,0,0,0,0,1.5297791634536566
45,46,1.0,0,0,0,0,0,1.435125581694027
46,45,1.0,0,0,0,0,0,1.435125581694027
45,47,1.0,0,0,0,0,0,1.5320404218074
47,45,1.0,0,0,0,0,0,1.5320404218074
47,48,1.0,0,0,0,0,0,1.4279832410367594
48,47,1.0,0,0,0,0,0,1.4279832410367594
