source,target,bond_type,is_conjugated,is_in_ring,stereo,bond_dir,is_aromatic,mean_bond_length
0,1,1.0,0,0,0,0,0,1.5209197959966017
1,0,1.0,0,0,0,0,0,1.5209197959966017
1,2,1.0,0,0,0,0,0,1.532010875479517
2,1,1.0,0,0,0,0,0,1.532010875479517
2,3,1.0,0,0,0,0,0,1.5333082307266717
3,2,1.0,0,0,0,0,0,1.5333082307266717
3,4,1.0,0,0,0,4,0,1.5029108663452433
4,3,1.0,0,0,0,4,0,1.5029108663452433
4,5,2.0,0,0,2,0,0,1.3434957820014453
5,4,2.0,0,0,2,0,0,1.3434957820014453
5,6,1.0,0,0,0,3,0,1.5014328614214838
6,5,1.0,0,0,0,3,0,1.5014328614214838
6,7,1.0,0,0,0,4,0,1.5021577877622678
7,6,1.0,0,0,0,4,0,1.5021577877622678
7,8,2.0,0,0,2,0,0,1.3436041978823983
8,7,2.0,0,0,2,0,0,1.3436041978823983
8,9,1.0,0,0,0,3,0,1.502951730884743
9,8,1.0,0,0,0,3,0,1.502951730884743
9,10,1.0,0,0,0,0,0,1.5321456576552146
10,9,1.0,0,0,0,0,0,1.5321456576552146
10,11,1.0,0,0,0,0,0,1.5324657772873485
11,10,1.0,0,0,0,0,0,1.5324657772873485
11,12,1.0,0,0,0,0,0,1.5326074007232957
12,11,1.0,0,0,0,0,0,1.5326074007232957
12,13,1.0,0,0,0,0,0,1.5309827400793812
13,12,1.0,0,0,0,0,0,1.5309827400793812
13,14,1.0,0,0,0,0,0,1.530947121275994
14,13,1.0,0,0,0,0,0,1.530947121275994
14,15,1.0,0,0,0,0,0,1.5243172126599445
15,14,1.0,0,0,0,0,0,1.5243172126599445
15,16,1.0,0,0,0,0,0,1.5068647183472639
16,15,1.0,0,0,0,0,0,1.5068647183472639
16,17,2.0,1,0,0,0,0,1.2236744576827943
17,16,2.0,1,0,0,0,0,1.2236744576827943
16,18,1.0,1,0,0,0,0,1.3574697074571593
18,16,1.0,1,0,0,0,0,1.3574697074571593
18,19,1.0,0,0,0,0,0,1.447297043207225
19,18,1.0,0,0,0,0,0,1.447297043207225
19,20,1.0,0,0,0,0,0,1.5372903861672778
20,19,1.0,0,0,0,0,0,1.5372903861672778
20,21,1.0,0,0,0,0,0,1.4456520361021548
21,20,1.0,0,0,0,0,0,1.4456520361021548
21,22,1.0,1,0,0,0,0,1.3595244295464517
22,21,1.0,1,0,0,0,0,1.3595244295464517
22,23,2.0,1,0,0,0,0,1.2231352565106506
23,22,2.0,1,0,0,0,0,1.2231352565106506
22,24,1.0,0,0,0,0,0,1.5113405587001112
24,22,1.0,0,0,0,0,0,1.5113405587001112
24,25,1.0,0,0,0,0,0,1.5282770396711371
25,24,1.0,0,0,0,0,0,1.5282770396711371
25,26,1.0,0,0,0,0,0,1.534012712783866
26,25,1.0,0,0,0,0,0,1.534012712783866
26,27,1.0,0,0,0,0,0,1.5316888868387475
27,26,1.0,0,0,0,0,0,1.5316888868387475
27,28,1.0,0,0,0,0,0,1.5307026163189599
28,27,1.0,0,0,0,0,0,1.5307026163189599
28,29,1.0,0,0,0,0,0,1.5310643688229646
29,28,1.0,0,0,0,0,0,1.5310643688229646
29,30,1.0,0,0,0,0,0,1.5313756007026513
30,29,1.0,0,0,0,0,0,1.5313756007026513
30,31,1.0,0,0,0,0,0,1.530631891605097
31,30,1.0,0,0,0,0,0,1.530631891605097
31,32,1.0,0,0,0,0,0,1.53125367882268
32,31,1.0,0,0,0,0,0,1.53125367882268
32,33,1.0,0,0,0,0,0,1.529965833708913
33,32,1.0,0,0,0,0,0,1.529965833708913
33,34,1.0,0,0,0,0,0,1.5317362316031846
34,33,1.0,0,0,0,0,0,1.5317362316031846
34,35,1.0,0,0,0,0,0,1.53194767970031
35,34,1.0,0,0,0,0,0,1.53194767970031
35,36,1.0,0,0,0,0,0,1.5288630594155281
36,35,1.0,0,0,0,0,0,1.5288630594155281
36,37,1.0,0,0,0,0,0,1.5210943577248093
37,36,1.0,0,0,0,0,0,1.5210943577248093
19,38,1.0,0,0,0,0,0,1.5296177638965684
38,19,1.0,0,0,0,0,0,1.5296177638965684
38,39,1.0,0,0,0,0,0,1.4167826565236068
39,38,1.0,0,0,0,0,0,1.4167826565236068
39,40,1.0,0,0,0,0,0,1.6153410121030847
40,39,1.0,0,0,0,0,0,1.6153410121030847
40,41,2.0,0,0,0,0,0,1.5060769235062623
41,40,2.0,0,0,0,0,0,1.5060769235062623
40,42,1.0,0,0,0,0,0,1.5010659138765203
42,40,1.0,0,0,0,0,0,1.5010659138765203
40,43,1.0,0,0,0,0,0,1.6208472072015725
43,40,1.0,0,0,0,0,0,1.6208472072015725
43,44,1.0,0,0,0,0,0,1.4092261961120491
44,43,1.0,0,0,0,0,0,1.4092261961120491
44,45,1.0,0,0,0,0,0,1.530939119388036
45,44,1.0,0,0,0,0,0,1.530939119388036
45,46,1.0,0,0,0,0,0,1.5497881713161592
46,45,1.0,0,0,0,0,0,1.5497881713161592
46,47,1.0,0,0,0,0,0,1.521589384634005
47,46,1.0,0,0,0,0,0,1.521589384634005
46,48,1.0,0,0,0,0,0,1.5168494570597797
48,46,1.0,0,0,0,0,0,1.5168494570597797
46,49,1.0,0,0,0,0,0,1.5338444543459806
49,46,1.0,0,0,0,0,0,1.5338444543459806
