label,exclusion_set,seed,axis,test_isolation,test_cross_mean,test_seen_lipid_share,test_protein_isolation,test_protein_cross_mean,test_block_proteins,test_train_proteins,protein_descriptors,valid_isolation,valid_cross_mean,valid_seen_lipid_share,valid_protein_isolation,train_rows,valid_rows,test_rows,test_positives,test_positive_rate,test_proteins,train_positives,test_block_structures,test_train_structures,TP,FP,TN,FN,balanced_accuracy,F1,TP_share,FP_share,TN_share,FN_share
perf_probe_tmp2,groups_CRAL-TRIO,998,double_coldsplit,0.7750091552734375,0.5255547761917114,0.0,0.7041516665508666,0.38822954276298177,6,23,"pocket_volume_per_sasa,pocket_elongation,pocket_flatness,buriedness_q50,apolar_sasa_share,aromatic_share,hydropathy_rim,ev28_q10,aromatic_share_rim,depth_q10,hydropathy_core,ev14_q10,hydropathy_mean,pocket_extent",0.7842990756034851,0.5299668312072754,0.0,0.7343329140856957,1044,129,128,67,0.5234375,6,350,212,937,30.0,23.0,38.0,37.0,0.535356,0.5,0.234375,0.1796875,0.296875,0.2890625
