source,target,bond_type,is_conjugated,is_in_ring,stereo,bond_dir,is_aromatic,mean_bond_length
0,1,1.0,0,0,0,0,0,1.5211553444600674
1,0,1.0,0,0,0,0,0,1.5211553444600674
1,2,1.0,0,0,0,0,0,1.5298699730576428
2,1,1.0,0,0,0,0,0,1.5298699730576428
2,3,1.0,0,0,0,0,0,1.5323665566294726
3,2,1.0,0,0,0,0,0,1.5323665566294726
3,4,1.0,0,0,0,0,0,1.5307608890435267
4,3,1.0,0,0,0,0,0,1.5307608890435267
4,5,1.0,0,0,0,4,0,1.5023286928655173
5,4,1.0,0,0,0,4,0,1.5023286928655173
5,6,2.0,0,0,2,0,0,1.3439685137103385
6,5,2.0,0,0,2,0,0,1.3439685137103385
6,7,1.0,0,0,0,3,0,1.5021852229454271
7,6,1.0,0,0,0,3,0,1.5021852229454271
7,8,1.0,0,0,0,4,0,1.5018561532443597
8,7,1.0,0,0,0,4,0,1.5018561532443597
8,9,2.0,0,0,2,0,0,1.3443536942695113
9,8,2.0,0,0,2,0,0,1.3443536942695113
9,10,1.0,0,0,0,3,0,1.5023030321231527
10,9,1.0,0,0,0,3,0,1.5023030321231527
10,11,1.0,0,0,0,4,0,1.5022819794153075
11,10,1.0,0,0,0,4,0,1.5022819794153075
11,12,2.0,0,0,2,0,0,1.3438483588426806
12,11,2.0,0,0,2,0,0,1.3438483588426806
12,13,1.0,0,0,0,3,0,1.5034519961276298
13,12,1.0,0,0,0,3,0,1.5034519961276298
13,14,1.0,0,0,0,0,0,1.5318918619770046
14,13,1.0,0,0,0,0,0,1.5318918619770046
14,15,1.0,0,0,0,0,0,1.532120919147404
15,14,1.0,0,0,0,0,0,1.532120919147404
15,16,1.0,0,0,0,0,0,1.5315044624515388
16,15,1.0,0,0,0,0,0,1.5315044624515388
16,17,1.0,0,0,0,0,0,1.531617925187528
17,16,1.0,0,0,0,0,0,1.531617925187528
17,18,1.0,0,0,0,0,0,1.5302531299799236
18,17,1.0,0,0,0,0,0,1.5302531299799236
18,19,1.0,0,0,0,0,0,1.5328165132745935
19,18,1.0,0,0,0,0,0,1.5328165132745935
19,20,1.0,0,0,0,0,0,1.5271583984621053
20,19,1.0,0,0,0,0,0,1.5271583984621053
20,21,1.0,0,0,0,0,0,1.509617693361261
21,20,1.0,0,0,0,0,0,1.509617693361261
21,22,2.0,1,0,0,0,0,1.2231703168891506
