source,target,bond_type,is_conjugated,is_in_ring,stereo,bond_dir,is_aromatic,mean_bond_length
0,1,1.0,0,0,0,0,0,1.520815141111621
1,0,1.0,0,0,0,0,0,1.520815141111621
1,2,1.0,0,0,0,0,0,1.5303482414024243
2,1,1.0,0,0,0,0,0,1.5303482414024243
2,3,1.0,0,0,0,0,0,1.531861502879503
3,2,1.0,0,0,0,0,0,1.531861502879503
3,4,1.0,0,0,0,0,0,1.5331302823500454
4,3,1.0,0,0,0,0,0,1.5331302823500454
4,5,1.0,0,0,0,0,0,1.5325245085491601
5,4,1.0,0,0,0,0,0,1.5325245085491601
5,6,1.0,0,0,0,4,0,1.5018260650106807
6,5,1.0,0,0,0,4,0,1.5018260650106807
6,7,2.0,0,0,2,0,0,1.342993281489142
7,6,2.0,0,0,2,0,0,1.342993281489142
7,8,1.0,0,0,0,3,0,1.503571873799141
8,7,1.0,0,0,0,3,0,1.503571873799141
8,9,1.0,0,0,0,0,0,1.5318271057209931
9,8,1.0,0,0,0,0,0,1.5318271057209931
9,10,1.0,0,0,0,0,0,1.5323528982135115
10,9,1.0,0,0,0,0,0,1.5323528982135115
10,11,1.0,0,0,0,0,0,1.5311206475991808
11,10,1.0,0,0,0,0,0,1.5311206475991808
11,12,1.0,0,0,0,0,0,1.5322134308608084
12,11,1.0,0,0,0,0,0,1.5322134308608084
12,13,1.0,0,0,0,0,0,1.532643355568241
13,12,1.0,0,0,0,0,0,1.532643355568241
13,14,1.0,0,0,0,0,0,1.5272267853444919
14,13,1.0,0,0,0,0,0,1.5272267853444919
14,15,1.0,0,0,0,0,0,1.5088071609434155
15,14,1.0,0,0,0,0,0,1.5088071609434155
15,16,2.0,1,0,0,0,0,1.2226633644707228
16,15,2.0,1,0,0,0,0,1.2226633644707228
15,17,1.0,1,0,0,0,0,1.3607619767550643
17,15,1.0,1,0,0,0,0,1.3607619767550643
17,18,1.0,0,0,0,0,0,1.4475971267713401
18,17,1.0,0,0,0,0,0,1.4475971267713401
18,19,1.0,0,0,0,0,0,1.536228784692989
19,18,1.0,0,0,0,0,0,1.536228784692989
19,20,1.0,0,0,0,0,0,1.4383928760298106
20,19,1.0,0,0,0,0,0,1.4383928760298106
20,21,1.0,1,0,0,0,0,1.3621109541626493
21,20,1.0,1,0,0,0,0,1.3621109541626493
21,22,2.0,1,0,0,0,0,1.2230954548622615
22,21,2.0,1,0,0,0,0,1.2230954548622615
21,23,1.0,0,0,0,0,0,1.509623261048834
23,21,1.0,0,0,0,0,0,1.509623261048834
23,24,1.0,0,0,0,0,0,1.5276795495179303
24,23,1.0,0,0,0,0,0,1.5276795495179303
24,25,1.0,0,0,0,0,0,1.5324389241075163
25,24,1.0,0,0,0,0,0,1.5324389241075163
25,26,1.0,0,0,0,0,0,1.5316863180804
26,25,1.0,0,0,0,0,0,1.5316863180804
26,27,1.0,0,0,0,0,0,1.5315458328976255
27,26,1.0,0,0,0,0,0,1.5315458328976255
27,28,1.0,0,0,0,0,0,1.5319082855216426
28,27,1.0,0,0,0,0,0,1.5319082855216426
28,29,1.0,0,0,0,0,0,1.531710993578619
29,28,1.0,0,0,0,0,0,1.531710993578619
29,30,1.0,0,0,0,0,0,1.5317759093726047
30,29,1.0,0,0,0,0,0,1.5317759093726047
30,31,1.0,0,0,0,0,0,1.5315549325077338
31,30,1.0,0,0,0,0,0,1.5315549325077338
31,32,1.0,0,0,0,0,0,1.5301657512652609
32,31,1.0,0,0,0,0,0,1.5301657512652609
32,33,1.0,0,0,0,0,0,1.5202990053772214
33,32,1.0,0,0,0,0,0,1.5202990053772214
18,34,1.0,0,0,0,0,0,1.5326885735283953
34,18,1.0,0,0,0,0,0,1.5326885735283953
34,35,1.0,0,0,0,0,0,1.421291798267219
35,34,1.0,0,0,0,0,0,1.421291798267219
35,36,1.0,0,0,0,0,0,1.6026268495564122
36,35,1.0,0,0,0,0,0,1.6026268495564122
36,37,2.0,0,0,0,0,0,1.4918147903909458
37,36,2.0,0,0,0,0,0,1.4918147903909458
36,38,1.0,0,0,0,0,0,1.6017906444915284
38,36,1.0,0,0,0,0,0,1.6017906444915284
36,39,1.0,0,0,0,0,0,1.6027482527624521
39,36,1.0,0,0,0,0,0,1.6027482527624521
39,40,1.0,0,0,0,0,0,1.41944364218533
40,39,1.0,0,0,0,0,0,1.41944364218533
40,41,1.0,0,0,0,0,0,1.529893843690958
41,40,1.0,0,0,0,0,0,1.529893843690958
41,42,1.0,0,0,0,0,0,1.4624384127940606
42,41,1.0,0,0,0,0,0,1.4624384127940606
