source,target,bond_type,is_conjugated,is_in_ring,stereo,bond_dir,is_aromatic,mean_bond_length
0,1,1.0,0,0,0,0,0,1.5205942538957538
1,0,1.0,0,0,0,0,0,1.5205942538957538
1,2,1.0,0,0,0,0,0,1.5298561872196643
2,1,1.0,0,0,0,0,0,1.5298561872196643
2,3,1.0,0,0,0,0,0,1.5326441203751002
3,2,1.0,0,0,0,0,0,1.5326441203751002
3,4,1.0,0,0,0,0,0,1.5328386320027068
4,3,1.0,0,0,0,0,0,1.5328386320027068
4,5,1.0,0,0,0,4,0,1.5035111115849584
5,4,1.0,0,0,0,4,0,1.5035111115849584
5,6,2.0,0,0,2,0,0,1.3436775977351096
6,5,2.0,0,0,2,0,0,1.3436775977351096
6,7,1.0,0,0,0,3,0,1.5012154655250016
7,6,1.0,0,0,0,3,0,1.5012154655250016
7,8,1.0,0,0,0,4,0,1.5022017407573223
8,7,1.0,0,0,0,4,0,1.5022017407573223
8,9,2.0,0,0,2,0,0,1.3436362822208712
9,8,2.0,0,0,2,0,0,1.3436362822208712
9,10,1.0,0,0,0,3,0,1.5035621821787277
10,9,1.0,0,0,0,3,0,1.5035621821787277
10,11,1.0,0,0,0,0,0,1.5310487885213468
11,10,1.0,0,0,0,0,0,1.5310487885213468
11,12,1.0,0,0,0,0,0,1.5329160913451538
12,11,1.0,0,0,0,0,0,1.5329160913451538
12,13,1.0,0,0,0,0,0,1.532115909519846
13,12,1.0,0,0,0,0,0,1.532115909519846
13,14,1.0,0,0,0,0,0,1.5321489663216674
14,13,1.0,0,0,0,0,0,1.5321489663216674
14,15,1.0,0,0,0,0,0,1.5321291646655695
15,14,1.0,0,0,0,0,0,1.5321291646655695
15,16,1.0,0,0,0,0,0,1.5277938402553586
16,15,1.0,0,0,0,0,0,1.5277938402553586
16,17,1.0,0,0,0,0,0,1.510997173978526
17,16,1.0,0,0,0,0,0,1.510997173978526
17,18,2.0,1,0,0,0,0,1.2240790763554181
18,17,2.0,1,0,0,0,0,1.2240790763554181
17,19,1.0,1,0,0,0,0,1.3604259886540897
19,17,1.0,1,0,0,0,0,1.3604259886540897
19,20,1.0,0,0,0,0,0,1.4388169143092608
20,19,1.0,0,0,0,0,0,1.4388169143092608
20,21,1.0,0,0,0,0,0,1.5355817311855513
21,20,1.0,0,0,0,0,0,1.5355817311855513
21,22,1.0,0,0,0,0,0,1.5331316496029186
22,21,1.0,0,0,0,0,0,1.5331316496029186
22,23,1.0,0,0,0,0,0,1.4196442032826688
23,22,1.0,0,0,0,0,0,1.4196442032826688
23,24,1.0,0,0,0,0,0,1.6180024536415765
24,23,1.0,0,0,0,0,0,1.6180024536415765
24,25,2.0,0,0,0,0,0,1.5012003300243548
25,24,2.0,0,0,0,0,0,1.5012003300243548
24,26,1.0,0,0,0,0,0,1.5059631284996071
26,24,1.0,0,0,0,0,0,1.5059631284996071
24,27,1.0,0,0,0,0,0,1.6257263416429886
27,24,1.0,0,0,0,0,0,1.6257263416429886
27,28,1.0,0,0,0,0,0,1.4136219399474346
28,27,1.0,0,0,0,0,0,1.4136219399474346
28,29,1.0,0,0,0,0,0,1.5322060281896066
29,28,1.0,0,0,0,0,0,1.5322060281896066
29,30,1.0,0,0,0,0,0,1.552171404151541
30,29,1.0,0,0,0,0,0,1.552171404151541
30,31,1.0,0,0,0,0,0,1.5229807612968316
31,30,1.0,0,0,0,0,0,1.5229807612968316
30,32,1.0,0,0,0,0,0,1.5221033510688262
32,30,1.0,0,0,0,0,0,1.5221033510688262
