source,target,bond_type,is_conjugated,is_in_ring,stereo,bond_dir,is_aromatic,mean_bond_length
0,1,1.0,0,0,0,0,0,1.5202878104185982
1,0,1.0,0,0,0,0,0,1.5202878104185982
1,2,1.0,0,0,0,0,0,1.5297375932637791
2,1,1.0,0,0,0,0,0,1.5297375932637791
2,3,1.0,0,0,0,0,0,1.5323014936629051
3,2,1.0,0,0,0,0,0,1.5323014936629051
3,4,1.0,0,0,0,0,0,1.5321813283406844
4,3,1.0,0,0,0,0,0,1.5321813283406844
4,5,1.0,0,0,0,4,0,1.5027019864052504
5,4,1.0,0,0,0,4,0,1.5027019864052504
5,6,2.0,0,0,2,0,0,1.3440323270197259
6,5,2.0,0,0,2,0,0,1.3440323270197259
6,7,1.0,0,0,0,3,0,1.5023585236427273
7,6,1.0,0,0,0,3,0,1.5023585236427273
7,8,1.0,0,0,0,4,0,1.5008195029876137
8,7,1.0,0,0,0,4,0,1.5008195029876137
8,9,2.0,0,0,2,0,0,1.344256804379758
9,8,2.0,0,0,2,0,0,1.344256804379758
9,10,1.0,0,0,0,3,0,1.501239838403437
10,9,1.0,0,0,0,3,0,1.501239838403437
10,11,1.0,0,0,0,4,0,1.5017325899578953
11,10,1.0,0,0,0,4,0,1.5017325899578953
11,12,2.0,0,0,2,0,0,1.343569528405543
12,11,2.0,0,0,2,0,0,1.343569528405543
12,13,1.0,0,0,0,3,0,1.5026942905030425
13,12,1.0,0,0,0,3,0,1.5026942905030425
13,14,1.0,0,0,0,0,0,1.5317436691812922
14,13,1.0,0,0,0,0,0,1.5317436691812922
14,15,1.0,0,0,0,0,0,1.5328630516924238
15,14,1.0,0,0,0,0,0,1.5328630516924238
15,16,1.0,0,0,0,0,0,1.5307559283542875
16,15,1.0,0,0,0,0,0,1.5307559283542875
16,17,1.0,0,0,0,0,0,1.5316217974401218
17,16,1.0,0,0,0,0,0,1.5316217974401218
17,18,1.0,0,0,0,0,0,1.5276197462252288
18,17,1.0,0,0,0,0,0,1.5276197462252288
18,19,1.0,0,0,0,0,0,1.5104887534967304
19,18,1.0,0,0,0,0,0,1.5104887534967304
19,20,2.0,1,0,0,0,0,1.2236253835203588
20,19,2.0,1,0,0,0,0,1.2236253835203588
19,21,1.0,1,0,0,0,0,1.359077001877774
21,19,1.0,1,0,0,0,0,1.359077001877774
21,22,1.0,0,0,0,0,0,1.4488700828984964
22,21,1.0,0,0,0,0,0,1.4488700828984964
22,23,1.0,0,0,0,0,0,1.5346002591386605
23,22,1.0,0,0,0,0,0,1.5346002591386605
23,24,1.0,0,0,0,0,0,1.4404081162076456
24,23,1.0,0,0,0,0,0,1.4404081162076456
24,25,1.0,1,0,0,0,0,1.359276614369407
25,24,1.0,1,0,0,0,0,1.359276614369407
25,26,2.0,1,0,0,0,0,1.2241446078605267
26,25,2.0,1,0,0,0,0,1.2241446078605267
25,27,1.0,0,0,0,0,0,1.5097648358521525
27,25,1.0,0,0,0,0,0,1.5097648358521525
27,28,1.0,0,0,0,0,0,1.527981158029826
28,27,1.0,0,0,0,0,0,1.527981158029826
28,29,1.0,0,0,0,0,0,1.5321983566155961
29,28,1.0,0,0,0,0,0,1.5321983566155961
29,30,1.0,0,0,0,0,0,1.5315147121383081
30,29,1.0,0,0,0,0,0,1.5315147121383081
30,31,1.0,0,0,0,0,0,1.5319340906173535
31,30,1.0,0,0,0,0,0,1.5319340906173535
31,32,1.0,0,0,0,0,0,1.5316369562968775
32,31,1.0,0,0,0,0,0,1.5316369562968775
32,33,1.0,0,0,0,0,0,1.5309411085482598
33,32,1.0,0,0,0,0,0,1.5309411085482598
33,34,1.0,0,0,0,0,0,1.5318333754990971
34,33,1.0,0,0,0,0,0,1.5318333754990971
34,35,1.0,0,0,0,0,0,1.5317662028461505
35,34,1.0,0,0,0,0,0,1.5317662028461505
35,36,1.0,0,0,0,0,0,1.5309202727503828
36,35,1.0,0,0,0,0,0,1.5309202727503828
36,37,1.0,0,0,0,0,0,1.5312480704223481
37,36,1.0,0,0,0,0,0,1.5312480704223481
37,38,1.0,0,0,0,0,0,1.5314106633315903
38,37,1.0,0,0,0,0,0,1.5314106633315903
38,39,1.0,0,0,0,0,0,1.5311967972874476
39,38,1.0,0,0,0,0,0,1.5311967972874476
39,40,1.0,0,0,0,0,0,1.53119281693555
40,39,1.0,0,0,0,0,0,1.53119281693555
40,41,1.0,0,0,0,0,0,1.5302410001640383
41,40,1.0,0,0,0,0,0,1.5302410001640383
41,42,1.0,0,0,0,0,0,1.5285783492949188
42,41,1.0,0,0,0,0,0,1.5285783492949188
42,43,1.0,0,0,0,0,0,1.5205340782620718
43,42,1.0,0,0,0,0,0,1.5205340782620718
22,44,1.0,0,0,0,0,0,1.5330891251945187
44,22,1.0,0,0,0,0,0,1.5330891251945187
44,45,1.0,0,0,0,0,0,1.4200127579015749
45,44,1.0,0,0,0,0,0,1.4200127579015749
45,46,1.0,0,0,0,0,0,1.617783044790455
46,45,1.0,0,0,0,0,0,1.617783044790455
46,47,2.0,0,0,0,0,0,1.5036586596990624
47,46,2.0,0,0,0,0,0,1.5036586596990624
46,48,1.0,0,0,0,0,0,1.5042439442707893
48,46,1.0,0,0,0,0,0,1.5042439442707893
46,49,1.0,0,0,0,0,0,1.6259616978876648
49,46,1.0,0,0,0,0,0,1.6259616978876648
49,50,1.0,0,0,0,0,0,1.414206595961611
50,49,1.0,0,0,0,0,0,1.414206595961611
50,51,1.0,0,0,0,0,0,1.5320474512207596
51,50,1.0,0,0,0,0,0,1.5320474512207596
51,52,1.0,0,0,0,0,0,1.5528590914638738
52,51,1.0,0,0,0,0,0,1.5528590914638738
52,53,1.0,0,0,0,0,0,1.5213329975634045
53,52,1.0,0,0,0,0,0,1.5213329975634045
52,54,1.0,0,0,0,0,0,1.5216058151877454
54,52,1.0,0,0,0,0,0,1.5216058151877454
52,55,1.0,0,0,0,0,0,1.5238494501614792
55,52,1.0,0,0,0,0,0,1.5238494501614792
