label,exclusion_set,seed,axis,test_isolation,test_cross_mean,test_seen_lipid_share,test_protein_isolation,test_protein_cross_mean,test_block_proteins,test_train_proteins,protein_descriptors,valid_isolation,valid_cross_mean,valid_seen_lipid_share,valid_protein_isolation,train_rows,valid_rows,test_rows,test_positives,test_positive_rate,test_proteins,train_positives,test_block_structures,test_train_structures,TP,FP,TN,FN,balanced_accuracy,F1,TP_share,FP_share,TN_share,FN_share
geometric_edge_mlp_protgeom_family_neutral_normalized_bilinear_fusion_bilinear_norm_iso95_esm3_protunion14_prothid32,groups_iso0.95,3,lipid_isolation,0.9482169151306152,0.6714349985122681,0.0,0.9833751292653887,0.4515072936766985,9,34,"pocket_volume_per_sasa,pocket_elongation,pocket_flatness,buriedness_q50,apolar_sasa_share,aromatic_share,hydropathy_rim,ev28_q10,aromatic_share_rim,depth_q10,hydropathy_core,ev14_q10,hydropathy_mean,pocket_extent",0.9543287754058838,0.677243173122406,0.0,1.0,1701,71,70,33,0.4714285714285714,9,567,171,1019,23.0,20.0,17.0,10.0,0.578215,0.605263,0.32857142857142857,0.2857142857142857,0.24285714285714285,0.14285714285714285
geometric_edge_mlp_protgeom_family_neutral_normalized_bilinear_fusion_bilinear_norm_iso95_esm3_protunion14_prothid32,groups_iso0.95,0,lipid_isolation,0.949250340461731,0.6739731431007385,0.0,0.9833751292653887,0.4515072936766985,9,34,"pocket_volume_per_sasa,pocket_elongation,pocket_flatness,buriedness_q50,apolar_sasa_share,aromatic_share,hydropathy_rim,ev28_q10,aromatic_share_rim,depth_q10,hydropathy_core,ev14_q10,hydropathy_mean,pocket_extent",0.9462437033653259,0.6731692552566528,0.0,1.0,1701,71,70,33,0.4714285714285714,9,567,204,1019,27.0,24.0,13.0,6.0,0.584767,0.642857,0.38571428571428573,0.34285714285714286,0.18571428571428572,0.08571428571428572
geometric_edge_mlp_protgeom_family_neutral_normalized_bilinear_fusion_bilinear_norm_iso95_esm3_protunion14_prothid32,groups_iso0.95,4,lipid_isolation,0.9499126672744751,0.673726499080658,0.0,0.9833751292653887,0.4515072936766985,9,34,"pocket_volume_per_sasa,pocket_elongation,pocket_flatness,buriedness_q50,apolar_sasa_share,aromatic_share,hydropathy_rim,ev28_q10,aromatic_share_rim,depth_q10,hydropathy_core,ev14_q10,hydropathy_mean,pocket_extent",0.9437340497970581,0.6676995754241943,0.0,1.0,1701,71,70,33,0.4714285714285714,9,567,202,1019,28.0,25.0,12.0,5.0,0.586405,0.651163,0.4,0.35714285714285715,0.17142857142857143,0.07142857142857142
geometric_edge_mlp_protgeom_family_neutral_normalized_bilinear_fusion_bilinear_norm_iso95_esm3_protunion14_prothid32,groups_iso0.95,2,lipid_isolation,0.9499858021736145,0.674068033695221,0.0,1.0,0.45039194687477146,8,34,"pocket_volume_per_sasa,pocket_elongation,pocket_flatness,buriedness_q50,apolar_sasa_share,aromatic_share,hydropathy_rim,ev28_q10,aromatic_share_rim,depth_q10,hydropathy_core,ev14_q10,hydropathy_mean,pocket_extent",0.947151243686676,0.6728553771972656,0.0,0.9833751292653887,1701,71,70,33,0.4714285714285714,8,567,207,1019,30.0,26.0,11.0,3.0,0.603194,0.674157,0.42857142857142855,0.37142857142857144,0.15714285714285714,0.04285714285714286
geometric_edge_mlp_protgeom_family_neutral_normalized_bilinear_fusion_bilinear_norm_iso95_esm3_protunion14_prothid32,groups_iso0.95,1,lipid_isolation,0.9508162140846252,0.67498779296875,0.0,0.9812970204235623,0.44869576356799223,8,34,"pocket_volume_per_sasa,pocket_elongation,pocket_flatness,buriedness_q50,apolar_sasa_share,aromatic_share,hydropathy_rim,ev28_q10,aromatic_share_rim,depth_q10,hydropathy_core,ev14_q10,hydropathy_mean,pocket_extent",0.9535191655158997,0.6783787608146667,0.0,1.0,1701,71,70,33,0.4714285714285714,8,567,203,1019,27.0,15.0,22.0,6.0,0.706388,0.72,0.38571428571428573,0.21428571428571427,0.3142857142857143,0.08571428571428572
