source,target,bond_type,is_conjugated,is_in_ring,stereo,bond_dir,is_aromatic,mean_bond_length
0,1,1.0,0,0,0,0,0,1.5209313021700166
1,0,1.0,0,0,0,0,0,1.5209313021700166
1,2,1.0,0,0,0,0,0,1.5298548274148789
2,1,1.0,0,0,0,0,0,1.5298548274148789
2,3,1.0,0,0,0,0,0,1.532052630957107
3,2,1.0,0,0,0,0,0,1.532052630957107
3,4,1.0,0,0,0,0,0,1.5297778237265762
4,3,1.0,0,0,0,0,0,1.5297778237265762
4,5,1.0,0,0,0,4,0,1.503509064011257
5,4,1.0,0,0,0,4,0,1.503509064011257
5,6,2.0,0,0,2,0,0,1.3440605724626127
6,5,2.0,0,0,2,0,0,1.3440605724626127
6,7,1.0,0,0,0,3,0,1.5021771329775628
7,6,1.0,0,0,0,3,0,1.5021771329775628
7,8,1.0,0,0,0,4,0,1.5029532377086092
8,7,1.0,0,0,0,4,0,1.5029532377086092
8,9,2.0,0,0,2,0,0,1.3439814704425233
9,8,2.0,0,0,2,0,0,1.3439814704425233
9,10,1.0,0,0,0,3,0,1.5023959307141923
10,9,1.0,0,0,0,3,0,1.5023959307141923
10,11,1.0,0,0,0,0,0,1.5309292189092267
11,10,1.0,0,0,0,0,0,1.5309292189092267
11,12,1.0,0,0,0,0,0,1.532331440678724
12,11,1.0,0,0,0,0,0,1.532331440678724
12,13,1.0,0,0,0,0,0,1.5305998706561446
13,12,1.0,0,0,0,0,0,1.5305998706561446
13,14,1.0,0,0,0,0,0,1.5325500756825798
14,13,1.0,0,0,0,0,0,1.5325500756825798
14,15,1.0,0,0,0,0,0,1.5315528259025957
15,14,1.0,0,0,0,0,0,1.5315528259025957
15,16,1.0,0,0,0,0,0,1.5261192290500774
16,15,1.0,0,0,0,0,0,1.5261192290500774
16,17,1.0,0,0,0,0,0,1.508317745613478
17,16,1.0,0,0,0,0,0,1.508317745613478
17,18,2.0,1,0,0,0,0,1.223175014563268
18,17,2.0,1,0,0,0,0,1.223175014563268
17,19,1.0,1,0,0,0,0,1.361372120793635
19,17,1.0,1,0,0,0,0,1.361372120793635
19,20,1.0,0,0,0,0,0,1.4392015299543985
20,19,1.0,0,0,0,0,0,1.4392015299543985
20,21,1.0,0,0,0,0,0,1.5351673427640413
21,20,1.0,0,0,0,0,0,1.5351673427640413
21,22,1.0,0,0,0,0,0,1.5325886621913904
22,21,1.0,0,0,0,0,0,1.5325886621913904
22,23,1.0,0,0,0,0,0,1.4204850423499853
23,22,1.0,0,0,0,0,0,1.4204850423499853
23,24,1.0,0,0,0,0,0,1.6036471412590447
24,23,1.0,0,0,0,0,0,1.6036471412590447
24,25,2.0,0,0,0,0,0,1.492004353019487
25,24,2.0,0,0,0,0,0,1.492004353019487
24,26,1.0,0,0,0,0,0,1.6006848603731663
26,24,1.0,0,0,0,0,0,1.6006848603731663
24,27,1.0,0,0,0,0,0,1.603188967161546
27,24,1.0,0,0,0,0,0,1.603188967161546
27,28,1.0,0,0,0,0,0,1.4190813311930168
28,27,1.0,0,0,0,0,0,1.4190813311930168
28,29,1.0,0,0,0,0,0,1.5317431919427666
29,28,1.0,0,0,0,0,0,1.5317431919427666
29,30,1.0,0,0,0,0,0,1.4343440134564394
30,29,1.0,0,0,0,0,0,1.4343440134564394
29,31,1.0,0,0,0,0,0,1.5314617417901755
31,29,1.0,0,0,0,0,0,1.5314617417901755
31,32,1.0,0,0,0,0,0,1.4211334192166547
32,31,1.0,0,0,0,0,0,1.4211334192166547
32,33,1.0,0,0,0,0,0,1.6037881213646599
33,32,1.0,0,0,0,0,0,1.6037881213646599
33,34,2.0,0,0,0,0,0,1.4933501429712266
34,33,2.0,0,0,0,0,0,1.4933501429712266
33,35,1.0,0,0,0,0,0,1.6015937045219204
35,33,1.0,0,0,0,0,0,1.6015937045219204
33,36,1.0,0,0,0,0,0,1.6038548934277173
36,33,1.0,0,0,0,0,0,1.6038548934277173
36,37,1.0,0,0,0,0,0,1.4199694598874173
37,36,1.0,0,0,0,0,0,1.4199694598874173
37,38,1.0,0,0,0,0,0,1.5327148492012816
38,37,1.0,0,0,0,0,0,1.5327148492012816
38,39,1.0,0,0,0,0,0,1.5358001597069681
39,38,1.0,0,0,0,0,0,1.5358001597069681
39,40,1.0,0,0,0,0,0,1.4394888010223335
40,39,1.0,0,0,0,0,0,1.4394888010223335
40,41,1.0,1,0,0,0,0,1.3592565846019595
41,40,1.0,1,0,0,0,0,1.3592565846019595
41,42,2.0,1,0,0,0,0,1.2234587690479986
42,41,2.0,1,0,0,0,0,1.2234587690479986
41,43,1.0,0,0,0,0,0,1.5097975007943831
43,41,1.0,0,0,0,0,0,1.5097975007943831
43,44,1.0,0,0,0,0,0,1.526805896841325
44,43,1.0,0,0,0,0,0,1.526805896841325
44,45,1.0,0,0,0,0,0,1.53151893538455
45,44,1.0,0,0,0,0,0,1.53151893538455
45,46,1.0,0,0,0,0,0,1.5306953063992121
46,45,1.0,0,0,0,0,0,1.5306953063992121
46,47,1.0,0,0,0,0,0,1.53170257178227
47,46,1.0,0,0,0,0,0,1.53170257178227
47,48,1.0,0,0,0,0,0,1.5309499424340713
48,47,1.0,0,0,0,0,0,1.5309499424340713
48,49,1.0,0,0,0,0,0,1.5296754013309803
49,48,1.0,0,0,0,0,0,1.5296754013309803
49,50,1.0,0,0,0,0,0,1.5313617284238858
