source,target,bond_type,is_conjugated,is_in_ring,stereo,bond_dir,is_aromatic,mean_bond_length
0,1,1.0,0,0,0,0,0,1.5210032149908046
1,0,1.0,0,0,0,0,0,1.5210032149908046
1,2,1.0,0,0,0,0,0,1.529947679714461
2,1,1.0,0,0,0,0,0,1.529947679714461
2,3,1.0,0,0,0,0,0,1.5318232318212566
3,2,1.0,0,0,0,0,0,1.5318232318212566
3,4,1.0,0,0,0,0,0,1.530816446848467
4,3,1.0,0,0,0,0,0,1.530816446848467
4,5,1.0,0,0,0,0,0,1.53168988502313
5,4,1.0,0,0,0,0,0,1.53168988502313
5,6,1.0,0,0,0,0,0,1.5321626617959727
6,5,1.0,0,0,0,0,0,1.5321626617959727
6,7,1.0,0,0,0,0,0,1.5338911714405767
7,6,1.0,0,0,0,0,0,1.5338911714405767
7,8,1.0,0,0,0,0,0,1.5322234000769972
8,7,1.0,0,0,0,0,0,1.5322234000769972
8,9,1.0,0,0,0,4,0,1.5024573894782025
9,8,1.0,0,0,0,4,0,1.5024573894782025
9,10,2.0,0,0,2,0,0,1.3429646497410472
10,9,2.0,0,0,2,0,0,1.3429646497410472
10,11,1.0,0,0,0,3,0,1.502886387503447
11,10,1.0,0,0,0,3,0,1.502886387503447
11,12,1.0,0,0,0,0,0,1.5318379940609723
12,11,1.0,0,0,0,0,0,1.5318379940609723
12,13,1.0,0,0,0,0,0,1.533063661643423
13,12,1.0,0,0,0,0,0,1.533063661643423
13,14,1.0,0,0,0,0,0,1.53211593009848
14,13,1.0,0,0,0,0,0,1.53211593009848
14,15,1.0,0,0,0,0,0,1.5317927814657597
15,14,1.0,0,0,0,0,0,1.5317927814657597
15,16,1.0,0,0,0,0,0,1.5322604450535062
16,15,1.0,0,0,0,0,0,1.5322604450535062
16,17,1.0,0,0,0,0,0,1.5267571013740286
17,16,1.0,0,0,0,0,0,1.5267571013740286
17,18,1.0,0,0,0,0,0,1.5091145014828133
18,17,1.0,0,0,0,0,0,1.5091145014828133
18,19,2.0,1,0,0,0,0,1.22360643899585
19,18,2.0,1,0,0,0,0,1.22360643899585
18,20,1.0,1,0,0,0,0,1.3605206757422657
20,18,1.0,1,0,0,0,0,1.3605206757422657
20,21,1.0,0,0,0,0,0,1.4462907558057432
21,20,1.0,0,0,0,0,0,1.4462907558057432
21,22,1.0,0,0,0,0,0,1.5345474607826757
22,21,1.0,0,0,0,0,0,1.5345474607826757
22,23,1.0,0,0,0,0,0,1.4371954623409282
23,22,1.0,0,0,0,0,0,1.4371954623409282
23,24,1.0,1,0,0,0,0,1.3609004841756596
24,23,1.0,1,0,0,0,0,1.3609004841756596
24,25,2.0,1,0,0,0,0,1.223194394081051
25,24,2.0,1,0,0,0,0,1.223194394081051
24,26,1.0,0,0,0,0,0,1.5094990842737541
26,24,1.0,0,0,0,0,0,1.5094990842737541
26,27,1.0,0,0,0,0,0,1.5276329141724778
27,26,1.0,0,0,0,0,0,1.5276329141724778
27,28,1.0,0,0,0,0,0,1.532711452533885
28,27,1.0,0,0,0,0,0,1.532711452533885
28,29,1.0,0,0,0,0,0,1.5323132571297797
29,28,1.0,0,0,0,0,0,1.5323132571297797
29,30,1.0,0,0,0,0,0,1.5321990699639492
30,29,1.0,0,0,0,0,0,1.5321990699639492
30,31,1.0,0,0,0,0,0,1.5313731537641098
31,30,1.0,0,0,0,0,0,1.5313731537641098
31,32,1.0,0,0,0,0,0,1.5315710213796974
32,31,1.0,0,0,0,0,0,1.5315710213796974
32,33,1.0,0,0,0,0,0,1.5325646524711405
33,32,1.0,0,0,0,0,0,1.5325646524711405
33,34,1.0,0,0,0,0,0,1.5314532823812737
34,33,1.0,0,0,0,0,0,1.5314532823812737
34,35,1.0,0,0,0,0,0,1.5313188874132084
35,34,1.0,0,0,0,0,0,1.5313188874132084
35,36,1.0,0,0,0,0,0,1.5323126188447915
36,35,1.0,0,0,0,0,0,1.5323126188447915
36,37,1.0,0,0,0,0,0,1.5316328794048677
37,36,1.0,0,0,0,0,0,1.5316328794048677
37,38,1.0,0,0,0,0,0,1.5316965995748824
38,37,1.0,0,0,0,0,0,1.5316965995748824
38,39,1.0,0,0,0,0,0,1.5299770359291047
39,38,1.0,0,0,0,0,0,1.5299770359291047
39,40,1.0,0,0,0,0,0,1.5208335011172291
40,39,1.0,0,0,0,0,0,1.5208335011172291
21,41,1.0,0,0,0,0,0,1.5341460138468122
41,21,1.0,0,0,0,0,0,1.5341460138468122
41,42,1.0,0,0,0,0,0,1.4204061119036417
42,41,1.0,0,0,0,0,0,1.4204061119036417
42,43,1.0,0,0,0,0,0,1.5972125839471398
43,42,1.0,0,0,0,0,0,1.5972125839471398
43,44,2.0,0,0,0,0,0,1.4880235358708038
44,43,2.0,0,0,0,0,0,1.4880235358708038
43,45,1.0,0,0,0,0,0,1.5945700686638917
45,43,1.0,0,0,0,0,0,1.5945700686638917
43,46,1.0,0,0,0,0,0,1.595991951626377
46,43,1.0,0,0,0,0,0,1.595991951626377
