source,target,bond_type,is_conjugated,is_in_ring,stereo,bond_dir,is_aromatic,mean_bond_length
0,1,1.0,0,0,0,0,0,1.5198109437712612
1,0,1.0,0,0,0,0,0,1.5198109437712612
1,2,1.0,0,0,0,0,0,1.529879549349475
2,1,1.0,0,0,0,0,0,1.529879549349475
2,3,1.0,0,0,0,0,0,1.534338326105803
3,2,1.0,0,0,0,0,0,1.534338326105803
3,4,1.0,0,0,0,0,0,1.532891091969366
4,3,1.0,0,0,0,0,0,1.532891091969366
4,5,1.0,0,0,0,4,0,1.5020176521586281
5,4,1.0,0,0,0,4,0,1.5020176521586281
5,6,2.0,0,0,2,0,0,1.3436020440255714
6,5,2.0,0,0,2,0,0,1.3436020440255714
6,7,1.0,0,0,0,3,0,1.4998096578875517
7,6,1.0,0,0,0,3,0,1.4998096578875517
7,8,1.0,0,0,0,4,0,1.504868410731773
8,7,1.0,0,0,0,4,0,1.504868410731773
8,9,2.0,0,0,2,0,0,1.3461998415254013
9,8,2.0,0,0,2,0,0,1.3461998415254013
9,10,1.0,0,0,0,3,0,1.5044488547986647
10,9,1.0,0,0,0,3,0,1.5044488547986647
10,11,1.0,0,0,0,4,0,1.5079948618326768
11,10,1.0,0,0,0,4,0,1.5079948618326768
11,12,2.0,0,0,2,0,0,1.3454811028388445
12,11,2.0,0,0,2,0,0,1.3454811028388445
12,13,1.0,0,0,0,3,0,1.5038927158620792
13,12,1.0,0,0,0,3,0,1.5038927158620792
13,14,1.0,0,0,0,0,0,1.5294423969386903
14,13,1.0,0,0,0,0,0,1.5294423969386903
14,15,1.0,0,0,0,0,0,1.526201649895098
15,14,1.0,0,0,0,0,0,1.526201649895098
15,16,1.0,0,0,0,0,0,1.5289465438323286
16,15,1.0,0,0,0,0,0,1.5289465438323286
16,17,1.0,0,0,0,0,0,1.5061658408852565
17,16,1.0,0,0,0,0,0,1.5061658408852565
17,18,2.0,1,0,0,0,0,1.2233099062441473
18,17,2.0,1,0,0,0,0,1.2233099062441473
17,19,1.0,1,0,0,0,0,1.3558332886357514
19,17,1.0,1,0,0,0,0,1.3558332886357514
19,20,1.0,0,0,0,0,0,1.4437687915126791
20,19,1.0,0,0,0,0,0,1.4437687915126791
20,21,1.0,0,0,0,0,0,1.5378821454429639
21,20,1.0,0,0,0,0,0,1.5378821454429639
21,22,1.0,0,0,0,0,0,1.4421710976259663
22,21,1.0,0,0,0,0,0,1.4421710976259663
22,23,1.0,1,0,0,0,0,1.3657856268718809
23,22,1.0,1,0,0,0,0,1.3657856268718809
23,24,2.0,1,0,0,0,0,1.2222390891650943
24,23,2.0,1,0,0,0,0,1.2222390891650943
23,25,1.0,0,0,0,0,0,1.5112187376458666
25,23,1.0,0,0,0,0,0,1.5112187376458666
25,26,1.0,0,0,0,0,0,1.527985571381408
26,25,1.0,0,0,0,0,0,1.527985571381408
26,27,1.0,0,0,0,0,0,1.530754323780652
27,26,1.0,0,0,0,0,0,1.530754323780652
27,28,1.0,0,0,0,0,0,1.5306696394557189
28,27,1.0,0,0,0,0,0,1.5306696394557189
28,29,1.0,0,0,0,0,0,1.5331062025182542
29,28,1.0,0,0,0,0,0,1.5331062025182542
29,30,1.0,0,0,0,0,0,1.5304283966387358
30,29,1.0,0,0,0,0,0,1.5304283966387358
30,31,1.0,0,0,0,0,0,1.5318079825864244
31,30,1.0,0,0,0,0,0,1.5318079825864244
31,32,1.0,0,0,0,0,0,1.5319675312037249
32,31,1.0,0,0,0,0,0,1.5319675312037249
32,33,1.0,0,0,0,0,0,1.5336364591107674
33,32,1.0,0,0,0,0,0,1.5336364591107674
33,34,1.0,0,0,0,4,0,1.5032250359395982
34,33,1.0,0,0,0,4,0,1.5032250359395982
34,35,2.0,0,0,2,0,0,1.3421303199244243
35,34,2.0,0,0,2,0,0,1.3421303199244243
35,36,1.0,0,0,0,3,0,1.5052309414336227
36,35,1.0,0,0,0,3,0,1.5052309414336227
36,37,1.0,0,0,0,0,0,1.5332535496304445
37,36,1.0,0,0,0,0,0,1.5332535496304445
37,38,1.0,0,0,0,0,0,1.538496747494036
38,37,1.0,0,0,0,0,0,1.538496747494036
38,39,1.0,0,0,0,0,0,1.533703497043238
39,38,1.0,0,0,0,0,0,1.533703497043238
39,40,1.0,0,0,0,0,0,1.5328645914824388
40,39,1.0,0,0,0,0,0,1.5328645914824388
40,41,1.0,0,0,0,0,0,1.536261604688098
41,40,1.0,0,0,0,0,0,1.536261604688098
41,42,1.0,0,0,0,0,0,1.5297230044486323
42,41,1.0,0,0,0,0,0,1.5297230044486323
42,43,1.0,0,0,0,0,0,1.5167723733617087
43,42,1.0,0,0,0,0,0,1.5167723733617087
20,44,1.0,0,0,0,0,0,1.531858537973518
44,20,1.0,0,0,0,0,0,1.531858537973518
44,45,1.0,0,0,0,0,0,1.418738251853966
45,44,1.0,0,0,0,0,0,1.418738251853966
45,46,1.0,0,0,0,0,0,1.6076497751768861
46,45,1.0,0,0,0,0,0,1.6076497751768861
46,47,2.0,0,0,0,0,0,1.4911979772333048
47,46,2.0,0,0,0,0,0,1.4911979772333048
46,48,1.0,0,0,0,0,0,1.6035374026894442
48,46,1.0,0,0,0,0,0,1.6035374026894442
46,49,1.0,0,0,0,0,0,1.5988976141988893
49,46,1.0,0,0,0,0,0,1.5988976141988893
49,50,1.0,0,0,0,0,0,1.4277681246475034
