label,exclusion_set,seed,axis,test_isolation,test_cross_mean,test_seen_lipid_share,test_protein_isolation,test_protein_cross_mean,test_block_proteins,test_train_proteins,protein_descriptors,valid_isolation,valid_cross_mean,valid_seen_lipid_share,valid_protein_isolation,train_rows,valid_rows,test_rows,test_positives,test_positive_rate,test_proteins,train_positives,test_block_structures,test_train_structures,TP,FP,TN,FN,balanced_accuracy,F1,TP_share,FP_share,TN_share,FN_share
descriptors_head_family_neutral_lipprop_lcs_protbind6_subclass,groups_PG,1,lipid_subclass,0.9708364009857178,0.6392414569854736,0.33941605839416056,1.0,0.43161830661806605,33,35,"pocket_volume_per_sasa,pocket_elongation,pocket_flatness,buriedness_q50,apolar_sasa_share,aromatic_share,hydropathy_rim,ev28_q10,aromatic_share_rim,depth_q10,hydropathy_core,ev14_q10,hydropathy_mean,pocket_extent",0.9780927300453186,0.6671119928359985,0.40875912408759124,1.0,1230,274,274,93,0.33941605839416056,33,447,474,1111,42.0,47.0,66.0,15.0,0.660456,0.575342,0.24705882352941178,0.27647058823529413,0.38823529411764707,0.08823529411764706
descriptors_head_family_neutral_lipprop_lcs_protbind6_subclass,groups_PE,4,lipid_subclass,0.9755072593688965,0.6295326948165894,0.46153846153846156,1.0,0.42393002649322453,33,35,"pocket_volume_per_sasa,pocket_elongation,pocket_flatness,buriedness_q50,apolar_sasa_share,aromatic_share,hydropathy_rim,ev28_q10,aromatic_share_rim,depth_q10,hydropathy_core,ev14_q10,hydropathy_mean,pocket_extent",0.9814835786819458,0.6524563431739807,0.47844827586206895,1.0,1312,232,234,77,0.32905982905982906,33,481,460,1157,25.0,19.0,61.0,15.0,0.69375,0.595238,0.20833333333333334,0.15833333333333333,0.5083333333333333,0.125
descriptors_head_family_neutral_lipprop_lcs_protbind6_subclass,groups_PG,4,lipid_subclass,0.9758961796760559,0.6461943984031677,0.4090909090909091,1.0,0.43161830661806605,33,35,"pocket_volume_per_sasa,pocket_elongation,pocket_flatness,buriedness_q50,apolar_sasa_share,aromatic_share,hydropathy_rim,ev28_q10,aromatic_share_rim,depth_q10,hydropathy_core,ev14_q10,hydropathy_mean,pocket_extent",0.9767280220985413,0.6455876231193542,0.37894736842105264,1.0,1207,285,286,97,0.33916083916083917,33,440,553,1108,38.0,31.0,82.0,19.0,0.696165,0.603175,0.2235294117647059,0.18235294117647058,0.4823529411764706,0.11176470588235295
descriptors_head_family_neutral_lipprop_lcs_protbind6_subclass,groups_PG,2,lipid_subclass,0.9762482047080994,0.6458196043968201,0.37142857142857144,1.0,0.4329325164409922,34,35,"pocket_volume_per_sasa,pocket_elongation,pocket_flatness,buriedness_q50,apolar_sasa_share,aromatic_share,hydropathy_rim,ev28_q10,aromatic_share_rim,depth_q10,hydropathy_core,ev14_q10,hydropathy_mean,pocket_extent",0.9792120456695557,0.6765425205230713,0.3942652329749104,1.0,1219,279,280,93,0.33214285714285713,34,448,582,1110,42.0,20.0,93.0,15.0,0.779925,0.705882,0.24705882352941178,0.11764705882352941,0.5470588235294118,0.08823529411764706
descriptors_head_family_neutral_lipprop_lcs_protbind6_subclass,groups_PG,0,lipid_subclass,0.977366030216217,0.6652446985244751,0.37184115523465705,1.0,0.4281064870958874,32,35,"pocket_volume_per_sasa,pocket_elongation,pocket_flatness,buriedness_q50,apolar_sasa_share,aromatic_share,hydropathy_rim,ev28_q10,aromatic_share_rim,depth_q10,hydropathy_core,ev14_q10,hydropathy_mean,pocket_extent",0.979296863079071,0.6566662192344666,0.39928057553956836,1.0,1223,278,277,95,0.34296028880866425,32,443,600,1111,46.0,37.0,76.0,11.0,0.739792,0.657143,0.27058823529411763,0.21764705882352942,0.4470588235294118,0.06470588235294118
descriptors_head_family_neutral_lipprop_lcs_protbind6_subclass,groups_PI,4,lipid_subclass,0.9776600003242493,0.6191976070404053,0.8223684210526315,1.0,0.4311541420886631,32,35,"pocket_volume_per_sasa,pocket_elongation,pocket_flatness,buriedness_q50,apolar_sasa_share,aromatic_share,hydropathy_rim,ev28_q10,aromatic_share_rim,depth_q10,hydropathy_core,ev14_q10,hydropathy_mean,pocket_extent",0.9828009009361267,0.6703996658325195,0.8145695364238411,1.0,1475,151,152,51,0.3355263157894737,32,532,455,1183,7.0,15.0,1.0,1.0,0.46875,0.466667,0.2916666666666667,0.625,0.041666666666666664,0.041666666666666664
descriptors_head_family_neutral_lipprop_lcs_protbind6_subclass,groups_PG,3,lipid_subclass,0.9782304763793945,0.6601150035858154,0.3900709219858156,1.0,0.431618306618066,33,35,"pocket_volume_per_sasa,pocket_elongation,pocket_flatness,buriedness_q50,apolar_sasa_share,aromatic_share,hydropathy_rim,ev28_q10,aromatic_share_rim,depth_q10,hydropathy_core,ev14_q10,hydropathy_mean,pocket_extent",0.9749119877815247,0.6552067399024963,0.3829787234042553,1.0,1214,282,282,99,0.35106382978723405,33,436,644,1110,40.0,29.0,84.0,17.0,0.722559,0.634921,0.23529411764705882,0.17058823529411765,0.49411764705882355,0.1
descriptors_head_family_neutral_lipprop_lcs_protbind6_subclass,groups_PE,1,lipid_subclass,0.9804403781890869,0.6619551777839661,0.5127118644067796,1.0,0.42659348265716535,34,35,"pocket_volume_per_sasa,pocket_elongation,pocket_flatness,buriedness_q50,apolar_sasa_share,aromatic_share,hydropathy_rim,ev28_q10,aromatic_share_rim,depth_q10,hydropathy_core,ev14_q10,hydropathy_mean,pocket_extent",0.9774667024612427,0.6486494541168213,0.4533898305084746,1.0,1306,236,236,79,0.3347457627118644,34,476,568,1160,19.0,11.0,69.0,21.0,0.66875,0.542857,0.15833333333333333,0.09166666666666666,0.575,0.175
descriptors_head_family_neutral_lipprop_lcs_protbind6_subclass,groups_PE,3,lipid_subclass,0.9810088872909546,0.6658571362495422,0.4661016949152542,1.0,0.4220919734379834,32,35,"pocket_volume_per_sasa,pocket_elongation,pocket_flatness,buriedness_q50,apolar_sasa_share,aromatic_share,hydropathy_rim,ev28_q10,aromatic_share_rim,depth_q10,hydropathy_core,ev14_q10,hydropathy_mean,pocket_extent",0.9808715581893921,0.6609150171279907,0.4851063829787234,1.0,1307,235,236,81,0.3432203389830508,32,473,585,1159,33.0,19.0,61.0,7.0,0.79375,0.717391,0.275,0.15833333333333333,0.5083333333333333,0.058333333333333334
descriptors_head_family_neutral_lipprop_lcs_protbind6_subclass,groups_PE,2,lipid_subclass,0.9813464879989624,0.6679627299308777,0.46120689655172414,1.0,0.4247843872445486,34,35,"pocket_volume_per_sasa,pocket_elongation,pocket_flatness,buriedness_q50,apolar_sasa_share,aromatic_share,hydropathy_rim,ev28_q10,aromatic_share_rim,depth_q10,hydropathy_core,ev14_q10,hydropathy_mean,pocket_extent",0.9812650680541992,0.6523481011390686,0.48068669527896996,1.0,1313,233,232,77,0.33189655172413796,34,480,604,1159,27.0,28.0,52.0,13.0,0.6625,0.568421,0.225,0.23333333333333334,0.43333333333333335,0.10833333333333334
descriptors_head_family_neutral_lipprop_lcs_protbind6_subclass,groups_PI,2,lipid_subclass,0.9813833832740784,0.6462465524673462,0.8129032258064516,1.0,0.4232232644156696,33,35,"pocket_volume_per_sasa,pocket_elongation,pocket_flatness,buriedness_q50,apolar_sasa_share,aromatic_share,hydropathy_rim,ev28_q10,aromatic_share_rim,depth_q10,hydropathy_core,ev14_q10,hydropathy_mean,pocket_extent",0.9841671586036682,0.6774394512176514,0.8387096774193549,1.0,1468,155,155,48,0.3096774193548387,33,538,546,1185,6.0,5.0,11.0,2.0,0.71875,0.631579,0.25,0.20833333333333334,0.4583333333333333,0.08333333333333333
descriptors_head_family_neutral_lipprop_lcs_protbind6_subclass,groups_PE,0,lipid_subclass,0.9815144538879395,0.6682355403900146,0.4658119658119658,1.0,0.423734684564031,33,35,"pocket_volume_per_sasa,pocket_elongation,pocket_flatness,buriedness_q50,apolar_sasa_share,aromatic_share,hydropathy_rim,ev28_q10,aromatic_share_rim,depth_q10,hydropathy_core,ev14_q10,hydropathy_mean,pocket_extent",0.9817146062850952,0.6721767783164978,0.5,1.0,1310,234,234,79,0.33760683760683763,33,477,601,1161,23.0,8.0,72.0,17.0,0.7375,0.647887,0.19166666666666668,0.06666666666666667,0.6,0.14166666666666666
descriptors_head_family_neutral_lipprop_lcs_protbind6_subclass,groups_PI,0,lipid_subclass,0.9827131628990173,0.670628547668457,0.8311688311688312,1.0,0.43137240314439756,31,35,"pocket_volume_per_sasa,pocket_elongation,pocket_flatness,buriedness_q50,apolar_sasa_share,aromatic_share,hydropathy_rim,ev28_q10,aromatic_share_rim,depth_q10,hydropathy_core,ev14_q10,hydropathy_mean,pocket_extent",0.9823223352432251,0.6595138311386108,0.8421052631578947,1.0,1472,152,154,51,0.33116883116883117,31,533,588,1186,2.0,0.0,16.0,6.0,0.625,0.4,0.08333333333333333,0.0,0.6666666666666666,0.25
descriptors_head_family_neutral_lipprop_lcs_protbind6_subclass,groups_PI,3,lipid_subclass,0.9830870628356934,0.6753783226013184,0.8116883116883117,1.0,0.4220427737039071,31,35,"pocket_volume_per_sasa,pocket_elongation,pocket_flatness,buriedness_q50,apolar_sasa_share,aromatic_share,hydropathy_rim,ev28_q10,aromatic_share_rim,depth_q10,hydropathy_core,ev14_q10,hydropathy_mean,pocket_extent",0.9826244711875916,0.6527158617973328,0.8300653594771242,1.0,1471,153,154,55,0.35714285714285715,31,525,601,1185,6.0,14.0,2.0,2.0,0.4375,0.428571,0.25,0.5833333333333334,0.08333333333333333,0.08333333333333333
descriptors_head_family_neutral_lipprop_lcs_protbind6_subclass,groups_PI,1,lipid_subclass,0.983143150806427,0.6673242449760437,0.8441558441558441,1.0,0.4250871809013961,33,35,"pocket_volume_per_sasa,pocket_elongation,pocket_flatness,buriedness_q50,apolar_sasa_share,aromatic_share,hydropathy_rim,ev28_q10,aromatic_share_rim,depth_q10,hydropathy_core,ev14_q10,hydropathy_mean,pocket_extent",0.9798319339752197,0.6393342614173889,0.8205128205128205,1.0,1468,156,154,51,0.33116883116883117,33,531,603,1186,0.0,2.0,14.0,8.0,0.4375,0.0,0.0,0.08333333333333333,0.5833333333333334,0.3333333333333333
descriptors_head_family_neutral_lipprop_lcs_protbind6_subclass,groups_LPC+LPE+LPG,4,lipid_subclass,0.985808789730072,0.6372674107551575,0.7126436781609196,1.0,0.4239300264932246,33,35,"pocket_volume_per_sasa,pocket_elongation,pocket_flatness,buriedness_q50,apolar_sasa_share,aromatic_share,hydropathy_rim,ev28_q10,aromatic_share_rim,depth_q10,hydropathy_core,ev14_q10,hydropathy_mean,pocket_extent",0.9868645668029785,0.6567201614379883,0.7093023255813954,1.0,1432,172,174,59,0.3390804597701149,33,517,501,1189,15.0,11.0,20.0,1.0,0.791331,0.714286,0.3191489361702128,0.23404255319148937,0.425531914893617,0.02127659574468085
descriptors_head_family_neutral_lipprop_lcs_protbind6_subclass,groups_LPC+LPE+LPG,1,lipid_subclass,0.9860772490501404,0.6415738463401794,0.7225433526011561,1.0,0.4257242898770703,34,35,"pocket_volume_per_sasa,pocket_elongation,pocket_flatness,buriedness_q50,apolar_sasa_share,aromatic_share,hydropathy_rim,ev28_q10,aromatic_share_rim,depth_q10,hydropathy_core,ev14_q10,hydropathy_mean,pocket_extent",0.9877608418464661,0.6710795760154724,0.7183908045977011,1.0,1431,174,173,60,0.3468208092485549,34,514,507,1192,8.0,10.0,21.0,8.0,0.58871,0.470588,0.1702127659574468,0.2127659574468085,0.44680851063829785,0.1702127659574468
descriptors_head_family_neutral_lipprop_lcs_protbind6_subclass,groups_PS+PGP+DAG+TAG,4,lipid_subclass,0.9863126873970032,0.6411659717559814,0.8157894736842105,1.0,0.4271693513262269,35,35,"pocket_volume_per_sasa,pocket_elongation,pocket_flatness,buriedness_q50,apolar_sasa_share,aromatic_share,hydropathy_rim,ev28_q10,aromatic_share_rim,depth_q10,hydropathy_core,ev14_q10,hydropathy_mean,pocket_extent",0.9865069389343262,0.6516667008399963,0.8410596026490066,1.0,1475,151,152,51,0.3355263157894737,35,532,514,1191,4.0,5.0,10.0,5.0,0.555556,0.444444,0.16666666666666666,0.20833333333333334,0.4166666666666667,0.20833333333333334
descriptors_head_family_neutral_lipprop_lcs_protbind6_subclass,groups_PS+PGP+DAG+TAG,3,lipid_subclass,0.9866697192192078,0.6467735171318054,0.8181818181818182,1.0,0.4250760974513052,32,35,"pocket_volume_per_sasa,pocket_elongation,pocket_flatness,buriedness_q50,apolar_sasa_share,aromatic_share,hydropathy_rim,ev28_q10,aromatic_share_rim,depth_q10,hydropathy_core,ev14_q10,hydropathy_mean,pocket_extent",0.9932109117507935,0.6621189117431641,0.8376623376623377,1.0,1470,154,154,55,0.35714285714285715,32,524,526,1193,2.0,4.0,11.0,7.0,0.477778,0.266667,0.08333333333333333,0.16666666666666666,0.4583333333333333,0.2916666666666667
descriptors_head_family_neutral_lipprop_lcs_protbind6_subclass,groups_PS+PGP+DAG+TAG,1,lipid_subclass,0.9872840046882629,0.6557222604751587,0.8141025641025641,1.0,0.4270718478641903,33,35,"pocket_volume_per_sasa,pocket_elongation,pocket_flatness,buriedness_q50,apolar_sasa_share,aromatic_share,hydropathy_rim,ev28_q10,aromatic_share_rim,depth_q10,hydropathy_core,ev14_q10,hydropathy_mean,pocket_extent",0.9884445667266846,0.6545787453651428,0.8525641025641025,1.0,1466,156,156,53,0.33974358974358976,33,527,573,1193,1.0,3.0,12.0,8.0,0.455556,0.153846,0.041666666666666664,0.125,0.5,0.3333333333333333
descriptors_head_family_neutral_lipprop_lcs_protbind6_subclass,groups_PS+PGP+DAG+TAG,2,lipid_subclass,0.9881192445755005,0.6361719965934753,0.8129032258064516,1.0,0.4209495022261437,32,35,"pocket_volume_per_sasa,pocket_elongation,pocket_flatness,buriedness_q50,apolar_sasa_share,aromatic_share,hydropathy_rim,ev28_q10,aromatic_share_rim,depth_q10,hydropathy_core,ev14_q10,hydropathy_mean,pocket_extent",0.9955061674118042,0.6788269877433777,0.8387096774193549,1.0,1468,155,155,50,0.3225806451612903,32,534,541,1192,2.0,7.0,8.0,7.0,0.377778,0.222222,0.08333333333333333,0.2916666666666667,0.3333333333333333,0.2916666666666667
descriptors_head_family_neutral_lipprop_lcs_protbind6_subclass,groups_LPC+LPE+LPG,2,lipid_subclass,0.9885269403457642,0.647483229637146,0.7528735632183908,1.0,0.42922331213415277,32,35,"pocket_volume_per_sasa,pocket_elongation,pocket_flatness,buriedness_q50,apolar_sasa_share,aromatic_share,hydropathy_rim,ev28_q10,aromatic_share_rim,depth_q10,hydropathy_core,ev14_q10,hydropathy_mean,pocket_extent",0.9889207482337952,0.671446681022644,0.6781609195402298,1.0,1430,174,174,55,0.3160919540229885,32,524,511,1191,16.0,16.0,15.0,0.0,0.741935,0.666667,0.3404255319148936,0.3404255319148936,0.3191489361702128,0.0
descriptors_head_family_neutral_lipprop_lcs_protbind6_subclass,groups_FA,2,lipid_subclass,0.9887498617172241,0.6498185396194458,0.6505376344086021,1.0,0.4257242898770703,34,35,"pocket_volume_per_sasa,pocket_elongation,pocket_flatness,buriedness_q50,apolar_sasa_share,aromatic_share,hydropathy_rim,ev28_q10,aromatic_share_rim,depth_q10,hydropathy_core,ev14_q10,hydropathy_mean,pocket_extent",0.9914519190788269,0.6672104597091675,0.6684491978609626,1.0,1405,187,186,63,0.3387096774193548,34,507,503,1213,15.0,21.0,16.0,9.0,0.528716,0.5,0.2459016393442623,0.3442622950819672,0.26229508196721313,0.14754098360655737
descriptors_head_family_neutral_lipprop_lcs_protbind6_subclass,groups_PS+PGP+DAG+TAG,0,lipid_subclass,0.9891427159309387,0.6725435256958008,0.8410596026490066,1.0,0.4235868147522584,33,35,"pocket_volume_per_sasa,pocket_elongation,pocket_flatness,buriedness_q50,apolar_sasa_share,aromatic_share,hydropathy_rim,ev28_q10,aromatic_share_rim,depth_q10,hydropathy_core,ev14_q10,hydropathy_mean,pocket_extent",0.9882138967514038,0.6575707793235779,0.8278145695364238,1.0,1476,151,151,52,0.3443708609271523,33,530,631,1193,0.0,0.0,15.0,9.0,0.5,0.0,0.0,0.0,0.625,0.375
descriptors_head_family_neutral_lipprop_lcs_protbind6_subclass,groups_LPC+LPE+LPG,3,lipid_subclass,0.990179717540741,0.6653687357902527,0.7068965517241379,1.0,0.442800541762154,31,35,"pocket_volume_per_sasa,pocket_elongation,pocket_flatness,buriedness_q50,apolar_sasa_share,aromatic_share,hydropathy_rim,ev28_q10,aromatic_share_rim,depth_q10,hydropathy_core,ev14_q10,hydropathy_mean,pocket_extent",0.987210214138031,0.6551267504692078,0.72,1.0,1429,175,174,63,0.3620689655172414,31,508,601,1191,15.0,15.0,16.0,1.0,0.726815,0.652174,0.3191489361702128,0.3191489361702128,0.3404255319148936,0.02127659574468085
descriptors_head_family_neutral_lipprop_lcs_protbind6_subclass,groups_PA,4,lipid_subclass,0.9914417266845703,0.6508183479309082,0.7425149700598802,1.0,0.4250871809013961,33,35,"pocket_volume_per_sasa,pocket_elongation,pocket_flatness,buriedness_q50,apolar_sasa_share,aromatic_share,hydropathy_rim,ev28_q10,aromatic_share_rim,depth_q10,hydropathy_core,ev14_q10,hydropathy_mean,pocket_extent",0.9905321598052979,0.6339658498764038,0.7485029940119761,1.0,1444,167,167,57,0.3413173652694611,33,520,510,1201,9.0,1.0,25.0,4.0,0.826923,0.782609,0.23076923076923078,0.02564102564102564,0.6410256410256411,0.10256410256410256
descriptors_head_family_neutral_lipprop_lcs_protbind6_subclass,groups_LPC+LPE+LPG,0,lipid_subclass,0.9915956258773804,0.6482832431793213,0.75,1.0,0.43445760805303835,31,35,"pocket_volume_per_sasa,pocket_elongation,pocket_flatness,buriedness_q50,apolar_sasa_share,aromatic_share,hydropathy_rim,ev28_q10,aromatic_share_rim,depth_q10,hydropathy_core,ev14_q10,hydropathy_mean,pocket_extent",0.9892356395721436,0.6725772619247437,0.7102272727272727,1.0,1426,176,176,61,0.3465909090909091,31,513,552,1192,12.0,7.0,24.0,4.0,0.762097,0.685714,0.2553191489361702,0.14893617021276595,0.5106382978723404,0.0851063829787234
descriptors_head_family_neutral_lipprop_lcs_protbind6_subclass,groups_PA,2,lipid_subclass,0.9916545152664185,0.6465747952461243,0.7349397590361446,1.0,0.4179566734539433,30,35,"pocket_volume_per_sasa,pocket_elongation,pocket_flatness,buriedness_q50,apolar_sasa_share,aromatic_share,hydropathy_rim,ev28_q10,aromatic_share_rim,depth_q10,hydropathy_core,ev14_q10,hydropathy_mean,pocket_extent",0.9929144978523254,0.672578752040863,0.7619047619047619,1.0,1444,168,166,51,0.3072289156626506,30,531,523,1203,7.0,1.0,25.0,6.0,0.75,0.666667,0.1794871794871795,0.02564102564102564,0.6410256410256411,0.15384615384615385
descriptors_head_family_neutral_lipprop_lcs_protbind6_subclass,groups_PA,3,lipid_subclass,0.9917491674423218,0.6616848111152649,0.7228915662650602,1.0,0.42597413920287064,31,35,"pocket_volume_per_sasa,pocket_elongation,pocket_flatness,buriedness_q50,apolar_sasa_share,aromatic_share,hydropathy_rim,ev28_q10,aromatic_share_rim,depth_q10,hydropathy_core,ev14_q10,hydropathy_mean,pocket_extent",0.9930498600006104,0.6595432758331299,0.7650602409638554,1.0,1446,166,166,59,0.35542168674698793,31,516,529,1203,8.0,1.0,25.0,5.0,0.788462,0.727273,0.20512820512820512,0.02564102564102564,0.6410256410256411,0.1282051282051282
descriptors_head_family_neutral_lipprop_lcs_protbind6_subclass,groups_PA,0,lipid_subclass,0.9919470548629761,0.6532440185546875,0.7916666666666666,1.0,0.4220919734379834,32,35,"pocket_volume_per_sasa,pocket_elongation,pocket_flatness,buriedness_q50,apolar_sasa_share,aromatic_share,hydropathy_rim,ev28_q10,aromatic_share_rim,depth_q10,hydropathy_core,ev14_q10,hydropathy_mean,pocket_extent",0.9931479692459106,0.6708986759185791,0.7321428571428571,1.0,1442,168,168,58,0.34523809523809523,32,518,542,1204,5.0,2.0,24.0,8.0,0.653846,0.5,0.1282051282051282,0.05128205128205128,0.6153846153846154,0.20512820512820512
descriptors_head_family_neutral_lipprop_lcs_protbind6_subclass,groups_PA,1,lipid_subclass,0.9920497536659241,0.6476661562919617,0.7604790419161677,1.0,0.43276921806937446,31,35,"pocket_volume_per_sasa,pocket_elongation,pocket_flatness,buriedness_q50,apolar_sasa_share,aromatic_share,hydropathy_rim,ev28_q10,aromatic_share_rim,depth_q10,hydropathy_core,ev14_q10,hydropathy_mean,pocket_extent",0.992821216583252,0.6754917502403259,0.7469879518072289,1.0,1445,166,167,58,0.3473053892215569,31,518,549,1204,7.0,3.0,23.0,6.0,0.711538,0.608696,0.1794871794871795,0.07692307692307693,0.5897435897435898,0.15384615384615385
