source,target,bond_type,is_conjugated,is_in_ring,stereo,bond_dir,is_aromatic,mean_bond_length
0,1,1.0,0,0,0,0,0,1.5210366581140735
1,0,1.0,0,0,0,0,0,1.5210366581140735
1,2,1.0,0,0,0,0,0,1.5302846228798874
2,1,1.0,0,0,0,0,0,1.5302846228798874
2,3,1.0,0,0,0,0,0,1.5312050790338525
3,2,1.0,0,0,0,0,0,1.5312050790338525
3,4,1.0,0,0,0,0,0,1.5326427075631006
4,3,1.0,0,0,0,0,0,1.5326427075631006
4,5,1.0,0,0,0,0,0,1.5318392608155769
5,4,1.0,0,0,0,0,0,1.5318392608155769
5,6,1.0,0,0,0,0,0,1.5311806830141284
6,5,1.0,0,0,0,0,0,1.5311806830141284
6,7,1.0,0,0,0,0,0,1.5319502138524979
7,6,1.0,0,0,0,0,0,1.5319502138524979
7,8,1.0,0,0,0,0,0,1.532186067146823
8,7,1.0,0,0,0,0,0,1.532186067146823
8,9,1.0,0,0,0,0,0,1.5333272588870384
9,8,1.0,0,0,0,0,0,1.5333272588870384
9,10,1.0,0,0,0,0,0,1.5327740234675813
10,9,1.0,0,0,0,0,0,1.5327740234675813
10,11,1.0,0,0,0,4,0,1.5045395159886952
11,10,1.0,0,0,0,4,0,1.5045395159886952
11,12,2.0,0,0,3,0,0,1.3437193152862186
12,11,2.0,0,0,3,0,0,1.3437193152862186
12,13,1.0,0,0,0,4,0,1.5059157539897794
13,12,1.0,0,0,0,4,0,1.5059157539897794
13,14,1.0,0,0,0,0,0,1.4324477316629074
14,13,1.0,0,0,0,0,0,1.4324477316629074
13,15,1.0,0,0,0,0,0,1.5543617876020257
15,13,1.0,0,0,0,0,0,1.5543617876020257
15,16,1.0,0,0,0,0,0,1.5439125614770606
16,15,1.0,0,0,0,0,0,1.5439125614770606
16,17,1.0,0,0,0,0,0,1.4306457087490538
17,16,1.0,0,0,0,0,0,1.4306457087490538
15,18,1.0,0,0,0,0,0,1.4754641292953905
18,15,1.0,0,0,0,0,0,1.4754641292953905
18,19,1.0,1,0,0,0,0,1.3764075703925163
19,18,1.0,1,0,0,0,0,1.3764075703925163
19,20,2.0,1,0,0,0,0,1.225760330327222
20,19,2.0,1,0,0,0,0,1.225760330327222
19,21,1.0,0,0,0,0,0,1.5171604921059427
21,19,1.0,0,0,0,0,0,1.5171604921059427
21,22,1.0,0,0,0,0,0,1.52796473709376
22,21,1.0,0,0,0,0,0,1.52796473709376
22,23,1.0,0,0,0,0,0,1.5327753821329415
23,22,1.0,0,0,0,0,0,1.5327753821329415
23,24,1.0,0,0,0,0,0,1.5322515217185435
24,23,1.0,0,0,0,0,0,1.5322515217185435
24,25,1.0,0,0,0,0,0,1.53154609633475
25,24,1.0,0,0,0,0,0,1.53154609633475
25,26,1.0,0,0,0,0,0,1.5323492005417294
26,25,1.0,0,0,0,0,0,1.5323492005417294
26,27,1.0,0,0,0,0,0,1.5315460075196603
27,26,1.0,0,0,0,0,0,1.5315460075196603
27,28,1.0,0,0,0,0,0,1.5314930904598871
28,27,1.0,0,0,0,0,0,1.5314930904598871
28,29,1.0,0,0,0,0,0,1.5318078728045785
29,28,1.0,0,0,0,0,0,1.5318078728045785
29,30,1.0,0,0,0,0,0,1.5323291055656412
30,29,1.0,0,0,0,0,0,1.5323291055656412
30,31,1.0,0,0,0,0,0,1.5317962363600763
31,30,1.0,0,0,0,0,0,1.5317962363600763
31,32,1.0,0,0,0,0,0,1.5319003175122043
32,31,1.0,0,0,0,0,0,1.5319003175122043
32,33,1.0,0,0,0,0,0,1.5316175919563964
33,32,1.0,0,0,0,0,0,1.5316175919563964
33,34,1.0,0,0,0,0,0,1.5317019034973822
34,33,1.0,0,0,0,0,0,1.5317019034973822
34,35,1.0,0,0,0,0,0,1.5310081570937986
35,34,1.0,0,0,0,0,0,1.5310081570937986
35,36,1.0,0,0,0,0,0,1.5299854422688326
36,35,1.0,0,0,0,0,0,1.5299854422688326
36,37,1.0,0,0,0,0,0,1.5208078511780596
37,36,1.0,0,0,0,0,0,1.5208078511780596
