source,target,bond_type,is_conjugated,is_in_ring,stereo,bond_dir,is_aromatic,mean_bond_length
0,1,1.0,0,0,0,0,0,1.531217842419493
1,0,1.0,0,0,0,0,0,1.531217842419493
1,2,1.0,0,0,0,0,0,1.4213309229977207
2,1,1.0,0,0,0,0,0,1.4213309229977207
2,3,1.0,0,0,0,0,0,1.6172233799039404
3,2,1.0,0,0,0,0,0,1.6172233799039404
3,4,2.0,0,0,0,0,0,1.5040397134707313
4,3,2.0,0,0,0,0,0,1.5040397134707313
3,5,1.0,0,0,0,0,0,1.5049553113793324
5,3,1.0,0,0,0,0,0,1.5049553113793324
3,6,1.0,0,0,0,0,0,1.6251490606762942
6,3,1.0,0,0,0,0,0,1.6251490606762942
6,7,1.0,0,0,0,0,0,1.4139272727076548
7,6,1.0,0,0,0,0,0,1.4139272727076548
7,8,1.0,0,0,0,0,0,1.5339773738164255
8,7,1.0,0,0,0,0,0,1.5339773738164255
8,9,1.0,0,0,0,0,0,1.552411310550744
9,8,1.0,0,0,0,0,0,1.552411310550744
9,10,1.0,0,0,0,0,0,1.5246847104171324
10,9,1.0,0,0,0,0,0,1.5246847104171324
9,11,1.0,0,0,0,0,0,1.516915567928923
11,9,1.0,0,0,0,0,0,1.516915567928923
9,12,1.0,0,0,0,0,0,1.524772365074085
12,9,1.0,0,0,0,0,0,1.524772365074085
0,13,1.0,0,0,0,0,0,1.448824467441904
13,0,1.0,0,0,0,0,0,1.448824467441904
13,14,1.0,1,0,0,0,0,1.3574166802593095
14,13,1.0,1,0,0,0,0,1.3574166802593095
14,15,1.0,0,0,0,0,0,1.5098515209592729
15,14,1.0,0,0,0,0,0,1.5098515209592729
15,16,1.0,0,0,0,0,0,1.5279274171237134
16,15,1.0,0,0,0,0,0,1.5279274171237134
16,17,1.0,0,0,0,0,0,1.5325464596917573
17,16,1.0,0,0,0,0,0,1.5325464596917573
17,18,1.0,0,0,0,0,0,1.5310162710265414
