source,target,bond_type,is_conjugated,is_in_ring,stereo,bond_dir,is_aromatic,mean_bond_length
0,1,1.0,0,0,0,0,0,1.5209093634466915
1,0,1.0,0,0,0,0,0,1.5209093634466915
1,2,1.0,0,0,0,0,0,1.5297433876539284
2,1,1.0,0,0,0,0,0,1.5297433876539284
2,3,1.0,0,0,0,0,0,1.532094675098144
3,2,1.0,0,0,0,0,0,1.532094675098144
3,4,1.0,0,0,0,0,0,1.531197561376946
4,3,1.0,0,0,0,0,0,1.531197561376946
4,5,1.0,0,0,0,4,0,1.5020507026259533
5,4,1.0,0,0,0,4,0,1.5020507026259533
5,6,2.0,0,0,2,0,0,1.3437824150476936
6,5,2.0,0,0,2,0,0,1.3437824150476936
6,7,1.0,0,0,0,3,0,1.5019192586495087
7,6,1.0,0,0,0,3,0,1.5019192586495087
7,8,1.0,0,0,0,4,0,1.501950667173422
8,7,1.0,0,0,0,4,0,1.501950667173422
8,9,2.0,0,0,2,0,0,1.3444007280717432
9,8,2.0,0,0,2,0,0,1.3444007280717432
9,10,1.0,0,0,0,3,0,1.5012289207201082
10,9,1.0,0,0,0,3,0,1.5012289207201082
10,11,1.0,0,0,0,4,0,1.5020134728846308
11,10,1.0,0,0,0,4,0,1.5020134728846308
11,12,2.0,0,0,2,0,0,1.3440718780587788
12,11,2.0,0,0,2,0,0,1.3440718780587788
12,13,1.0,0,0,0,3,0,1.5026118119995773
13,12,1.0,0,0,0,3,0,1.5026118119995773
13,14,1.0,0,0,0,4,0,1.5027718702717385
14,13,1.0,0,0,0,4,0,1.5027718702717385
14,15,2.0,0,0,2,0,0,1.3437211135724967
15,14,2.0,0,0,2,0,0,1.3437211135724967
15,16,1.0,0,0,0,3,0,1.503365616006123
16,15,1.0,0,0,0,3,0,1.503365616006123
16,17,1.0,0,0,0,0,0,1.5304244351885605
17,16,1.0,0,0,0,0,0,1.5304244351885605
17,18,1.0,0,0,0,0,0,1.5268412471445307
18,17,1.0,0,0,0,0,0,1.5268412471445307
18,19,1.0,0,0,0,0,0,1.5105944794518178
19,18,1.0,0,0,0,0,0,1.5105944794518178
19,20,2.0,1,0,0,0,0,1.2242458949371895
20,19,2.0,1,0,0,0,0,1.2242458949371895
19,21,1.0,1,0,0,0,0,1.358294402818348
21,19,1.0,1,0,0,0,0,1.358294402818348
21,22,1.0,0,0,0,0,0,1.4487118599765771
22,21,1.0,0,0,0,0,0,1.4487118599765771
22,23,1.0,0,0,0,0,0,1.5343381267426857
23,22,1.0,0,0,0,0,0,1.5343381267426857
23,24,1.0,0,0,0,0,0,1.4400480709276644
24,23,1.0,0,0,0,0,0,1.4400480709276644
24,25,1.0,1,0,0,0,0,1.3603141857517156
25,24,1.0,1,0,0,0,0,1.3603141857517156
25,26,2.0,1,0,0,0,0,1.2232871624445345
26,25,2.0,1,0,0,0,0,1.2232871624445345
25,27,1.0,0,0,0,0,0,1.5111241317217834
27,25,1.0,0,0,0,0,0,1.5111241317217834
27,28,1.0,0,0,0,0,0,1.5280213129922668
28,27,1.0,0,0,0,0,0,1.5280213129922668
28,29,1.0,0,0,0,0,0,1.5332919009282282
29,28,1.0,0,0,0,0,0,1.5332919009282282
29,30,1.0,0,0,0,0,0,1.5328180394755733
30,29,1.0,0,0,0,0,0,1.5328180394755733
30,31,1.0,0,0,0,4,0,1.502053330876312
31,30,1.0,0,0,0,4,0,1.502053330876312
31,32,2.0,0,0,2,0,0,1.3433581983625993
32,31,2.0,0,0,2,0,0,1.3433581983625993
32,33,1.0,0,0,0,3,0,1.5025183965757738
33,32,1.0,0,0,0,3,0,1.5025183965757738
33,34,1.0,0,0,0,4,0,1.502005309990039
34,33,1.0,0,0,0,4,0,1.502005309990039
34,35,2.0,0,0,2,0,0,1.344104858680348
35,34,2.0,0,0,2,0,0,1.344104858680348
35,36,1.0,0,0,0,3,0,1.5010224564571484
36,35,1.0,0,0,0,3,0,1.5010224564571484
36,37,1.0,0,0,0,4,0,1.5013538717036545
37,36,1.0,0,0,0,4,0,1.5013538717036545
37,38,2.0,0,0,2,0,0,1.3434307105450334
38,37,2.0,0,0,2,0,0,1.3434307105450334
38,39,1.0,0,0,0,3,0,1.5032444204529856
39,38,1.0,0,0,0,3,0,1.5032444204529856
39,40,1.0,0,0,0,0,0,1.5311141455267654
40,39,1.0,0,0,0,0,0,1.5311141455267654
40,41,1.0,0,0,0,0,0,1.531871666825685
41,40,1.0,0,0,0,0,0,1.531871666825685
41,42,1.0,0,0,0,0,0,1.5289708701901226
42,41,1.0,0,0,0,0,0,1.5289708701901226
42,43,1.0,0,0,0,0,0,1.5201678629096675
43,42,1.0,0,0,0,0,0,1.5201678629096675
22,44,1.0,0,0,0,0,0,1.5320348597652569
44,22,1.0,0,0,0,0,0,1.5320348597652569
44,45,1.0,0,0,0,0,0,1.4193982438059731
45,44,1.0,0,0,0,0,0,1.4193982438059731
45,46,1.0,0,0,0,0,0,1.6162721328948169
46,45,1.0,0,0,0,0,0,1.6162721328948169
46,47,2.0,0,0,0,0,0,1.505790601877274
47,46,2.0,0,0,0,0,0,1.505790601877274
46,48,1.0,0,0,0,0,0,1.5024650174807699
48,46,1.0,0,0,0,0,0,1.5024650174807699
46,49,1.0,0,0,0,0,0,1.6237553843856094
49,46,1.0,0,0,0,0,0,1.6237553843856094
49,50,1.0,0,0,0,0,0,1.4143787078745713
50,49,1.0,0,0,0,0,0,1.4143787078745713
50,51,1.0,0,0,0,0,0,1.5327243241549116
51,50,1.0,0,0,0,0,0,1.5327243241549116
51,52,1.0,0,0,0,0,0,1.5526135397257477
52,51,1.0,0,0,0,0,0,1.5526135397257477
52,53,1.0,0,0,0,0,0,1.522795738205341
53,52,1.0,0,0,0,0,0,1.522795738205341
52,54,1.0,0,0,0,0,0,1.5224837134090181
54,52,1.0,0,0,0,0,0,1.5224837134090181
52,55,1.0,0,0,0,0,0,1.5204381337314428
55,52,1.0,0,0,0,0,0,1.5204381337314428
