source,target,bond_type,is_conjugated,is_in_ring,stereo,bond_dir,is_aromatic,mean_bond_length
0,1,1.0,0,0,0,0,0,1.5212382251211425
1,0,1.0,0,0,0,0,0,1.5212382251211425
1,2,1.0,0,0,0,0,0,1.5301090902412895
2,1,1.0,0,0,0,0,0,1.5301090902412895
2,3,1.0,0,0,0,0,0,1.5315271863371025
3,2,1.0,0,0,0,0,0,1.5315271863371025
3,4,1.0,0,0,0,0,0,1.5313952346763278
4,3,1.0,0,0,0,0,0,1.5313952346763278
4,5,1.0,0,0,0,0,0,1.5306581080820092
5,4,1.0,0,0,0,0,0,1.5306581080820092
5,6,1.0,0,0,0,0,0,1.5314558018213353
6,5,1.0,0,0,0,0,0,1.5314558018213353
6,7,1.0,0,0,0,0,0,1.5321195280270952
7,6,1.0,0,0,0,0,0,1.5321195280270952
7,8,1.0,0,0,0,0,0,1.5317365415075077
8,7,1.0,0,0,0,0,0,1.5317365415075077
8,9,1.0,0,0,0,0,0,1.5323410105135173
9,8,1.0,0,0,0,0,0,1.5323410105135173
9,10,1.0,0,0,0,0,0,1.5317630969169143
10,9,1.0,0,0,0,0,0,1.5317630969169143
10,11,1.0,0,0,0,0,0,1.531702643021954
11,10,1.0,0,0,0,0,0,1.531702643021954
11,12,1.0,0,0,0,0,0,1.5315049434399808
12,11,1.0,0,0,0,0,0,1.5315049434399808
12,13,1.0,0,0,0,0,0,1.5323436501964323
13,12,1.0,0,0,0,0,0,1.5323436501964323
13,14,1.0,0,0,0,0,0,1.5265805259711764
14,13,1.0,0,0,0,0,0,1.5265805259711764
14,15,1.0,0,0,0,0,0,1.50888226210153
15,14,1.0,0,0,0,0,0,1.50888226210153
15,16,2.0,1,0,0,0,0,1.2241957587722934
16,15,2.0,1,0,0,0,0,1.2241957587722934
15,17,1.0,1,0,0,0,0,1.35777069295199
17,15,1.0,1,0,0,0,0,1.35777069295199
17,18,1.0,0,0,0,0,0,1.4477244501178579
18,17,1.0,0,0,0,0,0,1.4477244501178579
18,19,1.0,0,0,0,0,0,1.5344907107140167
19,18,1.0,0,0,0,0,0,1.5344907107140167
19,20,1.0,0,0,0,0,0,1.4382355682831502
20,19,1.0,0,0,0,0,0,1.4382355682831502
20,21,1.0,1,0,0,0,0,1.3603015407301515
21,20,1.0,1,0,0,0,0,1.3603015407301515
21,22,2.0,1,0,0,0,0,1.2248660437699679
22,21,2.0,1,0,0,0,0,1.2248660437699679
21,23,1.0,0,0,0,0,0,1.5109937618194238
23,21,1.0,0,0,0,0,0,1.5109937618194238
23,24,1.0,0,0,0,0,0,1.5278788160485532
24,23,1.0,0,0,0,0,0,1.5278788160485532
24,25,1.0,0,0,0,0,0,1.531671152074305
25,24,1.0,0,0,0,0,0,1.531671152074305
25,26,1.0,0,0,0,0,0,1.5310265488135653
26,25,1.0,0,0,0,0,0,1.5310265488135653
26,27,1.0,0,0,0,0,0,1.5326144211569839
27,26,1.0,0,0,0,0,0,1.5326144211569839
27,28,1.0,0,0,0,0,0,1.531098775698284
28,27,1.0,0,0,0,0,0,1.531098775698284
28,29,1.0,0,0,0,0,0,1.5315389526475776
29,28,1.0,0,0,0,0,0,1.5315389526475776
29,30,1.0,0,0,0,0,0,1.5316753008463155
30,29,1.0,0,0,0,0,0,1.5316753008463155
30,31,1.0,0,0,0,0,0,1.5317377268519166
31,30,1.0,0,0,0,0,0,1.5317377268519166
31,32,1.0,0,0,0,0,0,1.5313919510330456
32,31,1.0,0,0,0,0,0,1.5313919510330456
32,33,1.0,0,0,0,0,0,1.5313498475444773
33,32,1.0,0,0,0,0,0,1.5313498475444773
33,34,1.0,0,0,0,0,0,1.52988563955546
34,33,1.0,0,0,0,0,0,1.52988563955546
34,35,1.0,0,0,0,0,0,1.5206692994146105
35,34,1.0,0,0,0,0,0,1.5206692994146105
18,36,1.0,0,0,0,0,0,1.531949079902275
36,18,1.0,0,0,0,0,0,1.531949079902275
36,37,1.0,0,0,0,0,0,1.4190058570844104
37,36,1.0,0,0,0,0,0,1.4190058570844104
37,38,1.0,0,0,0,0,0,1.6155119016111386
38,37,1.0,0,0,0,0,0,1.6155119016111386
38,39,2.0,0,0,0,0,0,1.5033566614861102
39,38,2.0,0,0,0,0,0,1.5033566614861102
38,40,1.0,0,0,0,0,0,1.5052172036040423
40,38,1.0,0,0,0,0,0,1.5052172036040423
38,41,1.0,0,0,0,0,0,1.6235633174703097
41,38,1.0,0,0,0,0,0,1.6235633174703097
41,42,1.0,0,0,0,0,0,1.415187076159279
42,41,1.0,0,0,0,0,0,1.415187076159279
42,43,1.0,0,0,0,0,0,1.5313981588254522
43,42,1.0,0,0,0,0,0,1.5313981588254522
43,44,1.0,0,0,0,0,0,1.5513640594453946
44,43,1.0,0,0,0,0,0,1.5513640594453946
44,45,1.0,0,0,0,0,0,1.5222609213041811
45,44,1.0,0,0,0,0,0,1.5222609213041811
44,46,1.0,0,0,0,0,0,1.5252745813818342
46,44,1.0,0,0,0,0,0,1.5252745813818342
44,47,1.0,0,0,0,0,0,1.5225251133433757
47,44,1.0,0,0,0,0,0,1.5225251133433757
