source,target,bond_type,is_conjugated,is_in_ring,stereo,bond_dir,is_aromatic,mean_bond_length
0,1,1.0,0,0,0,0,0,1.5208338847255372
1,0,1.0,0,0,0,0,0,1.5208338847255372
1,2,1.0,0,0,0,0,0,1.5294318394427253
2,1,1.0,0,0,0,0,0,1.5294318394427253
2,3,1.0,0,0,0,0,0,1.5318113573052532
3,2,1.0,0,0,0,0,0,1.5318113573052532
3,4,1.0,0,0,0,0,0,1.5316259857118681
4,3,1.0,0,0,0,0,0,1.5316259857118681
4,5,1.0,0,0,0,4,0,1.502757034238512
5,4,1.0,0,0,0,4,0,1.502757034238512
5,6,2.0,0,0,2,0,0,1.3435118539692634
6,5,2.0,0,0,2,0,0,1.3435118539692634
6,7,1.0,0,0,0,3,0,1.5012430327282433
7,6,1.0,0,0,0,3,0,1.5012430327282433
7,8,1.0,0,0,0,4,0,1.5022973832586153
8,7,1.0,0,0,0,4,0,1.5022973832586153
8,9,2.0,0,0,2,0,0,1.343486043494227
9,8,2.0,0,0,2,0,0,1.343486043494227
9,10,1.0,0,0,0,3,0,1.5026149722299509
10,9,1.0,0,0,0,3,0,1.5026149722299509
10,11,1.0,0,0,0,0,0,1.5315945415835626
11,10,1.0,0,0,0,0,0,1.5315945415835626
11,12,1.0,0,0,0,0,0,1.5324810583782758
12,11,1.0,0,0,0,0,0,1.5324810583782758
12,13,1.0,0,0,0,0,0,1.5312050754924562
13,12,1.0,0,0,0,0,0,1.5312050754924562
13,14,1.0,0,0,0,0,0,1.5305175231506298
14,13,1.0,0,0,0,0,0,1.5305175231506298
14,15,1.0,0,0,0,0,0,1.531527955399899
15,14,1.0,0,0,0,0,0,1.531527955399899
15,16,1.0,0,0,0,0,0,1.5268985249736722
16,15,1.0,0,0,0,0,0,1.5268985249736722
16,17,1.0,0,0,0,0,0,1.5081920073910369
17,16,1.0,0,0,0,0,0,1.5081920073910369
17,18,2.0,1,0,0,0,0,1.2235212220120892
18,17,2.0,1,0,0,0,0,1.2235212220120892
17,19,1.0,1,0,0,0,0,1.3606208565289688
19,17,1.0,1,0,0,0,0,1.3606208565289688
19,20,1.0,0,0,0,0,0,1.4374693443239233
20,19,1.0,0,0,0,0,0,1.4374693443239233
20,21,1.0,0,0,0,0,0,1.5338087397734212
21,20,1.0,0,0,0,0,0,1.5338087397734212
21,22,1.0,0,0,0,0,0,1.5318169406105613
22,21,1.0,0,0,0,0,0,1.5318169406105613
22,23,1.0,0,0,0,0,0,1.4202658139495923
23,22,1.0,0,0,0,0,0,1.4202658139495923
23,24,1.0,0,0,0,0,0,1.6045868575535043
24,23,1.0,0,0,0,0,0,1.6045868575535043
24,25,2.0,0,0,0,0,0,1.4919442450060152
25,24,2.0,0,0,0,0,0,1.4919442450060152
24,26,1.0,0,0,0,0,0,1.6005214704161765
26,24,1.0,0,0,0,0,0,1.6005214704161765
24,27,1.0,0,0,0,0,0,1.6033260079587581
27,24,1.0,0,0,0,0,0,1.6033260079587581
27,28,1.0,0,0,0,0,0,1.4206455735498789
28,27,1.0,0,0,0,0,0,1.4206455735498789
28,29,1.0,0,0,0,0,0,1.5303481297827302
29,28,1.0,0,0,0,0,0,1.5303481297827302
29,30,1.0,0,0,0,0,0,1.4347758649059155
30,29,1.0,0,0,0,0,0,1.4347758649059155
29,31,1.0,0,0,0,0,0,1.5301050967041367
31,29,1.0,0,0,0,0,0,1.5301050967041367
31,32,1.0,0,0,0,0,0,1.4217158796447973
32,31,1.0,0,0,0,0,0,1.4217158796447973
32,33,1.0,0,0,0,0,0,1.604405242377052
33,32,1.0,0,0,0,0,0,1.604405242377052
33,34,2.0,0,0,0,0,0,1.4911656825653505
34,33,2.0,0,0,0,0,0,1.4911656825653505
33,35,1.0,0,0,0,0,0,1.600286951389808
35,33,1.0,0,0,0,0,0,1.600286951389808
33,36,1.0,0,0,0,0,0,1.6043058359615663
36,33,1.0,0,0,0,0,0,1.6043058359615663
36,37,1.0,0,0,0,0,0,1.4227115965826123
37,36,1.0,0,0,0,0,0,1.4227115965826123
37,38,1.0,0,0,0,0,0,1.534385114481935
38,37,1.0,0,0,0,0,0,1.534385114481935
38,39,1.0,0,0,0,0,0,1.5364785101363465
39,38,1.0,0,0,0,0,0,1.5364785101363465
39,40,1.0,0,0,0,0,0,1.4394488672552739
40,39,1.0,0,0,0,0,0,1.4394488672552739
40,41,1.0,1,0,0,0,0,1.3612616855803166
41,40,1.0,1,0,0,0,0,1.3612616855803166
41,42,2.0,1,0,0,0,0,1.2234321489589175
42,41,2.0,1,0,0,0,0,1.2234321489589175
41,43,1.0,0,0,0,0,0,1.5094196857869515
43,41,1.0,0,0,0,0,0,1.5094196857869515
43,44,1.0,0,0,0,0,0,1.5283673122270813
44,43,1.0,0,0,0,0,0,1.5283673122270813
44,45,1.0,0,0,0,0,0,1.5324417247502797
45,44,1.0,0,0,0,0,0,1.5324417247502797
45,46,1.0,0,0,0,0,0,1.5305448408416236
46,45,1.0,0,0,0,0,0,1.5305448408416236
46,47,1.0,0,0,0,0,0,1.530397313776143
47,46,1.0,0,0,0,0,0,1.530397313776143
47,48,1.0,0,0,0,0,0,1.5308964518388435
48,47,1.0,0,0,0,0,0,1.5308964518388435
48,49,1.0,0,0,0,0,0,1.5312558154897453
49,48,1.0,0,0,0,0,0,1.5312558154897453
49,50,1.0,0,0,0,0,0,1.530336362030363
50,49,1.0,0,0,0,0,0,1.530336362030363
50,51,1.0,0,0,0,0,0,1.5309285077112218
51,50,1.0,0,0,0,0,0,1.5309285077112218
51,52,1.0,0,0,0,0,0,1.5307262327147453
52,51,1.0,0,0,0,0,0,1.5307262327147453
52,53,1.0,0,0,0,0,0,1.531314304215069
53,52,1.0,0,0,0,0,0,1.531314304215069
53,54,1.0,0,0,0,0,0,1.5305871182775825
54,53,1.0,0,0,0,0,0,1.5305871182775825
54,55,1.0,0,0,0,0,0,1.5311197600588042
55,54,1.0,0,0,0,0,0,1.5311197600588042
55,56,1.0,0,0,0,0,0,1.530215332653961
56,55,1.0,0,0,0,0,0,1.530215332653961
56,57,1.0,0,0,0,0,0,1.5205799106344215
57,56,1.0,0,0,0,0,0,1.5205799106344215
38,58,1.0,0,0,0,0,0,1.4467915498926527
58,38,1.0,0,0,0,0,0,1.4467915498926527
58,59,1.0,1,0,0,0,0,1.360777043422437
59,58,1.0,1,0,0,0,0,1.360777043422437
59,60,2.0,1,0,0,0,0,1.2248337390274895
60,59,2.0,1,0,0,0,0,1.2248337390274895
59,61,1.0,0,0,0,0,0,1.511153171339226
61,59,1.0,0,0,0,0,0,1.511153171339226
61,62,1.0,0,0,0,0,0,1.527942165292757
62,61,1.0,0,0,0,0,0,1.527942165292757
62,63,1.0,0,0,0,0,0,1.5317481855221122
63,62,1.0,0,0,0,0,0,1.5317481855221122
63,64,1.0,0,0,0,0,0,1.5304540192798757
64,63,1.0,0,0,0,0,0,1.5304540192798757
64,65,1.0,0,0,0,0,0,1.5313876612653903
65,64,1.0,0,0,0,0,0,1.5313876612653903
65,66,1.0,0,0,0,0,0,1.5323360188995774
66,65,1.0,0,0,0,0,0,1.5323360188995774
66,67,1.0,0,0,0,0,0,1.532627708845893
67,66,1.0,0,0,0,0,0,1.532627708845893
67,68,1.0,0,0,0,4,0,1.5030482895475692
68,67,1.0,0,0,0,4,0,1.5030482895475692
68,69,2.0,0,0,2,0,0,1.3430798976115796
69,68,2.0,0,0,2,0,0,1.3430798976115796
69,70,1.0,0,0,0,3,0,1.5025697285332806
70,69,1.0,0,0,0,3,0,1.5025697285332806
70,71,1.0,0,0,0,0,0,1.5321023298283367
71,70,1.0,0,0,0,0,0,1.5321023298283367
71,72,1.0,0,0,0,0,0,1.5326019007841423
72,71,1.0,0,0,0,0,0,1.5326019007841423
72,73,1.0,0,0,0,0,0,1.5316519691309805
73,72,1.0,0,0,0,0,0,1.5316519691309805
73,74,1.0,0,0,0,0,0,1.5301494210293307
74,73,1.0,0,0,0,0,0,1.5301494210293307
74,75,1.0,0,0,0,0,0,1.5317394749983742
75,74,1.0,0,0,0,0,0,1.5317394749983742
75,76,1.0,0,0,0,0,0,1.5305624592484262
76,75,1.0,0,0,0,0,0,1.5305624592484262
76,77,1.0,0,0,0,0,0,1.5206211767766784
77,76,1.0,0,0,0,0,0,1.5206211767766784
21,78,1.0,0,0,0,0,0,1.4483214421918902
78,21,1.0,0,0,0,0,0,1.4483214421918902
78,79,1.0,1,0,0,0,0,1.3600093684354033
79,78,1.0,1,0,0,0,0,1.3600093684354033
79,80,2.0,1,0,0,0,0,1.2234429074620308
80,79,2.0,1,0,0,0,0,1.2234429074620308
79,81,1.0,0,0,0,0,0,1.509067935446078
81,79,1.0,0,0,0,0,0,1.509067935446078
81,82,1.0,0,0,0,0,0,1.5269209705103945
82,81,1.0,0,0,0,0,0,1.5269209705103945
82,83,1.0,0,0,0,0,0,1.531896607568248
83,82,1.0,0,0,0,0,0,1.531896607568248
83,84,1.0,0,0,0,0,0,1.530927861752608
84,83,1.0,0,0,0,0,0,1.530927861752608
84,85,1.0,0,0,0,0,0,1.5304546732486526
85,84,1.0,0,0,0,0,0,1.5304546732486526
85,86,1.0,0,0,0,0,0,1.5325837769782285
86,85,1.0,0,0,0,0,0,1.5325837769782285
86,87,1.0,0,0,0,0,0,1.5313707202519544
87,86,1.0,0,0,0,0,0,1.5313707202519544
87,88,1.0,0,0,0,0,0,1.5314159819388045
88,87,1.0,0,0,0,0,0,1.5314159819388045
88,89,1.0,0,0,0,0,0,1.5314482716126707
89,88,1.0,0,0,0,0,0,1.5314482716126707
89,90,1.0,0,0,0,0,0,1.5305562449636312
90,89,1.0,0,0,0,0,0,1.5305562449636312
90,91,1.0,0,0,0,0,0,1.5307779614951325
91,90,1.0,0,0,0,0,0,1.5307779614951325
91,92,1.0,0,0,0,0,0,1.5317151981821637
92,91,1.0,0,0,0,0,0,1.5317151981821637
92,93,1.0,0,0,0,0,0,1.5311974677636258
93,92,1.0,0,0,0,0,0,1.5311974677636258
93,94,1.0,0,0,0,0,0,1.52945990828515
94,93,1.0,0,0,0,0,0,1.52945990828515
94,95,1.0,0,0,0,0,0,1.520379775547843
95,94,1.0,0,0,0,0,0,1.520379775547843
