source,target,bond_type,is_conjugated,is_in_ring,stereo,bond_dir,is_aromatic,mean_bond_length
0,1,1.0,0,0,0,0,0,1.5206910689173438
1,0,1.0,0,0,0,0,0,1.5206910689173438
1,2,1.0,0,0,0,0,0,1.5298184773122858
2,1,1.0,0,0,0,0,0,1.5298184773122858
2,3,1.0,0,0,0,0,0,1.5314552212109944
3,2,1.0,0,0,0,0,0,1.5314552212109944
3,4,1.0,0,0,0,0,0,1.531278146868548
4,3,1.0,0,0,0,0,0,1.531278146868548
4,5,1.0,0,0,0,4,0,1.502748403737014
5,4,1.0,0,0,0,4,0,1.502748403737014
5,6,2.0,0,0,2,0,0,1.3436136845551243
6,5,2.0,0,0,2,0,0,1.3436136845551243
6,7,1.0,0,0,0,3,0,1.5027489200477424
7,6,1.0,0,0,0,3,0,1.5027489200477424
7,8,1.0,0,0,0,4,0,1.5024942669175352
8,7,1.0,0,0,0,4,0,1.5024942669175352
8,9,2.0,0,0,2,0,0,1.3437049056683932
9,8,2.0,0,0,2,0,0,1.3437049056683932
9,10,1.0,0,0,0,3,0,1.5032019540179191
10,9,1.0,0,0,0,3,0,1.5032019540179191
10,11,1.0,0,0,0,0,0,1.532147863132691
11,10,1.0,0,0,0,0,0,1.532147863132691
11,12,1.0,0,0,0,0,0,1.5319542325247393
12,11,1.0,0,0,0,0,0,1.5319542325247393
12,13,1.0,0,0,0,0,0,1.5320392521460697
13,12,1.0,0,0,0,0,0,1.5320392521460697
13,14,1.0,0,0,0,0,0,1.531852100658195
14,13,1.0,0,0,0,0,0,1.531852100658195
14,15,1.0,0,0,0,0,0,1.53148674628309
15,14,1.0,0,0,0,0,0,1.53148674628309
15,16,1.0,0,0,0,0,0,1.5305751275897195
16,15,1.0,0,0,0,0,0,1.5305751275897195
16,17,1.0,0,0,0,0,0,1.5332357935781475
17,16,1.0,0,0,0,0,0,1.5332357935781475
17,18,1.0,0,0,0,0,0,1.5271645139815213
18,17,1.0,0,0,0,0,0,1.5271645139815213
18,19,1.0,0,0,0,0,0,1.510639077256554
19,18,1.0,0,0,0,0,0,1.510639077256554
19,20,2.0,1,0,0,0,0,1.2239470118133338
20,19,2.0,1,0,0,0,0,1.2239470118133338
19,21,1.0,1,0,0,0,0,1.3587198510052387
21,19,1.0,1,0,0,0,0,1.3587198510052387
21,22,1.0,0,0,0,0,0,1.4407692593937809
22,21,1.0,0,0,0,0,0,1.4407692593937809
22,23,1.0,0,0,0,0,0,1.5339289597615315
23,22,1.0,0,0,0,0,0,1.5339289597615315
23,24,1.0,0,0,0,0,0,1.5316561432045677
24,23,1.0,0,0,0,0,0,1.5316561432045677
24,25,1.0,0,0,0,0,0,1.4200026997050743
25,24,1.0,0,0,0,0,0,1.4200026997050743
25,26,1.0,0,0,0,0,0,1.6184250910083784
26,25,1.0,0,0,0,0,0,1.6184250910083784
26,27,2.0,0,0,0,0,0,1.5044306109302468
27,26,2.0,0,0,0,0,0,1.5044306109302468
26,28,1.0,0,0,0,0,0,1.5033102685814268
28,26,1.0,0,0,0,0,0,1.5033102685814268
26,29,1.0,0,0,0,0,0,1.6245688586816822
29,26,1.0,0,0,0,0,0,1.6245688586816822
29,30,1.0,0,0,0,0,0,1.4127403841049755
30,29,1.0,0,0,0,0,0,1.4127403841049755
30,31,1.0,0,0,0,0,0,1.5290562796352745
31,30,1.0,0,0,0,0,0,1.5290562796352745
31,32,1.0,0,0,0,0,0,1.5512726040387497
32,31,1.0,0,0,0,0,0,1.5512726040387497
32,33,1.0,0,0,0,0,0,1.520925238703684
33,32,1.0,0,0,0,0,0,1.520925238703684
32,34,1.0,0,0,0,0,0,1.5220158717230503
34,32,1.0,0,0,0,0,0,1.5220158717230503
32,35,1.0,0,0,0,0,0,1.5260320353136272
35,32,1.0,0,0,0,0,0,1.5260320353136272
23,36,1.0,0,0,0,0,0,1.4476085909709897
36,23,1.0,0,0,0,0,0,1.4476085909709897
36,37,1.0,1,0,0,0,0,1.358456979493438
37,36,1.0,1,0,0,0,0,1.358456979493438
37,38,2.0,1,0,0,0,0,1.2240199225401278
38,37,2.0,1,0,0,0,0,1.2240199225401278
