source,target,bond_type,is_conjugated,is_in_ring,stereo,bond_dir,is_aromatic,mean_bond_length
0,1,1.0,0,0,0,0,0,1.5208465450016553
1,0,1.0,0,0,0,0,0,1.5208465450016553
1,2,1.0,0,0,0,0,0,1.5300411919053174
2,1,1.0,0,0,0,0,0,1.5300411919053174
2,3,1.0,0,0,0,0,0,1.532158028154169
3,2,1.0,0,0,0,0,0,1.532158028154169
3,4,1.0,0,0,0,0,0,1.5322451791773395
4,3,1.0,0,0,0,0,0,1.5322451791773395
4,5,1.0,0,0,0,4,0,1.5027163454013557
5,4,1.0,0,0,0,4,0,1.5027163454013557
5,6,2.0,0,0,2,0,0,1.3437361271072672
6,5,2.0,0,0,2,0,0,1.3437361271072672
6,7,1.0,0,0,0,3,0,1.5017328176360514
7,6,1.0,0,0,0,3,0,1.5017328176360514
7,8,1.0,0,0,0,4,0,1.5024531224725575
8,7,1.0,0,0,0,4,0,1.5024531224725575
8,9,2.0,0,0,2,0,0,1.3434714465216921
9,8,2.0,0,0,2,0,0,1.3434714465216921
9,10,1.0,0,0,0,3,0,1.5024240135035731
10,9,1.0,0,0,0,3,0,1.5024240135035731
10,11,1.0,0,0,0,0,0,1.531061670229422
11,10,1.0,0,0,0,0,0,1.531061670229422
11,12,1.0,0,0,0,0,0,1.530912574204547
12,11,1.0,0,0,0,0,0,1.530912574204547
12,13,1.0,0,0,0,0,0,1.5312198356668278
13,12,1.0,0,0,0,0,0,1.5312198356668278
13,14,1.0,0,0,0,0,0,1.5316795986920808
14,13,1.0,0,0,0,0,0,1.5316795986920808
14,15,1.0,0,0,0,0,0,1.5309952679367014
15,14,1.0,0,0,0,0,0,1.5309952679367014
15,16,1.0,0,0,0,0,0,1.531594690338314
16,15,1.0,0,0,0,0,0,1.531594690338314
16,17,1.0,0,0,0,0,0,1.5308198436718798
17,16,1.0,0,0,0,0,0,1.5308198436718798
17,18,1.0,0,0,0,0,0,1.5310500264914375
18,17,1.0,0,0,0,0,0,1.5310500264914375
18,19,1.0,0,0,0,0,0,1.5321189494946839
19,18,1.0,0,0,0,0,0,1.5321189494946839
19,20,1.0,0,0,0,0,0,1.5271141584178074
20,19,1.0,0,0,0,0,0,1.5271141584178074
20,21,1.0,0,0,0,0,0,1.509401261330804
21,20,1.0,0,0,0,0,0,1.509401261330804
21,22,2.0,1,0,0,0,0,1.2246280210457337
22,21,2.0,1,0,0,0,0,1.2246280210457337
21,23,1.0,1,0,0,0,0,1.3582011385494046
23,21,1.0,1,0,0,0,0,1.3582011385494046
23,24,1.0,0,0,0,0,0,1.438060609087978
24,23,1.0,0,0,0,0,0,1.438060609087978
24,25,1.0,0,0,0,0,0,1.5343541629530992
25,24,1.0,0,0,0,0,0,1.5343541629530992
25,26,1.0,0,0,0,0,0,1.53203877179399
26,25,1.0,0,0,0,0,0,1.53203877179399
26,27,1.0,0,0,0,0,0,1.4179776821891399
27,26,1.0,0,0,0,0,0,1.4179776821891399
27,28,1.0,0,0,0,0,0,1.6144606766115968
28,27,1.0,0,0,0,0,0,1.6144606766115968
28,29,2.0,0,0,0,0,0,1.5024743567376284
29,28,2.0,0,0,0,0,0,1.5024743567376284
28,30,1.0,0,0,0,0,0,1.50679068511976
30,28,1.0,0,0,0,0,0,1.50679068511976
28,31,1.0,0,0,0,0,0,1.6246469253627325
31,28,1.0,0,0,0,0,0,1.6246469253627325
31,32,1.0,0,0,0,0,0,1.414582211962094
32,31,1.0,0,0,0,0,0,1.414582211962094
32,33,1.0,0,0,0,0,0,1.5340212429821025
33,32,1.0,0,0,0,0,0,1.5340212429821025
33,34,1.0,0,0,0,0,0,1.5513029319446137
34,33,1.0,0,0,0,0,0,1.5513029319446137
34,35,1.0,0,0,0,0,0,1.5228269763957507
35,34,1.0,0,0,0,0,0,1.5228269763957507
34,36,1.0,0,0,0,0,0,1.521688730340101
36,34,1.0,0,0,0,0,0,1.521688730340101
34,37,1.0,0,0,0,0,0,1.521761536289944
37,34,1.0,0,0,0,0,0,1.521761536289944
25,38,1.0,0,0,0,0,0,1.448496889506708
38,25,1.0,0,0,0,0,0,1.448496889506708
