source,target,bond_type,is_conjugated,is_in_ring,stereo,bond_dir,is_aromatic,mean_bond_length
0,1,1.0,0,0,0,0,0,1.5206561123442806
1,0,1.0,0,0,0,0,0,1.5206561123442806
1,2,1.0,0,0,0,0,0,1.529582909107626
2,1,1.0,0,0,0,0,0,1.529582909107626
2,3,1.0,0,0,0,0,0,1.5316303996721559
3,2,1.0,0,0,0,0,0,1.5316303996721559
3,4,1.0,0,0,0,0,0,1.531723670113427
4,3,1.0,0,0,0,0,0,1.531723670113427
4,5,1.0,0,0,0,0,0,1.5310849745781145
5,4,1.0,0,0,0,0,0,1.5310849745781145
5,6,1.0,0,0,0,0,0,1.5323963061265709
6,5,1.0,0,0,0,0,0,1.5323963061265709
6,7,1.0,0,0,0,0,0,1.5313939589681342
7,6,1.0,0,0,0,0,0,1.5313939589681342
7,8,1.0,0,0,0,4,0,1.5016072776253941
8,7,1.0,0,0,0,4,0,1.5016072776253941
8,9,2.0,0,0,2,0,0,1.3435365786650697
9,8,2.0,0,0,2,0,0,1.3435365786650697
9,10,1.0,0,0,0,3,0,1.5027336174722878
10,9,1.0,0,0,0,3,0,1.5027336174722878
10,11,1.0,0,0,0,4,0,1.5019855742851622
11,10,1.0,0,0,0,4,0,1.5019855742851622
11,12,2.0,0,0,2,0,0,1.3437026112407613
12,11,2.0,0,0,2,0,0,1.3437026112407613
12,13,1.0,0,0,0,3,0,1.5016238140070701
13,12,1.0,0,0,0,3,0,1.5016238140070701
13,14,1.0,0,0,0,0,0,1.5322937267063548
14,13,1.0,0,0,0,0,0,1.5322937267063548
14,15,1.0,0,0,0,0,0,1.5325459384953373
15,14,1.0,0,0,0,0,0,1.5325459384953373
15,16,1.0,0,0,0,0,0,1.5267633095562474
16,15,1.0,0,0,0,0,0,1.5267633095562474
16,17,1.0,0,0,0,0,0,1.509956345965009
17,16,1.0,0,0,0,0,0,1.509956345965009
17,18,2.0,1,0,0,0,0,1.2237008196145371
18,17,2.0,1,0,0,0,0,1.2237008196145371
17,19,1.0,1,0,0,0,0,1.35826090880447
19,17,1.0,1,0,0,0,0,1.35826090880447
19,20,1.0,0,0,0,0,0,1.4483923718430929
20,19,1.0,0,0,0,0,0,1.4483923718430929
20,21,1.0,0,0,0,0,0,1.5353540299140476
21,20,1.0,0,0,0,0,0,1.5353540299140476
21,22,1.0,0,0,0,0,0,1.4405602037942888
22,21,1.0,0,0,0,0,0,1.4405602037942888
22,23,1.0,1,0,0,0,0,1.359334925428524
23,22,1.0,1,0,0,0,0,1.359334925428524
23,24,2.0,1,0,0,0,0,1.224517192127514
24,23,2.0,1,0,0,0,0,1.224517192127514
23,25,1.0,0,0,0,0,0,1.5111142726298872
25,23,1.0,0,0,0,0,0,1.5111142726298872
25,26,1.0,0,0,0,0,0,1.5278236515473849
26,25,1.0,0,0,0,0,0,1.5278236515473849
