source,target,bond_type,is_conjugated,is_in_ring,stereo,bond_dir,is_aromatic,mean_bond_length
0,1,1.0,0,0,0,0,0,1.5224175159258753
1,0,1.0,0,0,0,0,0,1.5224175159258753
1,2,1.0,0,0,0,0,0,1.5308122111035176
2,1,1.0,0,0,0,0,0,1.5308122111035176
2,3,1.0,0,0,0,0,0,1.5321368555632213
3,2,1.0,0,0,0,0,0,1.5321368555632213
3,4,1.0,0,0,0,0,0,1.5327703975762903
4,3,1.0,0,0,0,0,0,1.5327703975762903
4,5,1.0,0,0,0,4,0,1.5033510631134865
5,4,1.0,0,0,0,4,0,1.5033510631134865
5,6,2.0,0,0,2,0,0,1.3443833778846688
6,5,2.0,0,0,2,0,0,1.3443833778846688
6,7,1.0,0,0,0,3,0,1.5024785889782464
7,6,1.0,0,0,0,3,0,1.5024785889782464
7,8,1.0,0,0,0,4,0,1.5028212623190014
8,7,1.0,0,0,0,4,0,1.5028212623190014
8,9,2.0,0,0,2,0,0,1.3442566888557748
9,8,2.0,0,0,2,0,0,1.3442566888557748
9,10,1.0,0,0,0,3,0,1.5029026686426585
10,9,1.0,0,0,0,3,0,1.5029026686426585
10,11,1.0,0,0,0,4,0,1.5033739961239148
11,10,1.0,0,0,0,4,0,1.5033739961239148
11,12,2.0,0,0,2,0,0,1.3456644586426854
12,11,2.0,0,0,2,0,0,1.3456644586426854
12,13,1.0,0,0,0,3,0,1.4954247863284034
13,12,1.0,0,0,0,3,0,1.4954247863284034
13,14,1.0,0,0,0,4,0,1.5071396160006327
14,13,1.0,0,0,0,4,0,1.5071396160006327
14,15,2.0,0,0,2,0,0,1.3461798931055204
15,14,2.0,0,0,2,0,0,1.3461798931055204
15,16,1.0,0,0,0,3,0,1.5031800866114768
16,15,1.0,0,0,0,3,0,1.5031800866114768
16,17,1.0,0,0,0,4,0,1.5055918713180414
17,16,1.0,0,0,0,4,0,1.5055918713180414
17,18,2.0,0,0,2,0,0,1.3426760684246117
18,17,2.0,0,0,2,0,0,1.3426760684246117
18,19,1.0,0,0,0,3,0,1.5056330264529718
19,18,1.0,0,0,0,3,0,1.5056330264529718
19,20,1.0,0,0,0,0,0,1.522478017127865
20,19,1.0,0,0,0,0,0,1.522478017127865
20,21,1.0,0,0,0,0,0,1.5062573295094575
21,20,1.0,0,0,0,0,0,1.5062573295094575
21,22,2.0,1,0,0,0,0,1.2262854221671133
22,21,2.0,1,0,0,0,0,1.2262854221671133
21,23,1.0,1,0,0,0,0,1.3609168597915822
23,21,1.0,1,0,0,0,0,1.3609168597915822
23,24,1.0,0,0,0,0,0,1.4331041365601698
24,23,1.0,0,0,0,0,0,1.4331041365601698
24,25,1.0,0,0,0,0,0,1.539779672008156
25,24,1.0,0,0,0,0,0,1.539779672008156
