source,target,bond_type,is_conjugated,is_in_ring,stereo,bond_dir,is_aromatic,mean_bond_length
0,1,1.0,0,0,0,0,0,1.5111212687397277
1,0,1.0,0,0,0,0,0,1.5111212687397277
1,2,2.0,1,1,0,0,0,1.3558426519451152
2,1,2.0,1,1,0,0,0,1.3558426519451152
2,3,1.0,1,0,0,4,0,1.4609838641652708
3,2,1.0,1,0,0,4,0,1.4609838641652708
3,4,2.0,1,0,3,0,0,1.344280528284005
4,3,2.0,1,0,3,0,0,1.344280528284005
4,5,1.0,1,0,0,4,0,1.4656690252205953
5,4,1.0,1,0,0,4,0,1.4656690252205953
5,6,1.0,0,0,0,0,0,1.5088721673313228
6,5,1.0,0,0,0,0,0,1.5088721673313228
5,7,2.0,1,0,3,0,0,1.3505250169820011
7,5,2.0,1,0,3,0,0,1.3505250169820011
7,8,1.0,1,0,0,4,0,1.4509527096761914
8,7,1.0,1,0,0,4,0,1.4509527096761914
8,9,2.0,1,0,3,0,0,1.3444367765686593
9,8,2.0,1,0,3,0,0,1.3444367765686593
9,10,1.0,1,0,0,4,0,1.4650375649090417
10,9,1.0,1,0,0,4,0,1.4650375649090417
10,11,1.0,0,0,0,0,0,1.5076886445884168
11,10,1.0,0,0,0,0,0,1.5076886445884168
10,12,2.0,1,0,3,0,0,1.3497795279032296
12,10,2.0,1,0,3,0,0,1.3497795279032296
12,13,1.0,0,0,0,4,0,1.4939782436129019
13,12,1.0,0,0,0,4,0,1.4939782436129019
13,14,1.0,0,0,0,0,0,1.4200887284409316
14,13,1.0,0,0,0,0,0,1.4200887284409316
2,15,1.0,0,1,0,0,0,1.5443034592749143
15,2,1.0,0,1,0,0,0,1.5443034592749143
15,16,1.0,0,0,0,0,0,1.5459370066134335
16,15,1.0,0,0,0,0,0,1.5459370066134335
15,17,1.0,0,0,0,0,0,1.5461828997208915
17,15,1.0,0,0,0,0,0,1.5461828997208915
15,18,1.0,0,1,0,0,0,1.5525913408230605
18,15,1.0,0,1,0,0,0,1.5525913408230605
18,19,1.0,0,1,0,0,0,1.5203536874499881
19,18,1.0,0,1,0,0,0,1.5203536874499881
19,20,1.0,0,1,0,0,0,1.5230202013230223
20,19,1.0,0,1,0,0,0,1.5230202013230223
20,1,1.0,0,1,0,0,0,1.5133947069941678
1,20,1.0,0,1,0,0,0,1.5133947069941678
