source,target,bond_type,is_conjugated,is_in_ring,stereo,bond_dir,is_aromatic,mean_bond_length
0,1,1.0,0,0,0,0,0,1.5205970561099145
1,0,1.0,0,0,0,0,0,1.5205970561099145
1,2,1.0,0,0,0,4,0,1.5014752437981622
2,1,1.0,0,0,0,4,0,1.5014752437981622
2,3,2.0,0,0,2,0,0,1.3436814519307636
3,2,2.0,0,0,2,0,0,1.3436814519307636
3,4,1.0,0,0,0,3,0,1.5021970503524185
4,3,1.0,0,0,0,3,0,1.5021970503524185
4,5,1.0,0,0,0,4,0,1.5030423699110291
5,4,1.0,0,0,0,4,0,1.5030423699110291
5,6,2.0,0,0,2,0,0,1.3442477567496383
6,5,2.0,0,0,2,0,0,1.3442477567496383
6,7,1.0,0,0,0,3,0,1.5018894455592908
7,6,1.0,0,0,0,3,0,1.5018894455592908
7,8,1.0,0,0,0,4,0,1.5026512897430084
8,7,1.0,0,0,0,4,0,1.5026512897430084
8,9,2.0,0,0,2,0,0,1.3445901291663696
9,8,2.0,0,0,2,0,0,1.3445901291663696
9,10,1.0,0,0,0,3,0,1.50160229465672
10,9,1.0,0,0,0,3,0,1.50160229465672
10,11,1.0,0,0,0,4,0,1.5018424686746354
11,10,1.0,0,0,0,4,0,1.5018424686746354
11,12,2.0,0,0,2,0,0,1.344477209272907
12,11,2.0,0,0,2,0,0,1.344477209272907
12,13,1.0,0,0,0,3,0,1.5021698701590664
13,12,1.0,0,0,0,3,0,1.5021698701590664
13,14,1.0,0,0,0,4,0,1.502554972304153
14,13,1.0,0,0,0,4,0,1.502554972304153
14,15,2.0,0,0,2,0,0,1.3434754667193907
15,14,2.0,0,0,2,0,0,1.3434754667193907
15,16,1.0,0,0,0,3,0,1.501997612028655
16,15,1.0,0,0,0,3,0,1.501997612028655
16,17,1.0,0,0,0,0,0,1.5323018343486048
17,16,1.0,0,0,0,0,0,1.5323018343486048
17,18,1.0,0,0,0,0,0,1.5283181839370048
18,17,1.0,0,0,0,0,0,1.5283181839370048
18,19,1.0,0,0,0,0,0,1.508747235859131
19,18,1.0,0,0,0,0,0,1.508747235859131
19,20,2.0,1,0,0,0,0,1.2229549247386235
20,19,2.0,1,0,0,0,0,1.2229549247386235
19,21,1.0,1,0,0,0,0,1.3586287517865214
21,19,1.0,1,0,0,0,0,1.3586287517865214
21,22,1.0,0,0,0,0,0,1.4478534830844385
22,21,1.0,0,0,0,0,0,1.4478534830844385
22,23,1.0,0,0,0,0,0,1.5355540726304198
23,22,1.0,0,0,0,0,0,1.5355540726304198
23,24,1.0,0,0,0,0,0,1.4296447971230475
24,23,1.0,0,0,0,0,0,1.4296447971230475
24,25,1.0,1,0,0,4,0,1.3643098285637705
25,24,1.0,1,0,0,4,0,1.3643098285637705
25,26,2.0,1,0,2,0,0,1.338732504231298
26,25,2.0,1,0,2,0,0,1.338732504231298
26,27,1.0,0,0,0,3,0,1.5024764766572427
27,26,1.0,0,0,0,3,0,1.5024764766572427
27,28,1.0,0,0,0,0,0,1.5335108238425175
28,27,1.0,0,0,0,0,0,1.5335108238425175
28,29,1.0,0,0,0,0,0,1.5336269626215044
29,28,1.0,0,0,0,0,0,1.5336269626215044
29,30,1.0,0,0,0,0,0,1.5315811476058463
30,29,1.0,0,0,0,0,0,1.5315811476058463
30,31,1.0,0,0,0,0,0,1.5322379358309477
31,30,1.0,0,0,0,0,0,1.5322379358309477
31,32,1.0,0,0,0,0,0,1.5319475926091577
32,31,1.0,0,0,0,0,0,1.5319475926091577
32,33,1.0,0,0,0,0,0,1.5312636179371883
33,32,1.0,0,0,0,0,0,1.5312636179371883
33,34,1.0,0,0,0,0,0,1.5325346063347367
34,33,1.0,0,0,0,0,0,1.5325346063347367
34,35,1.0,0,0,0,0,0,1.5321402010480276
35,34,1.0,0,0,0,0,0,1.5321402010480276
35,36,1.0,0,0,0,0,0,1.5318727327686839
36,35,1.0,0,0,0,0,0,1.5318727327686839
36,37,1.0,0,0,0,0,0,1.5322296772550987
37,36,1.0,0,0,0,0,0,1.5322296772550987
37,38,1.0,0,0,0,0,0,1.5315934121790982
38,37,1.0,0,0,0,0,0,1.5315934121790982
38,39,1.0,0,0,0,0,0,1.530973653448394
39,38,1.0,0,0,0,0,0,1.530973653448394
39,40,1.0,0,0,0,0,0,1.5330042427827797
40,39,1.0,0,0,0,0,0,1.5330042427827797
40,41,1.0,0,0,0,0,0,1.530836067004163
41,40,1.0,0,0,0,0,0,1.530836067004163
41,42,1.0,0,0,0,0,0,1.5211070706938776
42,41,1.0,0,0,0,0,0,1.5211070706938776
22,43,1.0,0,0,0,0,0,1.533232487822659
43,22,1.0,0,0,0,0,0,1.533232487822659
43,44,1.0,0,0,0,0,0,1.4215638051270618
44,43,1.0,0,0,0,0,0,1.4215638051270618
44,45,1.0,0,0,0,0,0,1.602468898986079
45,44,1.0,0,0,0,0,0,1.602468898986079
45,46,2.0,0,0,0,0,0,1.4918847130802515
46,45,2.0,0,0,0,0,0,1.4918847130802515
45,47,1.0,0,0,0,0,0,1.6013384242434712
47,45,1.0,0,0,0,0,0,1.6013384242434712
45,48,1.0,0,0,0,0,0,1.602647217536467
48,45,1.0,0,0,0,0,0,1.602647217536467
48,49,1.0,0,0,0,0,0,1.4199573604032
49,48,1.0,0,0,0,0,0,1.4199573604032
49,50,1.0,0,0,0,0,0,1.5313249664498698
50,49,1.0,0,0,0,0,0,1.5313249664498698
50,51,1.0,0,0,0,0,0,1.4635223768392904
51,50,1.0,0,0,0,0,0,1.4635223768392904
