label,exclusion_set,seed,axis,test_isolation,test_cross_mean,test_seen_lipid_share,test_protein_isolation,test_protein_cross_mean,test_block_proteins,test_train_proteins,protein_descriptors,valid_isolation,valid_cross_mean,valid_seen_lipid_share,valid_protein_isolation,train_rows,valid_rows,test_rows,test_positives,test_positive_rate,test_proteins,train_positives,test_block_structures,test_train_structures,TP,FP,TN,FN,balanced_accuracy,F1,TP_share,FP_share,TN_share,FN_share
geometric_edge_mlp_protgeom_family_neutral_normalized_bilinear_fusion_bilinear_norm_rim_ev28_lambdasqrt,groups_GLTP,2,double_coldsplit,0.5504668951034546,0.3460753262042999,0.0,0.7480048400164776,0.41481000549675656,2,33,"pocket_volume_per_sasa,pocket_elongation_lambda_sqrt,pocket_flatness_lambda_sqrt,buriedness_q50,apolar_sasa_share,aromatic_share,hydropathy_rim,ev28_q10,aromatic_share_rim",0.5706102848052979,0.37191200256347656,0.0,0.7480048400164776,1713,52,50,25,0.5,2,571,84,1114,3.0,5.0,20.0,22.0,0.46,0.181818,0.06,0.1,0.4,0.44
geometric_edge_mlp_protgeom_family_neutral_normalized_bilinear_fusion_bilinear_norm_rim_ev28_lambdasqrt,groups_GLTP,3,double_coldsplit,0.5533061027526855,0.34910982847213745,0.0,0.7480048400164776,0.41481000549675656,2,33,"pocket_volume_per_sasa,pocket_elongation_lambda_sqrt,pocket_flatness_lambda_sqrt,buriedness_q50,apolar_sasa_share,aromatic_share,hydropathy_rim,ev28_q10,aromatic_share_rim",0.568153440952301,0.3721805214881897,0.0,0.7480048400164776,1713,52,50,25,0.5,2,571,86,1114,4.0,7.0,18.0,21.0,0.44,0.222222,0.08,0.14,0.36,0.42
geometric_edge_mlp_protgeom_family_neutral_normalized_bilinear_fusion_bilinear_norm_rim_ev28_lambdasqrt,groups_GLTP,4,double_coldsplit,0.5611492395401001,0.361214816570282,0.0,0.7480048400164776,0.41481000549675656,2,33,"pocket_volume_per_sasa,pocket_elongation_lambda_sqrt,pocket_flatness_lambda_sqrt,buriedness_q50,apolar_sasa_share,aromatic_share,hydropathy_rim,ev28_q10,aromatic_share_rim",0.5729055404663086,0.37192028760910034,0.0,0.7480048400164776,1713,52,50,25,0.5,2,571,86,1114,9.0,11.0,14.0,16.0,0.46,0.4,0.18,0.22,0.28,0.32
geometric_edge_mlp_protgeom_family_neutral_normalized_bilinear_fusion_bilinear_norm_rim_ev28_lambdasqrt,groups_GLTP,1,double_coldsplit,0.5654232501983643,0.3665548861026764,0.0,0.7480048400164776,0.41481000549675656,2,33,"pocket_volume_per_sasa,pocket_elongation_lambda_sqrt,pocket_flatness_lambda_sqrt,buriedness_q50,apolar_sasa_share,aromatic_share,hydropathy_rim,ev28_q10,aromatic_share_rim",0.5451416969299316,0.34108948707580566,0.0,0.7480048400164776,1713,52,50,25,0.5,2,571,82,1114,5.0,7.0,18.0,20.0,0.46,0.27027,0.1,0.14,0.36,0.4
geometric_edge_mlp_protgeom_family_neutral_normalized_bilinear_fusion_bilinear_norm_rim_ev28_lambdasqrt,groups_GLTP,0,double_coldsplit,0.5718403458595276,0.3740769326686859,0.0,0.7480048400164776,0.41481000549675656,2,33,"pocket_volume_per_sasa,pocket_elongation_lambda_sqrt,pocket_flatness_lambda_sqrt,buriedness_q50,apolar_sasa_share,aromatic_share,hydropathy_rim,ev28_q10,aromatic_share_rim",0.5444141626358032,0.3337828516960144,0.0,0.7480048400164776,1713,52,50,25,0.5,2,571,83,1114,24.0,24.0,1.0,1.0,0.5,0.657534,0.48,0.48,0.02,0.02
geometric_edge_mlp_protgeom_family_neutral_normalized_bilinear_fusion_bilinear_norm_rim_ev28_lambdasqrt,groups_CRAL-TRIO,3,double_coldsplit,0.7780174016952515,0.5260414481163025,0.0,0.7644314812910565,0.4312795745319818,6,23,"pocket_volume_per_sasa,pocket_elongation_lambda_sqrt,pocket_flatness_lambda_sqrt,buriedness_q50,apolar_sasa_share,aromatic_share,hydropathy_rim,ev28_q10,aromatic_share_rim",0.7853944897651672,0.5265450477600098,0.0,0.7644314812910565,1044,129,128,67,0.5234375,6,350,251,937,54.0,39.0,22.0,13.0,0.583313,0.675,0.421875,0.3046875,0.171875,0.1015625
geometric_edge_mlp_protgeom_family_neutral_normalized_bilinear_fusion_bilinear_norm_rim_ev28_lambdasqrt,groups_CRAL-TRIO,0,double_coldsplit,0.7811253666877747,0.5244553685188293,0.0,0.7644314812910565,0.4312795745319818,6,23,"pocket_volume_per_sasa,pocket_elongation_lambda_sqrt,pocket_flatness_lambda_sqrt,buriedness_q50,apolar_sasa_share,aromatic_share,hydropathy_rim,ev28_q10,aromatic_share_rim",0.7878151535987854,0.5255993604660034,0.0,0.7644314812910565,1044,129,128,67,0.5234375,6,350,246,937,58.0,44.0,17.0,9.0,0.57218,0.686391,0.453125,0.34375,0.1328125,0.0703125
geometric_edge_mlp_protgeom_family_neutral_normalized_bilinear_fusion_bilinear_norm_rim_ev28_lambdasqrt,groups_CRAL-TRIO,1,double_coldsplit,0.7846261262893677,0.5289716124534607,0.0,0.7644314812910565,0.4312795745319818,6,23,"pocket_volume_per_sasa,pocket_elongation_lambda_sqrt,pocket_flatness_lambda_sqrt,buriedness_q50,apolar_sasa_share,aromatic_share,hydropathy_rim,ev28_q10,aromatic_share_rim",0.7826128005981445,0.5278664827346802,0.0,0.7644314812910565,1044,129,128,67,0.5234375,6,350,251,937,28.0,13.0,48.0,39.0,0.602398,0.518519,0.21875,0.1015625,0.375,0.3046875
geometric_edge_mlp_protgeom_family_neutral_normalized_bilinear_fusion_bilinear_norm_rim_ev28_lambdasqrt,groups_CRAL-TRIO,4,double_coldsplit,0.7860174775123596,0.5296107530593872,0.0,0.7644314812910565,0.4312795745319818,6,23,"pocket_volume_per_sasa,pocket_elongation_lambda_sqrt,pocket_flatness_lambda_sqrt,buriedness_q50,apolar_sasa_share,aromatic_share,hydropathy_rim,ev28_q10,aromatic_share_rim",0.7918075919151306,0.5293230414390564,0.0,0.7877343517719199,1044,129,128,67,0.5234375,6,350,267,937,40.0,28.0,33.0,27.0,0.568999,0.592593,0.3125,0.21875,0.2578125,0.2109375
geometric_edge_mlp_protgeom_family_neutral_normalized_bilinear_fusion_bilinear_norm_rim_ev28_lambdasqrt,groups_CRAL-TRIO,2,double_coldsplit,0.7864366173744202,0.5288648009300232,0.0,0.7644314812910565,0.4312795745319818,6,23,"pocket_volume_per_sasa,pocket_elongation_lambda_sqrt,pocket_flatness_lambda_sqrt,buriedness_q50,apolar_sasa_share,aromatic_share,hydropathy_rim,ev28_q10,aromatic_share_rim",0.7830600142478943,0.5284237861633301,0.0,0.7644314812910565,1044,129,128,67,0.5234375,6,350,242,937,58.0,38.0,23.0,9.0,0.62136,0.711656,0.453125,0.296875,0.1796875,0.0703125
geometric_edge_mlp_protgeom_family_neutral_normalized_bilinear_fusion_bilinear_norm_rim_ev28_lambdasqrt,groups_START,1,double_coldsplit,0.7909688353538513,0.5037722587585449,0.0,0.8065773707692431,0.46929773561607363,3,28,"pocket_volume_per_sasa,pocket_elongation_lambda_sqrt,pocket_flatness_lambda_sqrt,buriedness_q50,apolar_sasa_share,aromatic_share,hydropathy_rim,ev28_q10,aromatic_share_rim",0.7913306355476379,0.5000160932540894,0.0,0.8065773707692431,879,153,154,65,0.42207792207792205,3,293,680,400,0.0,0.0,89.0,65.0,0.5,0.0,0.0,0.0,0.577922077922078,0.42207792207792205
geometric_edge_mlp_protgeom_family_neutral_normalized_bilinear_fusion_bilinear_norm_rim_ev28_lambdasqrt,groups_START,3,double_coldsplit,0.7917987704277039,0.5014299154281616,0.0,0.8065773707692431,0.46929773561607363,3,28,"pocket_volume_per_sasa,pocket_elongation_lambda_sqrt,pocket_flatness_lambda_sqrt,buriedness_q50,apolar_sasa_share,aromatic_share,hydropathy_rim,ev28_q10,aromatic_share_rim",0.7933385372161865,0.5034323930740356,0.0,0.8065773707692431,879,153,154,65,0.42207792207792205,3,293,646,400,5.0,15.0,74.0,60.0,0.454192,0.117647,0.032467532467532464,0.09740259740259741,0.4805194805194805,0.38961038961038963
geometric_edge_mlp_protgeom_family_neutral_normalized_bilinear_fusion_bilinear_norm_rim_ev28_lambdasqrt,groups_LBP_BPI_CETP,3,double_coldsplit,0.7920119166374207,0.4965505301952362,0.0,0.7641676516255449,0.4701287355849083,2,28,"pocket_volume_per_sasa,pocket_elongation_lambda_sqrt,pocket_flatness_lambda_sqrt,buriedness_q50,apolar_sasa_share,aromatic_share,hydropathy_rim,ev28_q10,aromatic_share_rim",0.7932193279266357,0.49628618359565735,0.0,0.7641676516255449,1164,71,70,23,0.32857142857142857,2,388,487,435,11.0,4.0,43.0,12.0,0.696577,0.578947,0.15714285714285714,0.05714285714285714,0.6142857142857143,0.17142857142857143
geometric_edge_mlp_protgeom_family_neutral_normalized_bilinear_fusion_bilinear_norm_rim_ev28_lambdasqrt,groups_LBP_BPI_CETP,1,double_coldsplit,0.79254150390625,0.4973534047603607,0.0,0.7641676516255449,0.4701287355849083,2,28,"pocket_volume_per_sasa,pocket_elongation_lambda_sqrt,pocket_flatness_lambda_sqrt,buriedness_q50,apolar_sasa_share,aromatic_share,hydropathy_rim,ev28_q10,aromatic_share_rim",0.7954893708229065,0.49604105949401855,0.0,0.7641676516255449,1164,71,70,23,0.32857142857142857,2,388,469,435,1.0,2.0,45.0,22.0,0.500463,0.076923,0.014285714285714285,0.02857142857142857,0.6428571428571429,0.3142857142857143
geometric_edge_mlp_protgeom_family_neutral_normalized_bilinear_fusion_bilinear_norm_rim_ev28_lambdasqrt,groups_lipocalin,1,double_coldsplit,0.7926064729690552,0.5029802918434143,0.0,0.6602626987284672,0.3881387418742586,8,21,"pocket_volume_per_sasa,pocket_elongation_lambda_sqrt,pocket_flatness_lambda_sqrt,buriedness_q50,apolar_sasa_share,aromatic_share,hydropathy_rim,ev28_q10,aromatic_share_rim",0.785979151725769,0.5006834864616394,0.0,0.7628452857825838,981,108,108,36,0.3333333333333333,8,327,471,466,0.0,0.0,72.0,36.0,0.5,0.0,0.0,0.0,0.6666666666666666,0.3333333333333333
geometric_edge_mlp_protgeom_family_neutral_normalized_bilinear_fusion_bilinear_norm_rim_ev28_lambdasqrt,groups_IP_trans,3,double_coldsplit,0.7926449775695801,0.5008037686347961,0.0,0.6590738810397837,0.3636792970209193,3,29,"pocket_volume_per_sasa,pocket_elongation_lambda_sqrt,pocket_flatness_lambda_sqrt,buriedness_q50,apolar_sasa_share,aromatic_share,hydropathy_rim,ev28_q10,aromatic_share_rim",0.7926505208015442,0.49703723192214966,0.0,0.6590738810397837,1089,71,70,23,0.32857142857142857,3,363,466,435,12.0,11.0,36.0,11.0,0.643848,0.521739,0.17142857142857143,0.15714285714285714,0.5142857142857142,0.15714285714285714
geometric_edge_mlp_protgeom_family_neutral_normalized_bilinear_fusion_bilinear_norm_rim_ev28_lambdasqrt,groups_IP_trans,1,double_coldsplit,0.7927776575088501,0.49966710805892944,0.0,0.6590738810397837,0.3636792970209193,3,29,"pocket_volume_per_sasa,pocket_elongation_lambda_sqrt,pocket_flatness_lambda_sqrt,buriedness_q50,apolar_sasa_share,aromatic_share,hydropathy_rim,ev28_q10,aromatic_share_rim",0.7895536422729492,0.495665043592453,0.0,0.6590738810397837,1089,71,70,23,0.32857142857142857,3,363,518,435,12.0,13.0,34.0,11.0,0.622572,0.5,0.17142857142857143,0.18571428571428572,0.4857142857142857,0.15714285714285714
geometric_edge_mlp_protgeom_family_neutral_normalized_bilinear_fusion_bilinear_norm_rim_ev28_lambdasqrt,groups_START,0,double_coldsplit,0.7932908535003662,0.5006573796272278,0.0,0.8065773707692431,0.46929773561607363,3,28,"pocket_volume_per_sasa,pocket_elongation_lambda_sqrt,pocket_flatness_lambda_sqrt,buriedness_q50,apolar_sasa_share,aromatic_share,hydropathy_rim,ev28_q10,aromatic_share_rim",0.7940905690193176,0.5041843056678772,0.0,0.8065773707692431,879,153,154,65,0.42207792207792205,3,293,581,400,65.0,89.0,0.0,0.0,0.5,0.593607,0.42207792207792205,0.577922077922078,0.0,0.0
geometric_edge_mlp_protgeom_family_neutral_normalized_bilinear_fusion_bilinear_norm_rim_ev28_lambdasqrt,groups_LBP_BPI_CETP,2,double_coldsplit,0.7933973073959351,0.49853432178497314,0.0,0.7641676516255449,0.4701287355849083,2,28,"pocket_volume_per_sasa,pocket_elongation_lambda_sqrt,pocket_flatness_lambda_sqrt,buriedness_q50,apolar_sasa_share,aromatic_share,hydropathy_rim,ev28_q10,aromatic_share_rim",0.7947764992713928,0.49923792481422424,0.0,0.7641676516255449,1164,71,70,23,0.32857142857142857,2,388,509,435,4.0,5.0,42.0,19.0,0.533765,0.25,0.05714285714285714,0.07142857142857142,0.6,0.2714285714285714
geometric_edge_mlp_protgeom_family_neutral_normalized_bilinear_fusion_bilinear_norm_rim_ev28_lambdasqrt,groups_IP_trans,0,double_coldsplit,0.7937148809432983,0.4956369698047638,0.0,0.6590738810397837,0.3636792970209193,3,29,"pocket_volume_per_sasa,pocket_elongation_lambda_sqrt,pocket_flatness_lambda_sqrt,buriedness_q50,apolar_sasa_share,aromatic_share,hydropathy_rim,ev28_q10,aromatic_share_rim",0.7918747067451477,0.49544763565063477,0.0,0.6590738810397837,1089,71,70,23,0.32857142857142857,3,363,516,435,9.0,7.0,40.0,14.0,0.621184,0.461538,0.12857142857142856,0.1,0.5714285714285714,0.2
geometric_edge_mlp_protgeom_family_neutral_normalized_bilinear_fusion_bilinear_norm_rim_ev28_lambdasqrt,groups_IP_trans,4,double_coldsplit,0.7939918041229248,0.5002725124359131,0.0,0.6590738810397837,0.3636792970209193,3,29,"pocket_volume_per_sasa,pocket_elongation_lambda_sqrt,pocket_flatness_lambda_sqrt,buriedness_q50,apolar_sasa_share,aromatic_share,hydropathy_rim,ev28_q10,aromatic_share_rim",0.793385922908783,0.496542751789093,0.0,0.6590738810397837,1089,71,70,23,0.32857142857142857,3,363,483,435,4.0,6.0,41.0,19.0,0.523127,0.242424,0.05714285714285714,0.08571428571428572,0.5857142857142857,0.2714285714285714
geometric_edge_mlp_protgeom_family_neutral_normalized_bilinear_fusion_bilinear_norm_rim_ev28_lambdasqrt,groups_IP_trans,2,double_coldsplit,0.7941288948059082,0.4964599609375,0.0,0.6590738810397837,0.3636792970209193,3,29,"pocket_volume_per_sasa,pocket_elongation_lambda_sqrt,pocket_flatness_lambda_sqrt,buriedness_q50,apolar_sasa_share,aromatic_share,hydropathy_rim,ev28_q10,aromatic_share_rim",0.7959628701210022,0.49922603368759155,0.0,0.6590738810397837,1089,71,70,23,0.32857142857142857,3,363,525,435,12.0,12.0,35.0,11.0,0.63321,0.510638,0.17142857142857143,0.17142857142857143,0.5,0.15714285714285714
geometric_edge_mlp_protgeom_family_neutral_normalized_bilinear_fusion_bilinear_norm_rim_ev28_lambdasqrt,groups_lipocalin,4,double_coldsplit,0.7944253087043762,0.5030257701873779,0.0,0.6701431479251806,0.40036588519156663,9,21,"pocket_volume_per_sasa,pocket_elongation_lambda_sqrt,pocket_flatness_lambda_sqrt,buriedness_q50,apolar_sasa_share,aromatic_share,hydropathy_rim,ev28_q10,aromatic_share_rim",0.7935843467712402,0.5046306848526001,0.0,0.6602626987284672,981,108,108,36,0.3333333333333333,9,327,427,466,17.0,26.0,46.0,19.0,0.555556,0.43038,0.1574074074074074,0.24074074074074073,0.42592592592592593,0.17592592592592593
geometric_edge_mlp_protgeom_family_neutral_normalized_bilinear_fusion_bilinear_norm_rim_ev28_lambdasqrt,groups_START,2,double_coldsplit,0.7944257855415344,0.5035157203674316,0.0,0.8065773707692431,0.46929773561607363,3,28,"pocket_volume_per_sasa,pocket_elongation_lambda_sqrt,pocket_flatness_lambda_sqrt,buriedness_q50,apolar_sasa_share,aromatic_share,hydropathy_rim,ev28_q10,aromatic_share_rim",0.7955652475357056,0.5050035119056702,0.0,0.8065773707692431,879,153,154,65,0.42207792207792205,3,293,662,400,65.0,89.0,0.0,0.0,0.5,0.593607,0.42207792207792205,0.577922077922078,0.0,0.0
geometric_edge_mlp_protgeom_family_neutral_normalized_bilinear_fusion_bilinear_norm_rim_ev28_lambdasqrt,groups_lipocalin,2,double_coldsplit,0.7954351305961609,0.5058866739273071,0.0,0.6701431479251806,0.40036588519156663,9,21,"pocket_volume_per_sasa,pocket_elongation_lambda_sqrt,pocket_flatness_lambda_sqrt,buriedness_q50,apolar_sasa_share,aromatic_share,hydropathy_rim,ev28_q10,aromatic_share_rim",0.7949511408805847,0.5058279037475586,0.0,0.7328436982745619,981,108,108,36,0.3333333333333333,9,327,445,466,2.0,8.0,64.0,34.0,0.472222,0.086957,0.018518518518518517,0.07407407407407407,0.5925925925925926,0.3148148148148148
