source,target,bond_type,is_conjugated,is_in_ring,stereo,bond_dir,is_aromatic,mean_bond_length
0,1,1.0,0,0,0,0,0,1.5203169274061945
1,0,1.0,0,0,0,0,0,1.5203169274061945
1,2,1.0,0,0,0,4,0,1.5015720309709313
2,1,1.0,0,0,0,4,0,1.5015720309709313
2,3,2.0,0,0,2,0,0,1.3430247293314763
3,2,2.0,0,0,2,0,0,1.3430247293314763
3,4,1.0,0,0,0,3,0,1.502328915219156
4,3,1.0,0,0,0,3,0,1.502328915219156
4,5,1.0,0,0,0,4,0,1.5022432430165638
5,4,1.0,0,0,0,4,0,1.5022432430165638
5,6,2.0,0,0,2,0,0,1.3445144687006005
6,5,2.0,0,0,2,0,0,1.3445144687006005
6,7,1.0,0,0,0,3,0,1.5020864612528795
7,6,1.0,0,0,0,3,0,1.5020864612528795
7,8,1.0,0,0,0,4,0,1.5017319035227694
8,7,1.0,0,0,0,4,0,1.5017319035227694
8,9,2.0,0,0,2,0,0,1.3442606212910202
9,8,2.0,0,0,2,0,0,1.3442606212910202
9,10,1.0,0,0,0,3,0,1.5031937334687604
10,9,1.0,0,0,0,3,0,1.5031937334687604
10,11,1.0,0,0,0,4,0,1.5019045961588329
11,10,1.0,0,0,0,4,0,1.5019045961588329
11,12,2.0,0,0,2,0,0,1.344266192256162
12,11,2.0,0,0,2,0,0,1.344266192256162
12,13,1.0,0,0,0,3,0,1.50310404073386
13,12,1.0,0,0,0,3,0,1.50310404073386
13,14,1.0,0,0,0,4,0,1.5025324717552642
14,13,1.0,0,0,0,4,0,1.5025324717552642
14,15,2.0,0,0,2,0,0,1.3438531612328855
15,14,2.0,0,0,2,0,0,1.3438531612328855
15,16,1.0,0,0,0,3,0,1.5033796040588174
16,15,1.0,0,0,0,3,0,1.5033796040588174
16,17,1.0,0,0,0,0,0,1.531279515673265
17,16,1.0,0,0,0,0,0,1.531279515673265
17,18,1.0,0,0,0,0,0,1.5313337807876408
18,17,1.0,0,0,0,0,0,1.5313337807876408
18,19,1.0,0,0,0,0,0,1.5313715689417202
19,18,1.0,0,0,0,0,0,1.5313715689417202
19,20,1.0,0,0,0,0,0,1.5261955799491094
20,19,1.0,0,0,0,0,0,1.5261955799491094
20,21,1.0,0,0,0,0,0,1.5094251936291836
21,20,1.0,0,0,0,0,0,1.5094251936291836
21,22,2.0,1,0,0,0,0,1.2229796303497467
22,21,2.0,1,0,0,0,0,1.2229796303497467
21,23,1.0,1,0,0,0,0,1.3581737748931695
23,21,1.0,1,0,0,0,0,1.3581737748931695
23,24,1.0,0,0,0,0,0,1.446833352682884
24,23,1.0,0,0,0,0,0,1.446833352682884
24,25,1.0,0,0,0,0,0,1.53427093439888
25,24,1.0,0,0,0,0,0,1.53427093439888
25,26,1.0,0,0,0,0,0,1.4381231629883842
26,25,1.0,0,0,0,0,0,1.4381231629883842
26,27,1.0,1,0,0,0,0,1.358981273197784
27,26,1.0,1,0,0,0,0,1.358981273197784
27,28,2.0,1,0,0,0,0,1.2237877984684082
28,27,2.0,1,0,0,0,0,1.2237877984684082
27,29,1.0,0,0,0,0,0,1.50991540794601
29,27,1.0,0,0,0,0,0,1.50991540794601
29,30,1.0,0,0,0,0,0,1.5278070265164208
30,29,1.0,0,0,0,0,0,1.5278070265164208
30,31,1.0,0,0,0,0,0,1.5321486502630157
31,30,1.0,0,0,0,0,0,1.5321486502630157
31,32,1.0,0,0,0,0,0,1.5312340971727194
32,31,1.0,0,0,0,0,0,1.5312340971727194
32,33,1.0,0,0,0,0,0,1.5317444632108992
33,32,1.0,0,0,0,0,0,1.5317444632108992
33,34,1.0,0,0,0,0,0,1.5314052405670213
34,33,1.0,0,0,0,0,0,1.5314052405670213
34,35,1.0,0,0,0,0,0,1.5311199540565945
35,34,1.0,0,0,0,0,0,1.5311199540565945
35,36,1.0,0,0,0,0,0,1.5328216668339747
36,35,1.0,0,0,0,0,0,1.5328216668339747
36,37,1.0,0,0,0,0,0,1.5319698074124792
37,36,1.0,0,0,0,0,0,1.5319698074124792
37,38,1.0,0,0,0,4,0,1.5037060883131539
38,37,1.0,0,0,0,4,0,1.5037060883131539
38,39,2.0,0,0,2,0,0,1.343063023070672
39,38,2.0,0,0,2,0,0,1.343063023070672
39,40,1.0,0,0,0,3,0,1.502833578522935
40,39,1.0,0,0,0,3,0,1.502833578522935
40,41,1.0,0,0,0,0,0,1.531565953469346
41,40,1.0,0,0,0,0,0,1.531565953469346
41,42,1.0,0,0,0,0,0,1.531939417223219
42,41,1.0,0,0,0,0,0,1.531939417223219
42,43,1.0,0,0,0,0,0,1.53075369038897
43,42,1.0,0,0,0,0,0,1.53075369038897
43,44,1.0,0,0,0,0,0,1.529195070365152
44,43,1.0,0,0,0,0,0,1.529195070365152
44,45,1.0,0,0,0,0,0,1.5200914133642855
45,44,1.0,0,0,0,0,0,1.5200914133642855
24,46,1.0,0,0,0,0,0,1.5304685393032675
46,24,1.0,0,0,0,0,0,1.5304685393032675
46,47,1.0,0,0,0,0,0,1.4186244825934167
