source,target,bond_type,is_conjugated,is_in_ring,stereo,bond_dir,is_aromatic,mean_bond_length
0,1,1.0,0,0,0,0,0,1.5210884124540913
1,0,1.0,0,0,0,0,0,1.5210884124540913
1,2,1.0,0,0,0,4,0,1.5018292934067679
2,1,1.0,0,0,0,4,0,1.5018292934067679
2,3,2.0,0,0,3,0,0,1.343160183374863
3,2,2.0,0,0,3,0,0,1.343160183374863
3,4,1.0,0,0,0,4,0,1.5027502220398663
4,3,1.0,0,0,0,4,0,1.5027502220398663
4,5,1.0,0,0,0,4,0,1.504020126059015
5,4,1.0,0,0,0,4,0,1.504020126059015
5,6,2.0,0,0,3,0,0,1.344439487613742
6,5,2.0,0,0,3,0,0,1.344439487613742
6,7,1.0,0,0,0,4,0,1.503229925968537
7,6,1.0,0,0,0,4,0,1.503229925968537
7,8,1.0,0,0,0,4,0,1.5028854502524789
8,7,1.0,0,0,0,4,0,1.5028854502524789
8,9,2.0,0,0,3,0,0,1.3438285470253253
9,8,2.0,0,0,3,0,0,1.3438285470253253
9,10,1.0,0,0,0,4,0,1.502338105885828
10,9,1.0,0,0,0,4,0,1.502338105885828
10,11,1.0,0,0,0,4,0,1.504413327018031
11,10,1.0,0,0,0,4,0,1.504413327018031
11,12,2.0,0,0,3,0,0,1.344423426918914
12,11,2.0,0,0,3,0,0,1.344423426918914
12,13,1.0,0,0,0,4,0,1.5026911319113203
13,12,1.0,0,0,0,4,0,1.5026911319113203
13,14,1.0,0,0,0,4,0,1.5018960295014896
14,13,1.0,0,0,0,4,0,1.5018960295014896
14,15,2.0,0,0,3,0,0,1.3442352142837382
15,14,2.0,0,0,3,0,0,1.3442352142837382
15,16,1.0,0,0,0,4,0,1.5037208606770305
16,15,1.0,0,0,0,4,0,1.5037208606770305
16,17,1.0,0,0,0,4,0,1.5036134776967809
17,16,1.0,0,0,0,4,0,1.5036134776967809
17,18,2.0,0,0,3,0,0,1.343562361246561
18,17,2.0,0,0,3,0,0,1.343562361246561
18,19,1.0,0,0,0,4,0,1.5054213427745877
19,18,1.0,0,0,0,4,0,1.5054213427745877
19,20,1.0,0,0,0,0,0,1.5261689543854444
20,19,1.0,0,0,0,0,0,1.5261689543854444
20,21,1.0,0,0,0,0,0,1.5082707605372188
21,20,1.0,0,0,0,0,0,1.5082707605372188
21,22,2.0,1,0,0,0,0,1.223667796144721
22,21,2.0,1,0,0,0,0,1.223667796144721
21,23,1.0,1,0,0,0,0,1.3597684313256186
23,21,1.0,1,0,0,0,0,1.3597684313256186
23,24,1.0,0,0,0,0,0,1.4412846996916042
24,23,1.0,0,0,0,0,0,1.4412846996916042
24,25,1.0,0,0,0,0,0,1.5335004507201828
25,24,1.0,0,0,0,0,0,1.5335004507201828
25,26,1.0,0,0,0,0,0,1.5323639131940645
26,25,1.0,0,0,0,0,0,1.5323639131940645
26,27,1.0,0,0,0,0,0,1.4210147313605703
27,26,1.0,0,0,0,0,0,1.4210147313605703
27,28,1.0,0,0,0,0,0,1.6154940077210003
28,27,1.0,0,0,0,0,0,1.6154940077210003
28,29,2.0,0,0,0,0,0,1.5039968698415382
29,28,2.0,0,0,0,0,0,1.5039968698415382
28,30,1.0,0,0,0,0,0,1.5056789515310836
30,28,1.0,0,0,0,0,0,1.5056789515310836
28,31,1.0,0,0,0,0,0,1.6250195943859265
31,28,1.0,0,0,0,0,0,1.6250195943859265
31,32,1.0,0,0,0,0,0,1.414098873545242
32,31,1.0,0,0,0,0,0,1.414098873545242
32,33,1.0,0,0,0,0,0,1.5344089730655228
