atom_idx,atomic_num,formal_charge,degree,hybridization,is_aromatic,is_in_ring,chiral_tag,chirality_possible,total_num_hs,mass,gasteiger_charge,chain_rank
0,6,0,1,4,0,0,0,0,3,12.011,-0.06188591273721217,0.0
1,6,0,2,4,0,0,0,0,2,12.011,-0.03792128052188181,0.025
2,6,0,2,3,0,0,0,0,1,12.011,-0.08850169801815914,0.05
3,6,0,2,3,0,0,0,0,1,12.011,-0.08476270749375747,0.075
4,6,0,2,4,0,0,0,0,2,12.011,-0.016907502884977985,0.1
5,6,0,2,3,0,0,0,0,1,12.011,-0.0844408768228585,0.125
6,6,0,2,3,0,0,0,0,1,12.011,-0.08444068523929397,0.15
7,6,0,2,4,0,0,0,0,2,12.011,-0.01689606769645086,0.175
8,6,0,2,3,0,0,0,0,1,12.011,-0.08444068523404982,0.2
9,6,0,2,3,0,0,0,0,1,12.011,-0.08444087541508269,0.225
10,6,0,2,4,0,0,0,0,2,12.011,-0.01690732871999103,0.25
11,6,0,2,3,0,0,0,0,1,12.011,-0.08475245819224916,0.275
12,6,0,2,3,0,0,0,0,1,12.011,-0.08822725747823519,0.3
13,6,0,2,4,0,0,0,0,2,12.011,-0.03504679753228047,0.325
14,6,0,2,4,0,0,0,0,2,12.011,-0.04926690717125636,0.35
15,6,0,2,4,0,0,0,0,2,12.011,-0.04248832936588763,0.375
16,6,0,2,4,0,0,0,0,2,12.011,0.045527194887063985,0.4
17,6,0,3,3,0,0,0,0,0,12.011,0.3057659987890629,0.425
18,8,0,1,3,0,0,0,0,0,15.999,-0.2522843352939836,0.45
19,8,0,2,3,0,0,0,0,0,15.999,-0.4562208218232508,0.45
20,6,0,3,4,0,0,2,1,1,12.011,0.15940082767012057,0.475
21,6,0,2,4,0,0,0,0,2,12.011,0.13055430787946595,0.5
22,8,0,2,3,0,0,0,0,0,15.999,-0.46162819380772513,0.525
23,6,0,3,3,0,0,0,0,0,12.011,0.30541557297050537,0.55
24,8,0,1,3,0,0,0,0,0,15.999,-0.2522976415584404,0.575
25,6,0,2,4,0,0,0,0,2,12.011,0.045503081092636906,0.575
26,6,0,2,4,0,0,0,0,2,12.011,-0.04278333650097698,0.6
27,6,0,2,4,0,0,0,0,2,12.011,-0.0527478239612063,0.625
28,6,0,2,4,0,0,0,0,2,12.011,-0.05327962203832768,0.65
29,6,0,2,4,0,0,0,0,2,12.011,-0.053010843096483504,0.675
30,6,0,2,4,0,0,0,0,2,12.011,-0.049825015426065926,0.7
31,6,0,2,4,0,0,0,0,2,12.011,-0.03507346738461364,0.725
32,6,0,2,3,0,0,0,0,1,12.011,-0.08853928215613828,0.75
33,6,0,2,3,0,0,0,0,1,12.011,-0.08853928215614884,0.775
34,6,0,2,4,0,0,0,0,2,12.011,-0.035073467390462444,0.8
35,6,0,2,4,0,0,0,0,2,12.011,-0.04982501703074705,0.825
36,6,0,2,4,0,0,0,0,2,12.011,-0.05301106352997276,0.85
37,6,0,2,4,0,0,0,0,2,12.011,-0.053295025240741124,0.875
38,6,0,2,4,0,0,0,0,2,12.011,-0.053305960030673456,0.9
39,6,0,2,4,0,0,0,0,2,12.011,-0.053316030800072294,0.925
40,6,0,2,4,0,0,0,0,2,12.011,-0.05356864271905036,0.95
41,6,0,2,4,0,0,0,0,2,12.011,-0.056171667063182704,0.975
42,6,0,1,4,0,0,0,0,3,12.011,-0.06538238322279266,1.0
43,6,0,2,4,0,0,0,0,2,12.011,0.09570182344251449,0.5
44,8,0,2,4,0,0,0,0,0,15.999,-0.3143765704279218,0.525
45,15,0,4,4,0,0,0,1,0,30.974,0.26771287042628134,0.55
46,8,0,1,3,0,0,0,0,0,15.999,-0.27632726281919995,0.575
47,8,-1,1,4,0,0,0,0,0,15.999,-0.7561173385699724,0.575
48,8,0,2,4,0,0,0,0,0,15.999,-0.3124806532907322,0.575
49,6,0,2,4,0,0,0,0,2,12.011,0.104284334043464,0.6
50,6,0,2,4,0,0,0,0,2,12.011,0.10229210370753672,0.625
51,7,1,4,4,0,0,0,0,0,14.007,-0.32899274348262864,0.65
52,6,0,1,4,0,0,0,0,3,12.011,0.06773261220717802,0.675
53,6,0,1,4,0,0,0,0,3,12.011,0.06773261220717802,0.675
54,6,0,1,4,0,0,0,0,3,12.011,0.06773261220717802,0.675
