source,target,bond_type,is_conjugated,is_in_ring,stereo,bond_dir,is_aromatic,mean_bond_length
0,1,1.0,0,0,0,0,0,1.5208363521755894
1,0,1.0,0,0,0,0,0,1.5208363521755894
1,2,1.0,0,0,0,0,0,1.5298779203900856
2,1,1.0,0,0,0,0,0,1.5298779203900856
2,3,1.0,0,0,0,0,0,1.532095156328091
3,2,1.0,0,0,0,0,0,1.532095156328091
3,4,1.0,0,0,0,0,0,1.531982860583226
4,3,1.0,0,0,0,0,0,1.531982860583226
4,5,1.0,0,0,0,0,0,1.5313185734512726
5,4,1.0,0,0,0,0,0,1.5313185734512726
5,6,1.0,0,0,0,0,0,1.5315648908596449
6,5,1.0,0,0,0,0,0,1.5315648908596449
6,7,1.0,0,0,0,0,0,1.5306780228251
7,6,1.0,0,0,0,0,0,1.5306780228251
7,8,1.0,0,0,0,0,0,1.5311738182285521
8,7,1.0,0,0,0,0,0,1.5311738182285521
8,9,1.0,0,0,0,0,0,1.530857871355493
9,8,1.0,0,0,0,0,0,1.530857871355493
9,10,1.0,0,0,0,0,0,1.5318614832407764
10,9,1.0,0,0,0,0,0,1.5318614832407764
10,11,1.0,0,0,0,0,0,1.5316564529261505
11,10,1.0,0,0,0,0,0,1.5316564529261505
11,12,1.0,0,0,0,0,0,1.5311929026263742
12,11,1.0,0,0,0,0,0,1.5311929026263742
12,13,1.0,0,0,0,0,0,1.531834091486767
13,12,1.0,0,0,0,0,0,1.531834091486767
13,14,1.0,0,0,0,0,0,1.5318989444942568
14,13,1.0,0,0,0,0,0,1.5318989444942568
14,15,1.0,0,0,0,0,0,1.5330901651358035
15,14,1.0,0,0,0,0,0,1.5330901651358035
15,16,1.0,0,0,0,4,0,1.5031804412156071
16,15,1.0,0,0,0,4,0,1.5031804412156071
16,17,2.0,1,0,2,0,0,1.33837841089422
17,16,2.0,1,0,2,0,0,1.33837841089422
17,18,1.0,1,0,0,3,0,1.3648484520802207
18,17,1.0,1,0,0,3,0,1.3648484520802207
18,19,1.0,0,0,0,0,0,1.435346842411337
19,18,1.0,0,0,0,0,0,1.435346842411337
19,20,1.0,0,0,0,0,0,1.5343713287429344
20,19,1.0,0,0,0,0,0,1.5343713287429344
20,21,1.0,0,0,0,0,0,1.5304571850230908
21,20,1.0,0,0,0,0,0,1.5304571850230908
21,22,1.0,0,0,0,0,0,1.4191930024438395
22,21,1.0,0,0,0,0,0,1.4191930024438395
22,23,1.0,0,0,0,0,0,1.616310381453274
23,22,1.0,0,0,0,0,0,1.616310381453274
23,24,2.0,0,0,0,0,0,1.5053036868443537
24,23,2.0,0,0,0,0,0,1.5053036868443537
23,25,1.0,0,0,0,0,0,1.5024131723148577
25,23,1.0,0,0,0,0,0,1.5024131723148577
23,26,1.0,0,0,0,0,0,1.6248266216507836
26,23,1.0,0,0,0,0,0,1.6248266216507836
26,27,1.0,0,0,0,0,0,1.413545812015721
27,26,1.0,0,0,0,0,0,1.413545812015721
27,28,1.0,0,0,0,0,0,1.5321718009918832
28,27,1.0,0,0,0,0,0,1.5321718009918832
28,29,1.0,0,0,0,0,0,1.5521228044435662
29,28,1.0,0,0,0,0,0,1.5521228044435662
29,30,1.0,0,0,0,0,0,1.5178536761216002
30,29,1.0,0,0,0,0,0,1.5178536761216002
29,31,1.0,0,0,0,0,0,1.5251110412880433
31,29,1.0,0,0,0,0,0,1.5251110412880433
29,32,1.0,0,0,0,0,0,1.5246578442706562
32,29,1.0,0,0,0,0,0,1.5246578442706562
20,33,1.0,0,0,0,0,0,1.4480910850503659
33,20,1.0,0,0,0,0,0,1.4480910850503659
33,34,1.0,1,0,0,0,0,1.3599324911031316
34,33,1.0,1,0,0,0,0,1.3599324911031316
34,35,2.0,1,0,0,0,0,1.2236882577508799
35,34,2.0,1,0,0,0,0,1.2236882577508799
34,36,1.0,0,0,0,0,0,1.5107525943049436
36,34,1.0,0,0,0,0,0,1.5107525943049436
36,37,1.0,0,0,0,0,0,1.5280573135536266
37,36,1.0,0,0,0,0,0,1.5280573135536266
37,38,1.0,0,0,0,0,0,1.5327167540992408
38,37,1.0,0,0,0,0,0,1.5327167540992408
38,39,1.0,0,0,0,0,0,1.5310023074078276
39,38,1.0,0,0,0,0,0,1.5310023074078276
39,40,1.0,0,0,0,0,0,1.531291986765802
40,39,1.0,0,0,0,0,0,1.531291986765802
40,41,1.0,0,0,0,0,0,1.5323217558814781
41,40,1.0,0,0,0,0,0,1.5323217558814781
41,42,1.0,0,0,0,0,0,1.531726947016987
42,41,1.0,0,0,0,0,0,1.531726947016987
42,43,1.0,0,0,0,0,0,1.5314326818596053
43,42,1.0,0,0,0,0,0,1.5314326818596053
43,44,1.0,0,0,0,0,0,1.5313200409540957
44,43,1.0,0,0,0,0,0,1.5313200409540957
44,45,1.0,0,0,0,0,0,1.5318248298564718
45,44,1.0,0,0,0,0,0,1.5318248298564718
45,46,1.0,0,0,0,0,0,1.531382177977315
46,45,1.0,0,0,0,0,0,1.531382177977315
46,47,1.0,0,0,0,0,0,1.5313699421035403
47,46,1.0,0,0,0,0,0,1.5313699421035403
47,48,1.0,0,0,0,0,0,1.5316030319686658
48,47,1.0,0,0,0,0,0,1.5316030319686658
48,49,1.0,0,0,0,0,0,1.5315566648414052
49,48,1.0,0,0,0,0,0,1.5315566648414052
49,50,1.0,0,0,0,0,0,1.5308477475429916
50,49,1.0,0,0,0,0,0,1.5308477475429916
50,51,1.0,0,0,0,0,0,1.5295229075956498
51,50,1.0,0,0,0,0,0,1.5295229075956498
51,52,1.0,0,0,0,0,0,1.5204113476515129
52,51,1.0,0,0,0,0,0,1.5204113476515129
