source,target,bond_type,is_conjugated,is_in_ring,stereo,bond_dir,is_aromatic,mean_bond_length
0,1,1.0,0,0,0,0,0,1.5213226840724996
1,0,1.0,0,0,0,0,0,1.5213226840724996
1,2,1.0,0,0,0,0,0,1.5308904302605155
2,1,1.0,0,0,0,0,0,1.5308904302605155
2,3,1.0,0,0,0,0,0,1.5326375843004831
3,2,1.0,0,0,0,0,0,1.5326375843004831
3,4,1.0,0,0,0,0,0,1.532117821459735
4,3,1.0,0,0,0,0,0,1.532117821459735
4,5,1.0,0,0,0,4,0,1.5026865324141032
5,4,1.0,0,0,0,4,0,1.5026865324141032
5,6,2.0,0,0,2,0,0,1.3429798673369913
6,5,2.0,0,0,2,0,0,1.3429798673369913
6,7,1.0,0,0,0,3,0,1.5034441406567232
7,6,1.0,0,0,0,3,0,1.5034441406567232
7,8,1.0,0,0,0,0,0,1.5322136435064122
8,7,1.0,0,0,0,0,0,1.5322136435064122
8,9,1.0,0,0,0,0,0,1.532220339025562
9,8,1.0,0,0,0,0,0,1.532220339025562
9,10,1.0,0,0,0,0,0,1.5316474505843882
10,9,1.0,0,0,0,0,0,1.5316474505843882
10,11,1.0,0,0,0,0,0,1.532222193869807
11,10,1.0,0,0,0,0,0,1.532222193869807
11,12,1.0,0,0,0,0,0,1.5338334982605928
12,11,1.0,0,0,0,0,0,1.5338334982605928
12,13,1.0,0,0,0,0,0,1.5259727148466196
13,12,1.0,0,0,0,0,0,1.5259727148466196
13,14,1.0,0,0,0,0,0,1.5070901627603988
14,13,1.0,0,0,0,0,0,1.5070901627603988
14,15,2.0,1,0,0,0,0,1.2227969769613978
15,14,2.0,1,0,0,0,0,1.2227969769613978
14,16,1.0,1,0,0,0,0,1.3590883959016467
16,14,1.0,1,0,0,0,0,1.3590883959016467
16,17,1.0,0,0,0,0,0,1.439476440276183
17,16,1.0,0,0,0,0,0,1.439476440276183
17,18,1.0,0,0,0,0,0,1.533027692017315
18,17,1.0,0,0,0,0,0,1.533027692017315
18,19,1.0,0,0,0,0,0,1.5331507164640192
19,18,1.0,0,0,0,0,0,1.5331507164640192
19,20,1.0,0,0,0,0,0,1.4248414897196409
20,19,1.0,0,0,0,0,0,1.4248414897196409
20,21,1.0,0,0,0,0,0,1.6174887873479997
21,20,1.0,0,0,0,0,0,1.6174887873479997
21,22,2.0,0,0,0,0,0,1.5060447764350549
22,21,2.0,0,0,0,0,0,1.5060447764350549
21,23,1.0,0,0,0,0,0,1.5027790712789582
23,21,1.0,0,0,0,0,0,1.5027790712789582
21,24,1.0,0,0,0,0,0,1.623316963441415
24,21,1.0,0,0,0,0,0,1.623316963441415
24,25,1.0,0,0,0,0,0,1.4084982487859778
25,24,1.0,0,0,0,0,0,1.4084982487859778
25,26,1.0,0,0,0,0,0,1.530473428337712
26,25,1.0,0,0,0,0,0,1.530473428337712
26,27,1.0,0,0,0,0,0,1.5500567543145516
27,26,1.0,0,0,0,0,0,1.5500567543145516
27,28,1.0,0,0,0,0,0,1.5344573217909472
28,27,1.0,0,0,0,0,0,1.5344573217909472
27,29,1.0,0,0,0,0,0,1.5215660510356073
29,27,1.0,0,0,0,0,0,1.5215660510356073
27,30,1.0,0,0,0,0,0,1.5164572697863512
30,27,1.0,0,0,0,0,0,1.5164572697863512
18,31,1.0,0,0,0,0,0,1.4514559185320042
31,18,1.0,0,0,0,0,0,1.4514559185320042
31,32,1.0,1,0,0,0,0,1.3552935194542162
32,31,1.0,1,0,0,0,0,1.3552935194542162
32,33,2.0,1,0,0,0,0,1.222893181521549
33,32,2.0,1,0,0,0,0,1.222893181521549
32,34,1.0,0,0,0,0,0,1.5069768681645996
34,32,1.0,0,0,0,0,0,1.5069768681645996
34,35,1.0,0,0,0,0,0,1.5245105119857245
35,34,1.0,0,0,0,0,0,1.5245105119857245
35,36,1.0,0,0,0,0,0,1.5342417927321728
36,35,1.0,0,0,0,0,0,1.5342417927321728
36,37,1.0,0,0,0,0,0,1.5327214608378021
37,36,1.0,0,0,0,0,0,1.5327214608378021
37,38,1.0,0,0,0,0,0,1.5293425751528809
38,37,1.0,0,0,0,0,0,1.5293425751528809
38,39,1.0,0,0,0,0,0,1.5333798254901627
39,38,1.0,0,0,0,0,0,1.5333798254901627
39,40,1.0,0,0,0,0,0,1.5330572478548146
40,39,1.0,0,0,0,0,0,1.5330572478548146
40,41,1.0,0,0,0,4,0,1.5023162964631076
41,40,1.0,0,0,0,4,0,1.5023162964631076
41,42,2.0,0,0,2,0,0,1.3424040681230234
42,41,2.0,0,0,2,0,0,1.3424040681230234
42,43,1.0,0,0,0,3,0,1.5029449800536925
43,42,1.0,0,0,0,3,0,1.5029449800536925
43,44,1.0,0,0,0,0,0,1.5300620087313574
44,43,1.0,0,0,0,0,0,1.5300620087313574
44,45,1.0,0,0,0,0,0,1.5321203633591336
45,44,1.0,0,0,0,0,0,1.5321203633591336
45,46,1.0,0,0,0,0,0,1.5325089397932121
46,45,1.0,0,0,0,0,0,1.5325089397932121
46,47,1.0,0,0,0,0,0,1.5315201044859854
47,46,1.0,0,0,0,0,0,1.5315201044859854
47,48,1.0,0,0,0,0,0,1.5312705029947287
48,47,1.0,0,0,0,0,0,1.5312705029947287
48,49,1.0,0,0,0,0,0,1.5311708798073564
49,48,1.0,0,0,0,0,0,1.5311708798073564
49,50,1.0,0,0,0,0,0,1.5303050881316358
50,49,1.0,0,0,0,0,0,1.5303050881316358
50,51,1.0,0,0,0,0,0,1.5208065939087458
51,50,1.0,0,0,0,0,0,1.5208065939087458
