source,target,bond_type,is_conjugated,is_in_ring,stereo,bond_dir,is_aromatic,mean_bond_length
0,1,1.0,0,0,0,0,0,1.5212114958517482
1,0,1.0,0,0,0,0,0,1.5212114958517482
1,2,1.0,0,0,0,0,0,1.529909970103818
2,1,1.0,0,0,0,0,0,1.529909970103818
2,3,1.0,0,0,0,0,0,1.5315454020861257
3,2,1.0,0,0,0,0,0,1.5315454020861257
3,4,1.0,0,0,0,0,0,1.5312292467889992
4,3,1.0,0,0,0,0,0,1.5312292467889992
4,5,1.0,0,0,0,0,0,1.5319563676900272
5,4,1.0,0,0,0,0,0,1.5319563676900272
5,6,1.0,0,0,0,0,0,1.5314693020329666
6,5,1.0,0,0,0,0,0,1.5314693020329666
6,7,1.0,0,0,0,0,0,1.5316091053179075
7,6,1.0,0,0,0,0,0,1.5316091053179075
7,8,1.0,0,0,0,0,0,1.531562532551995
8,7,1.0,0,0,0,0,0,1.531562532551995
8,9,1.0,0,0,0,4,0,1.5032045890014731
9,8,1.0,0,0,0,4,0,1.5032045890014731
9,10,2.0,0,0,2,0,0,1.3433100087067076
10,9,2.0,0,0,2,0,0,1.3433100087067076
10,11,1.0,0,0,0,3,0,1.5034887228590834
11,10,1.0,0,0,0,3,0,1.5034887228590834
11,12,1.0,0,0,0,0,0,1.5318372298774865
12,11,1.0,0,0,0,0,0,1.5318372298774865
12,13,1.0,0,0,0,0,0,1.5319491005399686
13,12,1.0,0,0,0,0,0,1.5319491005399686
13,14,1.0,0,0,0,0,0,1.5315661215462197
14,13,1.0,0,0,0,0,0,1.5315661215462197
14,15,1.0,0,0,0,0,0,1.5316610685028889
15,14,1.0,0,0,0,0,0,1.5316610685028889
15,16,1.0,0,0,0,0,0,1.5318866237767894
16,15,1.0,0,0,0,0,0,1.5318866237767894
16,17,1.0,0,0,0,0,0,1.5281023564182956
17,16,1.0,0,0,0,0,0,1.5281023564182956
17,18,1.0,0,0,0,0,0,1.5100754749919012
18,17,1.0,0,0,0,0,0,1.5100754749919012
18,19,2.0,1,0,0,0,0,1.2242822238097912
19,18,2.0,1,0,0,0,0,1.2242822238097912
18,20,1.0,1,0,0,0,0,1.357833706991525
20,18,1.0,1,0,0,0,0,1.357833706991525
20,21,1.0,0,0,0,0,0,1.4493357197155436
21,20,1.0,0,0,0,0,0,1.4493357197155436
21,22,1.0,0,0,0,0,0,1.5336951435620902
22,21,1.0,0,0,0,0,0,1.5336951435620902
22,23,1.0,0,0,0,0,0,1.440786007057125
23,22,1.0,0,0,0,0,0,1.440786007057125
23,24,1.0,1,0,0,0,0,1.3597730410379867
24,23,1.0,1,0,0,0,0,1.3597730410379867
24,25,2.0,1,0,0,0,0,1.2251487138167623
25,24,2.0,1,0,0,0,0,1.2251487138167623
24,26,1.0,0,0,0,0,0,1.509203662592792
26,24,1.0,0,0,0,0,0,1.509203662592792
26,27,1.0,0,0,0,0,0,1.5260994671300403
27,26,1.0,0,0,0,0,0,1.5260994671300403
27,28,1.0,0,0,0,0,0,1.5310315672770864
28,27,1.0,0,0,0,0,0,1.5310315672770864
28,29,1.0,0,0,0,0,0,1.5312300494610378
29,28,1.0,0,0,0,0,0,1.5312300494610378
29,30,1.0,0,0,0,0,0,1.5316044288447341
30,29,1.0,0,0,0,0,0,1.5316044288447341
30,31,1.0,0,0,0,0,0,1.5322960149662934
31,30,1.0,0,0,0,0,0,1.5322960149662934
31,32,1.0,0,0,0,0,0,1.5322147431611763
32,31,1.0,0,0,0,0,0,1.5322147431611763
32,33,1.0,0,0,0,0,0,1.5310676322657926
33,32,1.0,0,0,0,0,0,1.5310676322657926
33,34,1.0,0,0,0,0,0,1.5317728483994
34,33,1.0,0,0,0,0,0,1.5317728483994
34,35,1.0,0,0,0,0,0,1.531704744667699
35,34,1.0,0,0,0,0,0,1.531704744667699
35,36,1.0,0,0,0,0,0,1.531388878221813
36,35,1.0,0,0,0,0,0,1.531388878221813
36,37,1.0,0,0,0,0,0,1.531514570344714
37,36,1.0,0,0,0,0,0,1.531514570344714
37,38,1.0,0,0,0,0,0,1.5311677792559448
38,37,1.0,0,0,0,0,0,1.5311677792559448
38,39,1.0,0,0,0,0,0,1.5295382218157754
39,38,1.0,0,0,0,0,0,1.5295382218157754
39,40,1.0,0,0,0,0,0,1.5212607160254934
40,39,1.0,0,0,0,0,0,1.5212607160254934
21,41,1.0,0,0,0,0,0,1.5332619408340011
41,21,1.0,0,0,0,0,0,1.5332619408340011
41,42,1.0,0,0,0,0,0,1.4200237067780357
42,41,1.0,0,0,0,0,0,1.4200237067780357
42,43,1.0,0,0,0,0,0,1.6179543292151553
43,42,1.0,0,0,0,0,0,1.6179543292151553
43,44,2.0,0,0,0,0,0,1.5027422639722097
44,43,2.0,0,0,0,0,0,1.5027422639722097
43,45,1.0,0,0,0,0,0,1.5039152734900065
45,43,1.0,0,0,0,0,0,1.5039152734900065
43,46,1.0,0,0,0,0,0,1.6242694768374517
46,43,1.0,0,0,0,0,0,1.6242694768374517
46,47,1.0,0,0,0,0,0,1.412980802799588
47,46,1.0,0,0,0,0,0,1.412980802799588
47,48,1.0,0,0,0,0,0,1.5328494029642907
48,47,1.0,0,0,0,0,0,1.5328494029642907
48,49,1.0,0,0,0,0,0,1.554105902465413
49,48,1.0,0,0,0,0,0,1.554105902465413
49,50,1.0,0,0,0,0,0,1.5247001148491215
50,49,1.0,0,0,0,0,0,1.5247001148491215
49,51,1.0,0,0,0,0,0,1.5246016536523033
51,49,1.0,0,0,0,0,0,1.5246016536523033
49,52,1.0,0,0,0,0,0,1.517161332112917
52,49,1.0,0,0,0,0,0,1.517161332112917
