label,exclusion_set,seed,axis,test_isolation,test_cross_mean,test_seen_lipid_share,test_protein_isolation,test_protein_cross_mean,test_block_proteins,test_train_proteins,protein_descriptors,valid_isolation,valid_cross_mean,valid_seen_lipid_share,valid_protein_isolation,train_rows,valid_rows,test_rows,test_positives,test_positive_rate,test_proteins,train_positives,test_block_structures,test_train_structures,TP,FP,TN,FN,balanced_accuracy,F1,TP_share,FP_share,TN_share,FN_share
geometric_edge_mlp_protgeom_family_neutral_normalized_bilinear_fusion_bilinear_norm_lcs_esm3_protunion14_prothid32_rotneg,groups_sphingolipids,3,lipid_coldsplit,0.4406780004501343,0.33994099497795105,0.0,1.0,0.4685773172432636,3,35,"pocket_volume_per_sasa,pocket_elongation,pocket_flatness,buriedness_q50,apolar_sasa_share,aromatic_share,hydropathy_rim,ev28_q10,aromatic_share_rim,depth_q10,hydropathy_core,ev14_q10,hydropathy_mean,pocket_extent",0.44914335012435913,0.34422269463539124,0.0,1.0,1704,87,88,33,0.375,3,568,118,1094,33.0,55.0,0.0,0.0,0.5,0.545455,0.375,0.625,0.0,0.0
geometric_edge_mlp_protgeom_family_neutral_normalized_bilinear_fusion_bilinear_norm_lcs_esm3_protunion14_prothid32_rotneg,groups_sphingolipids,2,lipid_coldsplit,0.44212421774864197,0.34016287326812744,0.0,1.0,0.44317970520503835,4,35,"pocket_volume_per_sasa,pocket_elongation,pocket_flatness,buriedness_q50,apolar_sasa_share,aromatic_share,hydropathy_rim,ev28_q10,aromatic_share_rim,depth_q10,hydropathy_core,ev14_q10,hydropathy_mean,pocket_extent",0.4629683196544647,0.3544633984565735,0.0,1.0,1704,87,88,33,0.375,4,568,120,1094,33.0,55.0,0.0,0.0,0.5,0.545455,0.375,0.625,0.0,0.0
geometric_edge_mlp_protgeom_family_neutral_normalized_bilinear_fusion_bilinear_norm_lcs_esm3_protunion14_prothid32_rotneg,groups_sphingolipids,4,lipid_coldsplit,0.4449319541454315,0.3427859842777252,0.0,1.0,0.44317970520503835,4,35,"pocket_volume_per_sasa,pocket_elongation,pocket_flatness,buriedness_q50,apolar_sasa_share,aromatic_share,hydropathy_rim,ev28_q10,aromatic_share_rim,depth_q10,hydropathy_core,ev14_q10,hydropathy_mean,pocket_extent",0.4518594443798065,0.34675291180610657,0.0,1.0,1704,87,88,33,0.375,4,568,118,1094,14.0,26.0,29.0,19.0,0.475758,0.383562,0.1590909090909091,0.29545454545454547,0.32954545454545453,0.2159090909090909
geometric_edge_mlp_protgeom_family_neutral_normalized_bilinear_fusion_bilinear_norm_lcs_esm3_protunion14_prothid32_rotneg,groups_sphingolipids,0,lipid_coldsplit,0.45891404151916504,0.35274654626846313,0.0,1.0,0.44317970520503835,4,35,"pocket_volume_per_sasa,pocket_elongation,pocket_flatness,buriedness_q50,apolar_sasa_share,aromatic_share,hydropathy_rim,ev28_q10,aromatic_share_rim,depth_q10,hydropathy_core,ev14_q10,hydropathy_mean,pocket_extent",0.4526882767677307,0.34845036268234253,0.0,1.0,1704,87,88,33,0.375,4,568,130,1094,6.0,18.0,37.0,27.0,0.427273,0.210526,0.06818181818181818,0.20454545454545456,0.42045454545454547,0.3068181818181818
geometric_edge_mlp_protgeom_family_neutral_normalized_bilinear_fusion_bilinear_norm_lcs_esm3_protunion14_prothid32_rotneg,groups_sphingolipids,1,lipid_coldsplit,0.476937472820282,0.3625635802745819,0.0,1.0,0.44317970520503835,4,35,"pocket_volume_per_sasa,pocket_elongation,pocket_flatness,buriedness_q50,apolar_sasa_share,aromatic_share,hydropathy_rim,ev28_q10,aromatic_share_rim,depth_q10,hydropathy_core,ev14_q10,hydropathy_mean,pocket_extent",0.4447805881500244,0.3408968150615692,0.0,1.0,1704,87,88,33,0.375,4,568,105,1094,33.0,55.0,0.0,0.0,0.5,0.545455,0.375,0.625,0.0,0.0
geometric_edge_mlp_protgeom_family_neutral_normalized_bilinear_fusion_bilinear_norm_lcs_esm3_protunion14_prothid32_rotneg,groups_phosphorus_free,0,lipid_coldsplit,0.552584707736969,0.41450273990631104,0.0,0.8403714511372142,0.3996940841051147,16,27,"pocket_volume_per_sasa,pocket_elongation,pocket_flatness,buriedness_q50,apolar_sasa_share,aromatic_share,hydropathy_rim,ev28_q10,aromatic_share_rim,depth_q10,hydropathy_core,ev14_q10,hydropathy_mean,pocket_extent",0.552584707736969,0.41450273990631104,0.0,0.8469260459281991,1719,86,88,31,0.3522727272727273,16,573,22,1204,4.0,9.0,48.0,27.0,0.485569,0.181818,0.045454545454545456,0.10227272727272728,0.5454545454545454,0.3068181818181818
geometric_edge_mlp_protgeom_family_neutral_normalized_bilinear_fusion_bilinear_norm_lcs_esm3_protunion14_prothid32_rotneg,groups_phosphorus_free,1,lipid_coldsplit,0.552584707736969,0.41450273990631104,0.0,0.8297295478796952,0.4029946895528904,15,27,"pocket_volume_per_sasa,pocket_elongation,pocket_flatness,buriedness_q50,apolar_sasa_share,aromatic_share,hydropathy_rim,ev28_q10,aromatic_share_rim,depth_q10,hydropathy_core,ev14_q10,hydropathy_mean,pocket_extent",0.5776470899581909,0.43656814098358154,0.0,0.8524334609184651,1719,86,88,31,0.3522727272727273,15,573,22,1204,6.0,13.0,44.0,25.0,0.482739,0.24,0.06818181818181818,0.14772727272727273,0.5,0.2840909090909091
geometric_edge_mlp_protgeom_family_neutral_normalized_bilinear_fusion_bilinear_norm_lcs_esm3_protunion14_prothid32_rotneg,groups_phosphorus_free,2,lipid_coldsplit,0.552584707736969,0.41450273990631104,0.0,0.8403714511372142,0.3996940841051147,16,27,"pocket_volume_per_sasa,pocket_elongation,pocket_flatness,buriedness_q50,apolar_sasa_share,aromatic_share,hydropathy_rim,ev28_q10,aromatic_share_rim,depth_q10,hydropathy_core,ev14_q10,hydropathy_mean,pocket_extent",0.552584707736969,0.41450273990631104,0.0,0.8403714511372142,1719,86,88,31,0.3522727272727273,16,573,22,1204,9.0,12.0,45.0,22.0,0.539898,0.346154,0.10227272727272728,0.13636363636363635,0.5113636363636364,0.25
geometric_edge_mlp_protgeom_family_neutral_normalized_bilinear_fusion_bilinear_norm_lcs_esm3_protunion14_prothid32_rotneg,groups_phosphorus_free,3,lipid_coldsplit,0.552584707736969,0.41450273990631104,0.0,0.8403714511372142,0.3996940841051147,16,27,"pocket_volume_per_sasa,pocket_elongation,pocket_flatness,buriedness_q50,apolar_sasa_share,aromatic_share,hydropathy_rim,ev28_q10,aromatic_share_rim,depth_q10,hydropathy_core,ev14_q10,hydropathy_mean,pocket_extent",0.552584707736969,0.41450273990631104,0.0,0.8418929938412125,1719,86,88,31,0.3522727272727273,16,573,22,1204,5.0,7.0,50.0,26.0,0.519242,0.232558,0.056818181818181816,0.07954545454545454,0.5681818181818182,0.29545454545454547
geometric_edge_mlp_protgeom_family_neutral_normalized_bilinear_fusion_bilinear_norm_lcs_esm3_protunion14_prothid32_rotneg,groups_phosphorus_free,4,lipid_coldsplit,0.552584707736969,0.41450273990631104,0.0,0.8403714511372142,0.3996940841051147,16,27,"pocket_volume_per_sasa,pocket_elongation,pocket_flatness,buriedness_q50,apolar_sasa_share,aromatic_share,hydropathy_rim,ev28_q10,aromatic_share_rim,depth_q10,hydropathy_core,ev14_q10,hydropathy_mean,pocket_extent",0.552584707736969,0.41450273990631104,0.0,0.8297309164443827,1719,86,88,31,0.3522727272727273,16,573,22,1204,11.0,12.0,45.0,20.0,0.572156,0.407407,0.125,0.13636363636363635,0.5113636363636364,0.22727272727272727
geometric_edge_mlp_protgeom_family_neutral_normalized_bilinear_fusion_bilinear_norm_lcs_esm3_protunion14_prothid32_rotneg,groups_choline,2,lipid_coldsplit,0.6525306701660156,0.4943079352378845,0.0,0.9717157479148075,0.40087133439837913,15,32,"pocket_volume_per_sasa,pocket_elongation,pocket_flatness,buriedness_q50,apolar_sasa_share,aromatic_share,hydropathy_rim,ev28_q10,aromatic_share_rim,depth_q10,hydropathy_core,ev14_q10,hydropathy_mean,pocket_extent",0.6524088382720947,0.4942065179347992,0.0,0.9583901003603408,1233,280,278,111,0.39928057553956836,15,411,726,481,91.0,138.0,29.0,20.0,0.496736,0.535294,0.3273381294964029,0.49640287769784175,0.10431654676258993,0.07194244604316546
geometric_edge_mlp_protgeom_family_neutral_normalized_bilinear_fusion_bilinear_norm_lcs_esm3_protunion14_prothid32_rotneg,groups_choline,0,lipid_coldsplit,0.6526122093200684,0.4943278431892395,0.0,0.9583901003603408,0.403258989332429,16,32,"pocket_volume_per_sasa,pocket_elongation,pocket_flatness,buriedness_q50,apolar_sasa_share,aromatic_share,hydropathy_rim,ev28_q10,aromatic_share_rim,depth_q10,hydropathy_core,ev14_q10,hydropathy_mean,pocket_extent",0.6526618599891663,0.494399756193161,0.0,0.9556161070510301,1233,280,278,111,0.39928057553956836,16,411,745,481,87.0,129.0,38.0,24.0,0.505664,0.53211,0.3129496402877698,0.46402877697841727,0.1366906474820144,0.08633093525179857
geometric_edge_mlp_protgeom_family_neutral_normalized_bilinear_fusion_bilinear_norm_lcs_esm3_protunion14_prothid32_rotneg,groups_choline,1,lipid_coldsplit,0.6526122093200684,0.4943278431892395,0.0,0.9583901003603408,0.403258989332429,16,32,"pocket_volume_per_sasa,pocket_elongation,pocket_flatness,buriedness_q50,apolar_sasa_share,aromatic_share,hydropathy_rim,ev28_q10,aromatic_share_rim,depth_q10,hydropathy_core,ev14_q10,hydropathy_mean,pocket_extent",0.6525722146034241,0.4943201243877411,0.0,0.9556161070510302,1233,280,278,111,0.39928057553956836,16,411,745,481,111.0,167.0,0.0,0.0,0.5,0.570694,0.39928057553956836,0.6007194244604317,0.0,0.0
geometric_edge_mlp_protgeom_family_neutral_normalized_bilinear_fusion_bilinear_norm_lcs_esm3_protunion14_prothid32_rotneg,groups_choline,4,lipid_coldsplit,0.6528058648109436,0.49470165371894836,0.0,0.9583901003603408,0.403258989332429,16,32,"pocket_volume_per_sasa,pocket_elongation,pocket_flatness,buriedness_q50,apolar_sasa_share,aromatic_share,hydropathy_rim,ev28_q10,aromatic_share_rim,depth_q10,hydropathy_core,ev14_q10,hydropathy_mean,pocket_extent",0.6529385447502136,0.4947049617767334,0.0,0.9556161070510301,1233,280,278,111,0.39928057553956836,16,411,739,481,1.0,3.0,164.0,110.0,0.495522,0.017391,0.0035971223021582736,0.01079136690647482,0.5899280575539568,0.39568345323741005
geometric_edge_mlp_protgeom_family_neutral_normalized_bilinear_fusion_bilinear_norm_lcs_esm3_protunion14_prothid32_rotneg,groups_choline,3,lipid_coldsplit,0.6530588269233704,0.49480271339416504,0.0,0.9583901003603408,0.403258989332429,16,32,"pocket_volume_per_sasa,pocket_elongation,pocket_flatness,buriedness_q50,apolar_sasa_share,aromatic_share,hydropathy_rim,ev28_q10,aromatic_share_rim,depth_q10,hydropathy_core,ev14_q10,hydropathy_mean,pocket_extent",0.6523472666740417,0.49427658319473267,0.0,0.9556161070510302,1233,280,278,111,0.39928057553956836,16,411,717,481,10.0,16.0,151.0,101.0,0.497141,0.145985,0.03597122302158273,0.05755395683453238,0.5431654676258992,0.36330935251798563
