source,target,bond_type,is_conjugated,is_in_ring,stereo,bond_dir,is_aromatic,mean_bond_length
0,1,1.0,0,0,0,0,0,1.5205943009667915
1,0,1.0,0,0,0,0,0,1.5205943009667915
1,2,1.0,0,0,0,0,0,1.5296688341884939
2,1,1.0,0,0,0,0,0,1.5296688341884939
2,3,1.0,0,0,0,0,0,1.5314008073664949
3,2,1.0,0,0,0,0,0,1.5314008073664949
3,4,1.0,0,0,0,0,0,1.5319784881547736
4,3,1.0,0,0,0,0,0,1.5319784881547736
4,5,1.0,0,0,0,4,0,1.5025549254273107
5,4,1.0,0,0,0,4,0,1.5025549254273107
5,6,2.0,0,0,2,0,0,1.3441151205214743
6,5,2.0,0,0,2,0,0,1.3441151205214743
6,7,1.0,0,0,0,3,0,1.5033663774666777
7,6,1.0,0,0,0,3,0,1.5033663774666777
7,8,1.0,0,0,0,4,0,1.502381438467961
8,7,1.0,0,0,0,4,0,1.502381438467961
8,9,2.0,0,0,2,0,0,1.3435568943812997
9,8,2.0,0,0,2,0,0,1.3435568943812997
9,10,1.0,0,0,0,3,0,1.5026700983135135
10,9,1.0,0,0,0,3,0,1.5026700983135135
10,11,1.0,0,0,0,0,0,1.5312911933182316
11,10,1.0,0,0,0,0,0,1.5312911933182316
11,12,1.0,0,0,0,0,0,1.5309247733176032
12,11,1.0,0,0,0,0,0,1.5309247733176032
12,13,1.0,0,0,0,0,0,1.5303018412671061
13,12,1.0,0,0,0,0,0,1.5303018412671061
13,14,1.0,0,0,0,0,0,1.531530775596044
14,13,1.0,0,0,0,0,0,1.531530775596044
14,15,1.0,0,0,0,0,0,1.5313403236853738
15,14,1.0,0,0,0,0,0,1.5313403236853738
15,16,1.0,0,0,0,0,0,1.5270431584151065
16,15,1.0,0,0,0,0,0,1.5270431584151065
16,17,1.0,0,0,0,0,0,1.5084394946211184
17,16,1.0,0,0,0,0,0,1.5084394946211184
17,18,2.0,1,0,0,0,0,1.2232267578112168
18,17,2.0,1,0,0,0,0,1.2232267578112168
17,19,1.0,1,0,0,0,0,1.3606939858229212
19,17,1.0,1,0,0,0,0,1.3606939858229212
19,20,1.0,0,0,0,0,0,1.447171461772697
20,19,1.0,0,0,0,0,0,1.447171461772697
20,21,1.0,0,0,0,0,0,1.5347600027974757
21,20,1.0,0,0,0,0,0,1.5347600027974757
21,22,1.0,0,0,0,0,0,1.438818204657641
22,21,1.0,0,0,0,0,0,1.438818204657641
22,23,1.0,1,0,0,0,0,1.3609745980490602
23,22,1.0,1,0,0,0,0,1.3609745980490602
23,24,2.0,1,0,0,0,0,1.2228509989772962
24,23,2.0,1,0,0,0,0,1.2228509989772962
23,25,1.0,0,0,0,0,0,1.5099202770749274
25,23,1.0,0,0,0,0,0,1.5099202770749274
25,26,1.0,0,0,0,0,0,1.5268339763888201
26,25,1.0,0,0,0,0,0,1.5268339763888201
26,27,1.0,0,0,0,0,0,1.5320386975200406
27,26,1.0,0,0,0,0,0,1.5320386975200406
27,28,1.0,0,0,0,0,0,1.5316199715137926
