atom_idx,atomic_num,formal_charge,degree,hybridization,is_aromatic,is_in_ring,chiral_tag,chirality_possible,total_num_hs,mass,gasteiger_charge,chain_rank
0,6,0,3,4,0,0,2,1,1,12.011,0.1594008276640783,0.4146341463414634
1,6,0,2,4,0,0,0,0,2,12.011,0.09570182344250244,0.43902439024390244
2,8,0,2,4,0,0,0,0,0,15.999,-0.3143765704279218,0.4634146341463415
3,15,0,4,4,0,0,0,1,0,30.974,0.26771287042628134,0.4878048780487805
4,8,0,1,3,0,0,0,0,0,15.999,-0.27632726281919995,0.5121951219512195
5,8,-1,1,4,0,0,0,0,0,15.999,-0.7561173385699724,0.5121951219512195
6,8,0,2,4,0,0,0,0,0,15.999,-0.3124806532907322,0.5121951219512195
7,6,0,2,4,0,0,0,0,2,12.011,0.104284334043464,0.5365853658536586
8,6,0,2,4,0,0,0,0,2,12.011,0.10229210370753672,0.5609756097560976
9,7,1,4,4,0,0,0,0,0,14.007,-0.32899274348262864,0.5853658536585366
10,6,0,1,4,0,0,0,0,3,12.011,0.06773261220717802,0.6097560975609756
11,6,0,1,4,0,0,0,0,3,12.011,0.06773261220717802,0.6097560975609756
12,6,0,1,4,0,0,0,0,3,12.011,0.06773261220717802,0.6097560975609756
13,8,0,2,3,0,0,0,0,0,15.999,-0.45622082289612587,0.3902439024390244
14,6,0,3,3,0,0,0,0,0,12.011,0.3057658044200656,0.36585365853658536
15,6,0,2,4,0,0,0,0,2,12.011,0.0455162383275295,0.34146341463414637
16,6,0,2,4,0,0,0,0,2,12.011,-0.042783119079342964,0.3170731707317073
17,6,0,2,4,0,0,0,0,2,12.011,-0.05274800729363024,0.2926829268292683
18,6,0,2,4,0,0,0,0,2,12.011,-0.05329057095479251,0.2682926829268293
19,6,0,2,4,0,0,0,0,2,12.011,-0.05330575236084003,0.24390243902439024
20,6,0,2,4,0,0,0,0,2,12.011,-0.053305971184599135,0.21951219512195122
21,6,0,2,4,0,0,0,0,2,12.011,-0.053305972783275674,0.1951219512195122
22,6,0,2,4,0,0,0,0,2,12.011,-0.053305972789114885,0.17073170731707318
23,6,0,2,4,0,0,0,0,2,12.011,-0.05330597279436938,0.14634146341463414
24,6,0,2,4,0,0,0,0,2,12.011,-0.05330597416583466,0.12195121951219512
25,6,0,2,4,0,0,0,0,2,12.011,-0.053306145063143844,0.0975609756097561
26,6,0,2,4,0,0,0,0,2,12.011,-0.05331603226985505,0.07317073170731707
27,6,0,2,4,0,0,0,0,2,12.011,-0.053568642724643206,0.04878048780487805
28,6,0,2,4,0,0,0,0,2,12.011,-0.056171667063192945,0.024390243902439025
29,6,0,1,4,0,0,0,0,3,12.011,-0.06538238322279266,0.0
30,8,0,1,3,0,0,0,0,0,15.999,-0.25228433701321973,0.3902439024390244
31,6,0,2,4,0,0,0,0,2,12.011,0.130554307879465,0.43902439024390244
32,8,0,2,3,0,0,0,0,0,15.999,-0.46162819380365666,0.4634146341463415
33,6,0,3,3,0,0,0,0,0,12.011,0.3054155745110919,0.4878048780487805
34,6,0,2,4,0,0,0,0,2,12.011,0.045503266619067076,0.5121951219512195
35,6,0,2,4,0,0,0,0,2,12.011,-0.04277239044865801,0.5365853658536586
36,6,0,2,4,0,0,0,0,2,12.011,-0.05245310286515121,0.5609756097560976
37,6,0,2,4,0,0,0,0,2,12.011,-0.04980942638419389,0.5853658536585366
38,6,0,2,4,0,0,0,0,2,12.011,-0.03506199283972353,0.6097560975609756
39,6,0,2,3,0,0,0,0,1,12.011,-0.0882274797721132,0.6341463414634146
40,6,0,2,3,0,0,0,0,1,12.011,-0.08475245978156135,0.6585365853658537
41,6,0,2,4,0,0,0,0,2,12.011,-0.016907328725820642,0.6829268292682927
42,6,0,2,3,0,0,0,0,1,12.011,-0.08444087541509329,0.7073170731707317
43,6,0,2,3,0,0,0,0,1,12.011,-0.08444068523404982,0.7317073170731707
44,6,0,2,4,0,0,0,0,2,12.011,-0.01689606769644117,0.7560975609756098
45,6,0,2,3,0,0,0,0,1,12.011,-0.08444068523404982,0.7804878048780488
46,6,0,2,3,0,0,0,0,1,12.011,-0.0844408754150933,0.8048780487804879
47,6,0,2,4,0,0,0,0,2,12.011,-0.016907328725840734,0.8292682926829268
48,6,0,2,3,0,0,0,0,1,12.011,-0.0847524597925529,0.8536585365853658
49,6,0,2,3,0,0,0,0,1,12.011,-0.08822748279093615,0.8780487804878049
50,6,0,2,4,0,0,0,0,2,12.011,-0.03506238602438802,0.9024390243902439
51,6,0,2,4,0,0,0,0,2,12.011,-0.049834887801403216,0.926829268292683
52,6,0,2,4,0,0,0,0,2,12.011,-0.05327372895608925,0.9512195121951219
53,6,0,2,4,0,0,0,0,2,12.011,-0.056160718138144945,0.975609756097561
54,6,0,1,4,0,0,0,0,3,12.011,-0.06538219831714015,1.0
55,8,0,1,3,0,0,0,0,0,15.999,-0.25229764155193274,0.5121951219512195
