source,target,bond_type,is_conjugated,is_in_ring,stereo,bond_dir,is_aromatic,mean_bond_length
0,1,1.0,0,0,0,0,0,1.6027881661666368
1,0,1.0,0,0,0,0,0,1.6027881661666368
1,2,1.0,0,0,0,0,0,1.4218117320871753
2,1,1.0,0,0,0,0,0,1.4218117320871753
2,3,1.0,0,0,0,0,0,1.5324918300159402
3,2,1.0,0,0,0,0,0,1.5324918300159402
3,4,1.0,0,0,0,0,0,1.4476279481489278
4,3,1.0,0,0,0,0,0,1.4476279481489278
4,5,1.0,1,0,0,0,0,1.3603543508854332
5,4,1.0,1,0,0,0,0,1.3603543508854332
5,6,1.0,0,0,0,0,0,1.509685882634725
6,5,1.0,0,0,0,0,0,1.509685882634725
6,7,1.0,0,0,0,0,0,1.527212315686962
7,6,1.0,0,0,0,0,0,1.527212315686962
7,8,1.0,0,0,0,0,0,1.530688559352419
8,7,1.0,0,0,0,0,0,1.530688559352419
8,9,1.0,0,0,0,0,0,1.5312726577440074
9,8,1.0,0,0,0,0,0,1.5312726577440074
9,10,1.0,0,0,0,0,0,1.5306286253220869
10,9,1.0,0,0,0,0,0,1.5306286253220869
10,11,1.0,0,0,0,0,0,1.531923483398002
11,10,1.0,0,0,0,0,0,1.531923483398002
11,12,1.0,0,0,0,0,0,1.5307039098848079
12,11,1.0,0,0,0,0,0,1.5307039098848079
12,13,1.0,0,0,0,4,0,1.5022546120830182
13,12,1.0,0,0,0,4,0,1.5022546120830182
13,14,2.0,0,0,2,0,0,1.343954676376186
14,13,2.0,0,0,2,0,0,1.343954676376186
14,15,1.0,0,0,0,3,0,1.5030926708694887
15,14,1.0,0,0,0,3,0,1.5030926708694887
15,16,1.0,0,0,0,4,0,1.5018100236237024
16,15,1.0,0,0,0,4,0,1.5018100236237024
16,17,2.0,0,0,2,0,0,1.3433417506509582
17,16,2.0,0,0,2,0,0,1.3433417506509582
17,18,1.0,0,0,0,3,0,1.5029729522625859
18,17,1.0,0,0,0,3,0,1.5029729522625859
18,19,1.0,0,0,0,0,0,1.5311433699454384
19,18,1.0,0,0,0,0,0,1.5311433699454384
19,20,1.0,0,0,0,0,0,1.5317558712086117
20,19,1.0,0,0,0,0,0,1.5317558712086117
20,21,1.0,0,0,0,0,0,1.5297090685390171
21,20,1.0,0,0,0,0,0,1.5297090685390171
21,22,1.0,0,0,0,0,0,1.5204103741569128
22,21,1.0,0,0,0,0,0,1.5204103741569128
5,23,2.0,1,0,0,0,0,1.2241171690942
23,5,2.0,1,0,0,0,0,1.2241171690942
3,24,1.0,0,0,0,0,0,1.5350519613926328
24,3,1.0,0,0,0,0,0,1.5350519613926328
24,25,1.0,0,0,0,0,0,1.4387590910416508
25,24,1.0,0,0,0,0,0,1.4387590910416508
25,26,1.0,1,0,0,0,0,1.3618136602703106
26,25,1.0,1,0,0,0,0,1.3618136602703106
26,27,1.0,0,0,0,0,0,1.5100453394047586
27,26,1.0,0,0,0,0,0,1.5100453394047586
27,28,1.0,0,0,0,0,0,1.5273934248969012
28,27,1.0,0,0,0,0,0,1.5273934248969012
28,29,1.0,0,0,0,0,0,1.5327350001438795
29,28,1.0,0,0,0,0,0,1.5327350001438795
29,30,1.0,0,0,0,0,0,1.5320940596760557
30,29,1.0,0,0,0,0,0,1.5320940596760557
30,31,1.0,0,0,0,0,0,1.5321606497213787
31,30,1.0,0,0,0,0,0,1.5321606497213787
31,32,1.0,0,0,0,0,0,1.5318021035817224
32,31,1.0,0,0,0,0,0,1.5318021035817224
32,33,1.0,0,0,0,0,0,1.5325212810913005
33,32,1.0,0,0,0,0,0,1.5325212810913005
33,34,1.0,0,0,0,0,0,1.5315121264983167
34,33,1.0,0,0,0,0,0,1.5315121264983167
34,35,1.0,0,0,0,0,0,1.5307689438511562
35,34,1.0,0,0,0,0,0,1.5307689438511562
35,36,1.0,0,0,0,0,0,1.531253275854921
36,35,1.0,0,0,0,0,0,1.531253275854921
36,37,1.0,0,0,0,0,0,1.5312423700689866
37,36,1.0,0,0,0,0,0,1.5312423700689866
37,38,1.0,0,0,0,0,0,1.531702844074057
38,37,1.0,0,0,0,0,0,1.531702844074057
38,39,1.0,0,0,0,0,0,1.5309408904972892
39,38,1.0,0,0,0,0,0,1.5309408904972892
39,40,1.0,0,0,0,0,0,1.5296185432870606
40,39,1.0,0,0,0,0,0,1.5296185432870606
40,41,1.0,0,0,0,0,0,1.520608568603479
41,40,1.0,0,0,0,0,0,1.520608568603479
26,42,2.0,1,0,0,0,0,1.2227206032166162
42,26,2.0,1,0,0,0,0,1.2227206032166162
0,43,1.0,0,0,0,0,0,1.6009891584882656
43,0,1.0,0,0,0,0,0,1.6009891584882656
0,44,1.0,0,0,0,0,0,1.6032082988040912
44,0,1.0,0,0,0,0,0,1.6032082988040912
44,45,1.0,0,0,0,0,0,1.4217774440743907
45,44,1.0,0,0,0,0,0,1.4217774440743907
45,46,1.0,0,0,0,0,0,1.5321323309412607
46,45,1.0,0,0,0,0,0,1.5321323309412607
46,47,1.0,0,0,0,0,0,1.4338708118209758
47,46,1.0,0,0,0,0,0,1.4338708118209758
46,48,1.0,0,0,0,0,0,1.5303632567876186
48,46,1.0,0,0,0,0,0,1.5303632567876186
48,49,1.0,0,0,0,0,0,1.4224419834084876
49,48,1.0,0,0,0,0,0,1.4224419834084876
49,50,1.0,0,0,0,0,0,1.60437066391319
50,49,1.0,0,0,0,0,0,1.60437066391319
50,51,1.0,0,0,0,0,0,1.6035026951129736
51,50,1.0,0,0,0,0,0,1.6035026951129736
51,52,1.0,0,0,0,0,0,1.4208738724348957
52,51,1.0,0,0,0,0,0,1.4208738724348957
52,53,1.0,0,0,0,0,0,1.5348549271331493
53,52,1.0,0,0,0,0,0,1.5348549271331493
53,54,1.0,0,0,0,0,0,1.4458253088311035
54,53,1.0,0,0,0,0,0,1.4458253088311035
54,55,1.0,1,0,0,0,0,1.3598973782644352
55,54,1.0,1,0,0,0,0,1.3598973782644352
55,56,2.0,1,0,0,0,0,1.2234405791351048
56,55,2.0,1,0,0,0,0,1.2234405791351048
55,57,1.0,0,0,0,0,0,1.5087985814190685
57,55,1.0,0,0,0,0,0,1.5087985814190685
57,58,1.0,0,0,0,0,0,1.5278452911426457
58,57,1.0,0,0,0,0,0,1.5278452911426457
58,59,1.0,0,0,0,0,0,1.5320209444805304
59,58,1.0,0,0,0,0,0,1.5320209444805304
59,60,1.0,0,0,0,0,0,1.5305725800852477
60,59,1.0,0,0,0,0,0,1.5305725800852477
60,61,1.0,0,0,0,0,0,1.530838207575436
61,60,1.0,0,0,0,0,0,1.530838207575436
61,62,1.0,0,0,0,0,0,1.5306673744450676
62,61,1.0,0,0,0,0,0,1.5306673744450676
62,63,1.0,0,0,0,0,0,1.5313774122767625
63,62,1.0,0,0,0,0,0,1.5313774122767625
63,64,1.0,0,0,0,0,0,1.5315784681068556
64,63,1.0,0,0,0,0,0,1.5315784681068556
64,65,1.0,0,0,0,0,0,1.530882966517929
65,64,1.0,0,0,0,0,0,1.530882966517929
65,66,1.0,0,0,0,0,0,1.53079783854472
66,65,1.0,0,0,0,0,0,1.53079783854472
66,67,1.0,0,0,0,0,0,1.5319050243144048
67,66,1.0,0,0,0,0,0,1.5319050243144048
