atom_idx,atomic_num,formal_charge,degree,hybridization,is_aromatic,is_in_ring,chiral_tag,chirality_possible,total_num_hs,mass,gasteiger_charge,chain_rank
0,6,0,1,4,0,0,0,0,3,12.011,-0.06538238322279266,0.0
1,6,0,2,4,0,0,0,0,2,12.011,-0.056171667063192945,0.03125
2,6,0,2,4,0,0,0,0,2,12.011,-0.053568642724643206,0.0625
3,6,0,2,4,0,0,0,0,2,12.011,-0.05331603226985505,0.09375
4,6,0,2,4,0,0,0,0,2,12.011,-0.053306145063133574,0.125
5,6,0,2,4,0,0,0,0,2,12.011,-0.053305974160241805,0.15625
6,6,0,2,4,0,0,0,0,2,12.011,-0.05330597132458659,0.1875
7,6,0,2,4,0,0,0,0,2,12.011,-0.05330578775656505,0.21875
8,6,0,2,4,0,0,0,0,2,12.011,-0.05329502381483491,0.25
9,6,0,2,4,0,0,0,0,2,12.011,-0.0530110505771135,0.28125
10,6,0,2,4,0,0,0,0,2,12.011,-0.049823383368952694,0.3125
11,6,0,2,4,0,0,0,0,2,12.011,-0.034976761425427765,0.34375
12,6,0,2,3,0,0,0,0,1,12.011,-0.0859073781170277,0.375
13,6,0,2,3,0,0,0,0,1,12.011,-0.05806070279539666,0.40625
14,6,0,3,4,0,0,1,1,1,12.011,0.0945198412334667,0.4375
15,8,0,1,4,0,0,0,0,1,15.999,-0.38679957398048204,0.46875
16,6,0,3,4,0,0,2,1,1,12.011,0.08228909464636279,0.46875
17,6,0,2,4,0,0,0,0,2,12.011,0.08166868394805664,0.5
18,8,0,2,4,0,0,0,0,0,15.999,-0.2848566444357036,0.53125
19,15,0,4,4,0,0,0,0,0,30.974,0.4691520292498951,0.5625
20,8,0,1,3,0,0,0,0,0,15.999,-0.2283324941620243,0.59375
21,8,0,1,4,0,0,0,0,1,15.999,-0.3026283818247777,0.59375
22,8,0,1,4,0,0,0,0,1,15.999,-0.3026283818247777,0.59375
23,7,0,2,3,0,0,0,0,1,14.007,-0.34807236554527343,0.5
24,6,0,3,3,0,0,0,0,0,12.011,0.21989229570780505,0.53125
25,8,0,1,3,0,0,0,0,0,15.999,-0.2751320055038335,0.5625
26,6,0,2,4,0,0,0,0,2,12.011,0.026476554700307117,0.5625
27,6,0,2,4,0,0,0,0,2,12.011,-0.044496077929266735,0.59375
28,6,0,2,4,0,0,0,0,2,12.011,-0.05281249304294664,0.625
29,6,0,2,4,0,0,0,0,2,12.011,-0.05329166571213523,0.65625
30,6,0,2,4,0,0,0,0,2,12.011,-0.05330576107435889,0.6875
31,6,0,2,4,0,0,0,0,2,12.011,-0.05330597121778762,0.71875
32,6,0,2,4,0,0,0,0,2,12.011,-0.05330597278333657,0.75
33,6,0,2,4,0,0,0,0,2,12.011,-0.05330597278911494,0.78125
34,6,0,2,4,0,0,0,0,2,12.011,-0.05330597279436938,0.8125
35,6,0,2,4,0,0,0,0,2,12.011,-0.05330597416583466,0.84375
36,6,0,2,4,0,0,0,0,2,12.011,-0.053306145063143844,0.875
37,6,0,2,4,0,0,0,0,2,12.011,-0.05331603226985505,0.90625
38,6,0,2,4,0,0,0,0,2,12.011,-0.053568642724643206,0.9375
39,6,0,2,4,0,0,0,0,2,12.011,-0.056171667063192945,0.96875
40,6,0,1,4,0,0,0,0,3,12.011,-0.06538238322279266,1.0
