source,target,bond_type,is_conjugated,is_in_ring,stereo,bond_dir,is_aromatic,mean_bond_length
0,1,1.0,0,0,0,0,0,1.5208918975973256
1,0,1.0,0,0,0,0,0,1.5208918975973256
1,2,1.0,0,0,0,0,0,1.5295696135493673
2,1,1.0,0,0,0,0,0,1.5295696135493673
2,3,1.0,0,0,0,0,0,1.5320409045076846
3,2,1.0,0,0,0,0,0,1.5320409045076846
3,4,1.0,0,0,0,0,0,1.5317890601228792
4,3,1.0,0,0,0,0,0,1.5317890601228792
4,5,1.0,0,0,0,4,0,1.5029730078608972
5,4,1.0,0,0,0,4,0,1.5029730078608972
5,6,2.0,0,0,2,0,0,1.3428929972218917
6,5,2.0,0,0,2,0,0,1.3428929972218917
6,7,1.0,0,0,0,3,0,1.5025866353077881
7,6,1.0,0,0,0,3,0,1.5025866353077881
7,8,1.0,0,0,0,0,0,1.53219196500801
8,7,1.0,0,0,0,0,0,1.53219196500801
8,9,1.0,0,0,0,0,0,1.5329754257200132
9,8,1.0,0,0,0,0,0,1.5329754257200132
9,10,1.0,0,0,0,0,0,1.5313000910929397
10,9,1.0,0,0,0,0,0,1.5313000910929397
10,11,1.0,0,0,0,4,0,1.5030244698980377
11,10,1.0,0,0,0,4,0,1.5030244698980377
11,12,2.0,0,0,2,0,0,1.343943717767726
12,11,2.0,0,0,2,0,0,1.343943717767726
12,13,1.0,0,0,0,3,0,1.5023001355317924
13,12,1.0,0,0,0,3,0,1.5023001355317924
13,14,1.0,0,0,0,4,0,1.5022413371718142
14,13,1.0,0,0,0,4,0,1.5022413371718142
14,15,2.0,0,0,2,0,0,1.3440146612935444
15,14,2.0,0,0,2,0,0,1.3440146612935444
15,16,1.0,0,0,0,3,0,1.502587400363629
16,15,1.0,0,0,0,3,0,1.502587400363629
16,17,1.0,0,0,0,0,0,1.5320918727737611
17,16,1.0,0,0,0,0,0,1.5320918727737611
17,18,1.0,0,0,0,0,0,1.5294049659242688
18,17,1.0,0,0,0,0,0,1.5294049659242688
18,19,1.0,0,0,0,0,0,1.5106185451435168
19,18,1.0,0,0,0,0,0,1.5106185451435168
19,20,2.0,1,0,0,0,0,1.2240815542015209
20,19,2.0,1,0,0,0,0,1.2240815542015209
19,21,1.0,1,0,0,0,0,1.3577838814271934
21,19,1.0,1,0,0,0,0,1.3577838814271934
21,22,1.0,0,0,0,0,0,1.4478162259724903
22,21,1.0,0,0,0,0,0,1.4478162259724903
22,23,1.0,0,0,0,0,0,1.5348900149985378
23,22,1.0,0,0,0,0,0,1.5348900149985378
23,24,1.0,0,0,0,0,0,1.4375911439347555
24,23,1.0,0,0,0,0,0,1.4375911439347555
24,25,1.0,1,0,0,0,0,1.3596924290793977
25,24,1.0,1,0,0,0,0,1.3596924290793977
25,26,2.0,1,0,0,0,0,1.2243009923417674
26,25,2.0,1,0,0,0,0,1.2243009923417674
25,27,1.0,0,0,0,0,0,1.5084079982875322
27,25,1.0,0,0,0,0,0,1.5084079982875322
27,28,1.0,0,0,0,0,0,1.5279742277772628
28,27,1.0,0,0,0,0,0,1.5279742277772628
28,29,1.0,0,0,0,0,0,1.5323344265708576
29,28,1.0,0,0,0,0,0,1.5323344265708576
29,30,1.0,0,0,0,0,0,1.5313771118985215
30,29,1.0,0,0,0,0,0,1.5313771118985215
30,31,1.0,0,0,0,0,0,1.5321756052552709
31,30,1.0,0,0,0,0,0,1.5321756052552709
31,32,1.0,0,0,0,0,0,1.5327781556686972
32,31,1.0,0,0,0,0,0,1.5327781556686972
32,33,1.0,0,0,0,0,0,1.531554995290793
33,32,1.0,0,0,0,0,0,1.531554995290793
33,34,1.0,0,0,0,0,0,1.530547594173295
34,33,1.0,0,0,0,0,0,1.530547594173295
34,35,1.0,0,0,0,0,0,1.5319216116764802
35,34,1.0,0,0,0,0,0,1.5319216116764802
35,36,1.0,0,0,0,0,0,1.5311445051857224
36,35,1.0,0,0,0,0,0,1.5311445051857224
36,37,1.0,0,0,0,0,0,1.5322426589775406
37,36,1.0,0,0,0,0,0,1.5322426589775406
37,38,1.0,0,0,0,0,0,1.5318383461094771
38,37,1.0,0,0,0,0,0,1.5318383461094771
38,39,1.0,0,0,0,0,0,1.530492425754464
39,38,1.0,0,0,0,0,0,1.530492425754464
39,40,1.0,0,0,0,0,0,1.5304515764926645
40,39,1.0,0,0,0,0,0,1.5304515764926645
40,41,1.0,0,0,0,0,0,1.530309702456035
41,40,1.0,0,0,0,0,0,1.530309702456035
41,42,1.0,0,0,0,0,0,1.528997247860917
42,41,1.0,0,0,0,0,0,1.528997247860917
42,43,1.0,0,0,0,0,0,1.5205993086180918
43,42,1.0,0,0,0,0,0,1.5205993086180918
22,44,1.0,0,0,0,0,0,1.5313885129184126
44,22,1.0,0,0,0,0,0,1.5313885129184126
44,45,1.0,0,0,0,0,0,1.418944844274441
45,44,1.0,0,0,0,0,0,1.418944844274441
45,46,1.0,0,0,0,0,0,1.6178641955723108
46,45,1.0,0,0,0,0,0,1.6178641955723108
46,47,2.0,0,0,0,0,0,1.5035585888663276
47,46,2.0,0,0,0,0,0,1.5035585888663276
46,48,1.0,0,0,0,0,0,1.5043757364946426
48,46,1.0,0,0,0,0,0,1.5043757364946426
46,49,1.0,0,0,0,0,0,1.6237790052981698
49,46,1.0,0,0,0,0,0,1.6237790052981698
49,50,1.0,0,0,0,0,0,1.4129450675645419
50,49,1.0,0,0,0,0,0,1.4129450675645419
50,51,1.0,0,0,0,0,0,1.5327589111700843
51,50,1.0,0,0,0,0,0,1.5327589111700843
51,52,1.0,0,0,0,0,0,1.5549124763040467
52,51,1.0,0,0,0,0,0,1.5549124763040467
52,53,1.0,0,0,0,0,0,1.5203439261529577
53,52,1.0,0,0,0,0,0,1.5203439261529577
52,54,1.0,0,0,0,0,0,1.521750751620854
54,52,1.0,0,0,0,0,0,1.521750751620854
52,55,1.0,0,0,0,0,0,1.5245343271837348
55,52,1.0,0,0,0,0,0,1.5245343271837348
