label,exclusion_set,seed,axis,test_isolation,test_cross_mean,test_seen_lipid_share,test_protein_isolation,test_protein_cross_mean,test_block_proteins,test_train_proteins,protein_descriptors,valid_isolation,valid_cross_mean,valid_seen_lipid_share,valid_protein_isolation,train_rows,valid_rows,test_rows,test_positives,test_positive_rate,test_proteins,train_positives,test_block_structures,test_train_structures,TP,FP,TN,FN,balanced_accuracy,F1,TP_share,FP_share,TN_share,FN_share
geometric_edge_mlp_protgeom8_pocket_sasa_share,groups_GLTP,2,double_coldsplit,0.5504668951034546,0.3460753262042999,0.0,0.7321310525431273,0.4035168315834895,2,33,"pocket_extent,pocket_elongation,pocket_flatness,depth_q10,buriedness_q50,aromatic_share,hydropathy_core,hydropathy_rim,pocket_sasa_share",0.5706102848052979,0.37191200256347656,0.0,0.7321310525431273,1713,52,50,25,0.5,2,571,84,1114,17.0,2.0,23.0,8.0,0.8,0.772727,0.34,0.04,0.46,0.16
geometric_edge_mlp_protgeom8_pocket_sasa_share,groups_GLTP,1,double_coldsplit,0.5654232501983643,0.3665548861026764,0.0,0.7321310525431273,0.4035168315834895,2,33,"pocket_extent,pocket_elongation,pocket_flatness,depth_q10,buriedness_q50,aromatic_share,hydropathy_core,hydropathy_rim,pocket_sasa_share",0.5451416969299316,0.34108948707580566,0.0,0.7321310525431273,1713,52,50,25,0.5,2,571,82,1114,14.0,16.0,9.0,11.0,0.46,0.509091,0.28,0.32,0.18,0.22
geometric_edge_mlp_protgeom8_pocket_sasa_share,groups_GLTP,0,double_coldsplit,0.5718403458595276,0.3740769326686859,0.0,0.7321310525431273,0.4035168315834895,2,33,"pocket_extent,pocket_elongation,pocket_flatness,depth_q10,buriedness_q50,aromatic_share,hydropathy_core,hydropathy_rim,pocket_sasa_share",0.5444141626358032,0.3337828516960144,0.0,0.7321310525431273,1713,52,50,25,0.5,2,571,83,1114,14.0,1.0,24.0,11.0,0.76,0.7,0.28,0.02,0.48,0.22
geometric_edge_mlp_protgeom8_pocket_sasa_share,groups_CRAL-TRIO,0,double_coldsplit,0.7811253666877747,0.5244553685188293,0.0,0.7284250116022397,0.3977963135177268,6,23,"pocket_extent,pocket_elongation,pocket_flatness,depth_q10,buriedness_q50,aromatic_share,hydropathy_core,hydropathy_rim,pocket_sasa_share",0.7878151535987854,0.5255993604660034,0.0,0.7284250116022397,1044,129,128,67,0.5234375,6,350,246,937,48.0,34.0,27.0,19.0,0.57952,0.644295,0.375,0.265625,0.2109375,0.1484375
geometric_edge_mlp_protgeom8_pocket_sasa_share,groups_CRAL-TRIO,1,double_coldsplit,0.7846261262893677,0.5289716124534607,0.0,0.7284250116022397,0.3977963135177268,6,23,"pocket_extent,pocket_elongation,pocket_flatness,depth_q10,buriedness_q50,aromatic_share,hydropathy_core,hydropathy_rim,pocket_sasa_share",0.7826128005981445,0.5278664827346802,0.0,0.7284250116022397,1044,129,128,67,0.5234375,6,350,251,937,48.0,34.0,27.0,19.0,0.57952,0.644295,0.375,0.265625,0.2109375,0.1484375
geometric_edge_mlp_protgeom8_pocket_sasa_share,groups_CRAL-TRIO,2,double_coldsplit,0.7864366173744202,0.5288648009300232,0.0,0.7284250116022397,0.3977963135177268,6,23,"pocket_extent,pocket_elongation,pocket_flatness,depth_q10,buriedness_q50,aromatic_share,hydropathy_core,hydropathy_rim,pocket_sasa_share",0.7830600142478943,0.5284237861633301,0.0,0.7284250116022397,1044,129,128,67,0.5234375,6,350,242,937,32.0,17.0,44.0,35.0,0.599462,0.551724,0.25,0.1328125,0.34375,0.2734375
geometric_edge_mlp_protgeom8_pocket_sasa_share,groups_START,1,double_coldsplit,0.7909688353538513,0.5037722587585449,0.0,0.8505713138020151,0.5135308157027988,3,28,"pocket_extent,pocket_elongation,pocket_flatness,depth_q10,buriedness_q50,aromatic_share,hydropathy_core,hydropathy_rim,pocket_sasa_share",0.7913306355476379,0.5000160932540894,0.0,0.8505713138020151,879,153,154,65,0.42207792207792205,3,293,680,400,51.0,38.0,51.0,14.0,0.678825,0.662338,0.33116883116883117,0.24675324675324675,0.33116883116883117,0.09090909090909091
geometric_edge_mlp_protgeom8_pocket_sasa_share,groups_LBP_BPI_CETP,1,double_coldsplit,0.79254150390625,0.4973534047603607,0.0,0.7825202783029095,0.4646945548717133,2,28,"pocket_extent,pocket_elongation,pocket_flatness,depth_q10,buriedness_q50,aromatic_share,hydropathy_core,hydropathy_rim,pocket_sasa_share",0.7954893708229065,0.49604105949401855,0.0,0.7825202783029095,1164,71,70,23,0.32857142857142857,2,388,469,435,0.0,0.0,47.0,23.0,0.5,0.0,0.0,0.0,0.6714285714285714,0.32857142857142857
geometric_edge_mlp_protgeom8_pocket_sasa_share,groups_lipocalin,1,double_coldsplit,0.7926064729690552,0.5029802918434143,0.0,0.7439405399823689,0.3937624385467024,8,21,"pocket_extent,pocket_elongation,pocket_flatness,depth_q10,buriedness_q50,aromatic_share,hydropathy_core,hydropathy_rim,pocket_sasa_share",0.785979151725769,0.5006834864616394,0.0,0.7715023184652139,981,108,108,36,0.3333333333333333,8,327,471,466,4.0,13.0,59.0,32.0,0.465278,0.150943,0.037037037037037035,0.12037037037037036,0.5462962962962963,0.2962962962962963
geometric_edge_mlp_protgeom8_pocket_sasa_share,groups_IP_trans,1,double_coldsplit,0.7927776575088501,0.49966710805892944,0.0,0.5713025312493896,0.3152685500462405,3,29,"pocket_extent,pocket_elongation,pocket_flatness,depth_q10,buriedness_q50,aromatic_share,hydropathy_core,hydropathy_rim,pocket_sasa_share",0.7895536422729492,0.495665043592453,0.0,0.5713025312493896,1089,71,70,23,0.32857142857142857,3,363,518,435,3.0,7.0,40.0,20.0,0.490749,0.181818,0.04285714285714286,0.1,0.5714285714285714,0.2857142857142857
