label,exclusion_set,seed,axis,test_isolation,test_cross_mean,test_seen_lipid_share,test_protein_isolation,test_protein_cross_mean,test_block_proteins,test_train_proteins,protein_descriptors,valid_isolation,valid_cross_mean,valid_seen_lipid_share,valid_protein_isolation,train_rows,valid_rows,test_rows,test_positives,test_positive_rate,test_proteins,train_positives,test_block_structures,test_train_structures,TP,FP,TN,FN,balanced_accuracy,F1,TP_share,FP_share,TN_share,FN_share
geometric_edge_mlp_protgeom_family_neutral_normalized_bilinear_fusion_bilinear_norm_lcs_esm3_protgeom8,groups_sphingolipids,3,lipid_coldsplit,0.4406780004501343,0.33994099497795105,0.0,1.0,0.44534273018092524,3,35,"pocket_extent,pocket_elongation,pocket_flatness,depth_q10,buriedness_q50,aromatic_share,hydropathy_core,hydropathy_rim",0.44914335012435913,0.34422269463539124,0.0,1.0,1704,87,88,33,0.375,3,568,118,1094,0.0,0.0,55.0,33.0,0.5,0.0,0.0,0.0,0.625,0.375
geometric_edge_mlp_protgeom_family_neutral_normalized_bilinear_fusion_bilinear_norm_lcs_esm3_protgeom8,groups_sphingolipids,2,lipid_coldsplit,0.44212421774864197,0.34016287326812744,0.0,1.0,0.425810758295086,4,35,"pocket_extent,pocket_elongation,pocket_flatness,depth_q10,buriedness_q50,aromatic_share,hydropathy_core,hydropathy_rim",0.4629683196544647,0.3544633984565735,0.0,1.0,1704,87,88,33,0.375,4,568,120,1094,0.0,0.0,55.0,33.0,0.5,0.0,0.0,0.0,0.625,0.375
geometric_edge_mlp_protgeom_family_neutral_normalized_bilinear_fusion_bilinear_norm_lcs_esm3_protgeom8,groups_sphingolipids,4,lipid_coldsplit,0.4449319541454315,0.3427859842777252,0.0,1.0,0.425810758295086,4,35,"pocket_extent,pocket_elongation,pocket_flatness,depth_q10,buriedness_q50,aromatic_share,hydropathy_core,hydropathy_rim",0.4518594443798065,0.34675291180610657,0.0,1.0,1704,87,88,33,0.375,4,568,118,1094,19.0,42.0,13.0,14.0,0.406061,0.404255,0.2159090909090909,0.4772727272727273,0.14772727272727273,0.1590909090909091
geometric_edge_mlp_protgeom_family_neutral_normalized_bilinear_fusion_bilinear_norm_lcs_esm3_protgeom8,groups_sphingolipids,0,lipid_coldsplit,0.45891404151916504,0.35274654626846313,0.0,1.0,0.425810758295086,4,35,"pocket_extent,pocket_elongation,pocket_flatness,depth_q10,buriedness_q50,aromatic_share,hydropathy_core,hydropathy_rim",0.4526882767677307,0.34845036268234253,0.0,1.0,1704,87,88,33,0.375,4,568,130,1094,20.0,23.0,32.0,13.0,0.593939,0.526316,0.22727272727272727,0.26136363636363635,0.36363636363636365,0.14772727272727273
geometric_edge_mlp_protgeom_family_neutral_normalized_bilinear_fusion_bilinear_norm_lcs_esm3_protgeom8,groups_sphingolipids,1,lipid_coldsplit,0.476937472820282,0.3625635802745819,0.0,1.0,0.425810758295086,4,35,"pocket_extent,pocket_elongation,pocket_flatness,depth_q10,buriedness_q50,aromatic_share,hydropathy_core,hydropathy_rim",0.4447805881500244,0.3408968150615692,0.0,1.0,1704,87,88,33,0.375,4,568,105,1094,15.0,37.0,18.0,18.0,0.390909,0.352941,0.17045454545454544,0.42045454545454547,0.20454545454545456,0.20454545454545456
geometric_edge_mlp_protgeom_family_neutral_normalized_bilinear_fusion_bilinear_norm_lcs_esm3_protgeom8,groups_phosphorus_free,0,lipid_coldsplit,0.552584707736969,0.41450273990631104,0.0,0.8800028957741532,0.4040261981492928,16,27,"pocket_extent,pocket_elongation,pocket_flatness,depth_q10,buriedness_q50,aromatic_share,hydropathy_core,hydropathy_rim",0.552584707736969,0.41450273990631104,0.0,0.8890144373465698,1719,86,88,31,0.3522727272727273,16,573,22,1204,24.0,17.0,40.0,7.0,0.737974,0.666667,0.2727272727272727,0.19318181818181818,0.45454545454545453,0.07954545454545454
geometric_edge_mlp_protgeom_family_neutral_normalized_bilinear_fusion_bilinear_norm_lcs_esm3_protgeom8,groups_phosphorus_free,1,lipid_coldsplit,0.552584707736969,0.41450273990631104,0.0,0.8720030888257636,0.40759244291414276,15,27,"pocket_extent,pocket_elongation,pocket_flatness,depth_q10,buriedness_q50,aromatic_share,hydropathy_core,hydropathy_rim",0.5776470899581909,0.43656814098358154,0.0,0.8853150255853095,1719,86,88,31,0.3522727272727273,15,573,22,1204,7.0,12.0,45.0,24.0,0.50764,0.28,0.07954545454545454,0.13636363636363635,0.5113636363636364,0.2727272727272727
geometric_edge_mlp_protgeom_family_neutral_normalized_bilinear_fusion_bilinear_norm_lcs_esm3_protgeom8,groups_phosphorus_free,2,lipid_coldsplit,0.552584707736969,0.41450273990631104,0.0,0.8800028957741532,0.4040261981492928,16,27,"pocket_extent,pocket_elongation,pocket_flatness,depth_q10,buriedness_q50,aromatic_share,hydropathy_core,hydropathy_rim",0.552584707736969,0.41450273990631104,0.0,0.8800028957741532,1719,86,88,31,0.3522727272727273,16,573,22,1204,11.0,9.0,48.0,20.0,0.598472,0.431373,0.125,0.10227272727272728,0.5454545454545454,0.22727272727272727
geometric_edge_mlp_protgeom_family_neutral_normalized_bilinear_fusion_bilinear_norm_lcs_esm3_protgeom8,groups_phosphorus_free,3,lipid_coldsplit,0.552584707736969,0.41450273990631104,0.0,0.8800028957741532,0.4040261981492928,16,27,"pocket_extent,pocket_elongation,pocket_flatness,depth_q10,buriedness_q50,aromatic_share,hydropathy_core,hydropathy_rim",0.552584707736969,0.41450273990631104,0.0,0.8771232416985458,1719,86,88,31,0.3522727272727273,16,573,22,1204,4.0,3.0,54.0,27.0,0.5382,0.210526,0.045454545454545456,0.03409090909090909,0.6136363636363636,0.3068181818181818
geometric_edge_mlp_protgeom_family_neutral_normalized_bilinear_fusion_bilinear_norm_lcs_esm3_protgeom8,groups_phosphorus_free,4,lipid_coldsplit,0.552584707736969,0.41450273990631104,0.0,0.8800028957741532,0.4040261981492928,16,27,"pocket_extent,pocket_elongation,pocket_flatness,depth_q10,buriedness_q50,aromatic_share,hydropathy_core,hydropathy_rim",0.552584707736969,0.41450273990631104,0.0,0.8676711833676648,1719,86,88,31,0.3522727272727273,16,573,22,1204,5.0,5.0,52.0,26.0,0.536786,0.243902,0.056818181818181816,0.056818181818181816,0.5909090909090909,0.29545454545454547
geometric_edge_mlp_protgeom_family_neutral_normalized_bilinear_fusion_bilinear_norm_lcs_esm3_protgeom8,groups_choline,2,lipid_coldsplit,0.6525306701660156,0.4943079352378845,0.0,0.968002093146193,0.4033753365253362,15,32,"pocket_extent,pocket_elongation,pocket_flatness,depth_q10,buriedness_q50,aromatic_share,hydropathy_core,hydropathy_rim",0.6524088382720947,0.4942065179347992,0.0,0.9555054206641607,1233,280,278,111,0.39928057553956836,15,411,726,481,68.0,56.0,111.0,43.0,0.638642,0.578723,0.2446043165467626,0.2014388489208633,0.39928057553956836,0.15467625899280577
geometric_edge_mlp_protgeom_family_neutral_normalized_bilinear_fusion_bilinear_norm_lcs_esm3_protgeom8,groups_choline,0,lipid_coldsplit,0.6526122093200684,0.4943278431892395,0.0,0.9555054206641607,0.4046200940631568,16,32,"pocket_extent,pocket_elongation,pocket_flatness,depth_q10,buriedness_q50,aromatic_share,hydropathy_core,hydropathy_rim",0.6526618599891663,0.494399756193161,0.0,0.9525391153751047,1233,280,278,111,0.39928057553956836,16,411,745,481,31.0,12.0,155.0,80.0,0.603711,0.402597,0.11151079136690648,0.04316546762589928,0.5575539568345323,0.28776978417266186
geometric_edge_mlp_protgeom_family_neutral_normalized_bilinear_fusion_bilinear_norm_lcs_esm3_protgeom8,groups_choline,1,lipid_coldsplit,0.6526122093200684,0.4943278431892395,0.0,0.9555054206641607,0.40462009406315674,16,32,"pocket_extent,pocket_elongation,pocket_flatness,depth_q10,buriedness_q50,aromatic_share,hydropathy_core,hydropathy_rim",0.6525722146034241,0.4943201243877411,0.0,0.9525391153751047,1233,280,278,111,0.39928057553956836,16,411,745,481,36.0,32.0,135.0,75.0,0.566354,0.402235,0.12949640287769784,0.11510791366906475,0.4856115107913669,0.2697841726618705
