atom_idx,atomic_num,formal_charge,degree,hybridization,is_aromatic,is_in_ring,chiral_tag,chirality_possible,total_num_hs,mass,gasteiger_charge,chain_rank
45,6,0,3,4,0,1,1,1,1,12.011,0.1332677404665861,0.8717948717948718
46,8,0,1,4,0,0,0,0,1,15.999,-0.3849851034492053,0.8974358974358975
47,6,0,3,4,0,1,2,1,1,12.011,0.11374737527504422,0.7692307692307693
48,8,0,1,4,0,0,0,0,1,15.999,-0.3873821375298689,0.7948717948717948
49,6,0,3,4,0,1,1,1,1,12.011,0.1332649199442567,0.7435897435897436
50,8,0,1,4,0,0,0,0,1,15.999,-0.3849851419757993,0.7692307692307693
51,6,0,3,4,0,0,2,1,1,12.011,0.09450368372867679,0.6666666666666666
52,8,0,1,4,0,0,0,0,1,15.999,-0.38679983615961505,0.6923076923076923
53,6,0,2,3,0,0,0,0,1,12.011,-0.058060956521246036,0.6923076923076923
54,6,0,2,3,0,0,0,0,1,12.011,-0.08590738000156142,0.717948717948718
55,6,0,2,4,0,0,0,0,2,12.011,-0.03497676143244272,0.7435897435897436
56,6,0,2,4,0,0,0,0,2,12.011,-0.04982338336896546,0.7692307692307693
57,6,0,2,4,0,0,0,0,2,12.011,-0.05301105057711353,0.7948717948717948
58,6,0,2,4,0,0,0,0,2,12.011,-0.05329502381484455,0.8205128205128205
59,6,0,2,4,0,0,0,0,2,12.011,-0.05330578776180908,0.8461538461538461
60,6,0,2,4,0,0,0,0,2,12.011,-0.05330597269605186,0.8717948717948718
61,6,0,2,4,0,0,0,0,2,12.011,-0.053306145057550984,0.8974358974358975
62,6,0,2,4,0,0,0,0,2,12.011,-0.0533160322698448,0.9230769230769231
63,6,0,2,4,0,0,0,0,2,12.011,-0.0535686427246432,0.9487179487179487
64,6,0,2,4,0,0,0,0,2,12.011,-0.056171667063192945,0.9743589743589743
65,6,0,1,4,0,0,0,0,3,12.011,-0.06538238322279266,1.0
