source,target,bond_type,is_conjugated,is_in_ring,stereo,bond_dir,is_aromatic,mean_bond_length
0,1,1.0,0,0,0,0,0,1.4390466702424822
1,0,1.0,0,0,0,0,0,1.4390466702424822
1,2,1.0,1,0,0,0,0,1.3602716512394435
2,1,1.0,1,0,0,0,0,1.3602716512394435
2,3,2.0,1,0,0,0,0,1.2232629861588424
3,2,2.0,1,0,0,0,0,1.2232629861588424
2,4,1.0,0,0,0,0,0,1.5096951928064328
4,2,1.0,0,0,0,0,0,1.5096951928064328
4,5,1.0,0,0,0,0,0,1.5280420603557794
5,4,1.0,0,0,0,0,0,1.5280420603557794
5,6,1.0,0,0,0,0,0,1.5325003917316198
6,5,1.0,0,0,0,0,0,1.5325003917316198
6,7,1.0,0,0,0,0,0,1.5299647498957205
7,6,1.0,0,0,0,0,0,1.5299647498957205
7,8,1.0,0,0,0,0,0,1.5309248785102287
8,7,1.0,0,0,0,0,0,1.5309248785102287
8,9,1.0,0,0,0,0,0,1.53137730751472
9,8,1.0,0,0,0,0,0,1.53137730751472
9,10,1.0,0,0,0,0,0,1.530653814653922
10,9,1.0,0,0,0,0,0,1.530653814653922
10,11,1.0,0,0,0,0,0,1.531242922833262
11,10,1.0,0,0,0,0,0,1.531242922833262
11,12,1.0,0,0,0,0,0,1.531351964870907
12,11,1.0,0,0,0,0,0,1.531351964870907
12,13,1.0,0,0,0,0,0,1.5321648764254263
13,12,1.0,0,0,0,0,0,1.5321648764254263
13,14,1.0,0,0,0,0,0,1.5321121804649636
14,13,1.0,0,0,0,0,0,1.5321121804649636
14,15,1.0,0,0,0,4,0,1.502140384487553
15,14,1.0,0,0,0,4,0,1.502140384487553
15,16,2.0,0,0,2,0,0,1.3435625098997508
16,15,2.0,0,0,2,0,0,1.3435625098997508
16,17,1.0,0,0,0,3,0,1.5016646040593096
17,16,1.0,0,0,0,3,0,1.5016646040593096
17,18,1.0,0,0,0,4,0,1.5030015229235627
18,17,1.0,0,0,0,4,0,1.5030015229235627
18,19,2.0,0,0,2,0,0,1.3438568206514288
19,18,2.0,0,0,2,0,0,1.3438568206514288
19,20,1.0,0,0,0,3,0,1.502764567143434
20,19,1.0,0,0,0,3,0,1.502764567143434
20,21,1.0,0,0,0,0,0,1.5319213007671437
