source,target,bond_type,is_conjugated,is_in_ring,stereo,bond_dir,is_aromatic,mean_bond_length
0,1,2.0,0,0,0,0,0,1.3387271813544983
1,0,2.0,0,0,0,0,0,1.3387271813544983
1,2,1.0,0,0,0,0,0,1.5048967177503936
2,1,1.0,0,0,0,0,0,1.5048967177503936
2,3,1.0,0,0,0,0,0,1.5342424829939538
3,2,1.0,0,0,0,0,0,1.5342424829939538
3,4,1.0,0,0,0,0,0,1.5347940063685495
4,3,1.0,0,0,0,0,0,1.5347940063685495
4,5,1.0,0,0,0,0,0,1.528652133277228
5,4,1.0,0,0,0,0,0,1.528652133277228
5,6,1.0,0,0,0,0,0,1.5343246861586188
6,5,1.0,0,0,0,0,0,1.5343246861586188
6,7,1.0,0,0,0,0,0,1.532860018885838
7,6,1.0,0,0,0,0,0,1.532860018885838
7,8,1.0,0,0,0,0,0,1.533310861188595
8,7,1.0,0,0,0,0,0,1.533310861188595
8,9,1.0,0,0,0,0,0,1.5313129528859384
9,8,1.0,0,0,0,0,0,1.5313129528859384
9,10,1.0,0,0,0,0,0,1.5318603409847686
10,9,1.0,0,0,0,0,0,1.5318603409847686
10,11,1.0,0,0,0,0,0,1.5328924038009384
11,10,1.0,0,0,0,0,0,1.5328924038009384
11,12,1.0,0,0,0,0,0,1.53165498558468
12,11,1.0,0,0,0,0,0,1.53165498558468
12,13,1.0,0,0,0,0,0,1.5223507227827604
13,12,1.0,0,0,0,0,0,1.5223507227827604
13,14,1.0,0,0,0,0,0,1.5086269260023077
14,13,1.0,0,0,0,0,0,1.5086269260023077
14,15,2.0,1,0,0,0,0,1.2235605018966185
15,14,2.0,1,0,0,0,0,1.2235605018966185
14,16,1.0,1,0,0,0,0,1.358297705632362
16,14,1.0,1,0,0,0,0,1.358297705632362
16,17,1.0,0,0,0,0,0,1.447080040590619
17,16,1.0,0,0,0,0,0,1.447080040590619
17,18,1.0,0,0,0,0,0,1.5362673907899103
18,17,1.0,0,0,0,0,0,1.5362673907899103
18,19,1.0,0,0,0,0,0,1.4426589381729484
19,18,1.0,0,0,0,0,0,1.4426589381729484
19,20,1.0,1,0,0,0,0,1.3585180422682146
20,19,1.0,1,0,0,0,0,1.3585180422682146
20,21,2.0,1,0,0,0,0,1.223603250576797
21,20,2.0,1,0,0,0,0,1.223603250576797
20,22,1.0,0,0,0,0,0,1.5089560548090117
22,20,1.0,0,0,0,0,0,1.5089560548090117
22,23,1.0,0,0,0,0,0,1.5282897181959807
23,22,1.0,0,0,0,0,0,1.5282897181959807
23,24,1.0,0,0,0,0,0,1.5329783656319782
24,23,1.0,0,0,0,0,0,1.5329783656319782
24,25,1.0,0,0,0,0,0,1.530883992515827
25,24,1.0,0,0,0,0,0,1.530883992515827
25,26,1.0,0,0,0,0,0,1.5318399797703233
26,25,1.0,0,0,0,0,0,1.5318399797703233
26,27,1.0,0,0,0,0,0,1.5308003755691464
27,26,1.0,0,0,0,0,0,1.5308003755691464
27,28,1.0,0,0,0,0,0,1.5308234628276463
28,27,1.0,0,0,0,0,0,1.5308234628276463
28,29,1.0,0,0,0,0,0,1.5329830903060984
29,28,1.0,0,0,0,0,0,1.5329830903060984
29,30,1.0,0,0,0,0,0,1.5322222568945827
30,29,1.0,0,0,0,0,0,1.5322222568945827
30,31,1.0,0,0,0,0,0,1.5328351670289988
31,30,1.0,0,0,0,0,0,1.5328351670289988
31,32,1.0,0,0,0,0,0,1.531177800482137
32,31,1.0,0,0,0,0,0,1.531177800482137
32,33,1.0,0,0,0,0,0,1.532546126620083
33,32,1.0,0,0,0,0,0,1.532546126620083
33,34,1.0,0,0,0,0,0,1.5323191245720498
34,33,1.0,0,0,0,0,0,1.5323191245720498
34,35,1.0,0,0,0,0,0,1.5286334324909092
35,34,1.0,0,0,0,0,0,1.5286334324909092
35,36,1.0,0,0,0,0,0,1.5215278645569912
36,35,1.0,0,0,0,0,0,1.5215278645569912
17,37,1.0,0,0,0,0,0,1.5292190882748677
37,17,1.0,0,0,0,0,0,1.5292190882748677
37,38,1.0,0,0,0,0,0,1.415080701406527
38,37,1.0,0,0,0,0,0,1.415080701406527
38,39,1.0,0,0,0,0,0,1.611970827825613
39,38,1.0,0,0,0,0,0,1.611970827825613
39,40,2.0,0,0,0,0,0,1.5049999657921276
40,39,2.0,0,0,0,0,0,1.5049999657921276
39,41,1.0,0,0,0,0,0,1.504863817390563
41,39,1.0,0,0,0,0,0,1.504863817390563
39,42,1.0,0,0,0,0,0,1.6209598212254794
42,39,1.0,0,0,0,0,0,1.6209598212254794
42,43,1.0,0,0,0,0,0,1.417795448244287
43,42,1.0,0,0,0,0,0,1.417795448244287
43,44,1.0,0,0,0,0,0,1.5384216078928687
44,43,1.0,0,0,0,0,0,1.5384216078928687
44,45,1.0,0,0,0,0,0,1.5554341738615145
45,44,1.0,0,0,0,0,0,1.5554341738615145
45,46,1.0,0,0,0,0,0,1.5343309198077546
46,45,1.0,0,0,0,0,0,1.5343309198077546
45,47,1.0,0,0,0,0,0,1.5099161466649353
47,45,1.0,0,0,0,0,0,1.5099161466649353
45,48,1.0,0,0,0,0,0,1.5218128679575575
48,45,1.0,0,0,0,0,0,1.5218128679575575
