source,target,bond_type,is_conjugated,is_in_ring,stereo,bond_dir,is_aromatic,mean_bond_length
0,1,1.0,0,0,0,0,0,1.5200995402844228
1,0,1.0,0,0,0,0,0,1.5200995402844228
1,2,1.0,0,0,0,0,0,1.531303809290546
2,1,1.0,0,0,0,0,0,1.531303809290546
2,3,1.0,0,0,0,0,0,1.5327525916339348
3,2,1.0,0,0,0,0,0,1.5327525916339348
3,4,1.0,0,0,0,0,0,1.5296287989955009
4,3,1.0,0,0,0,0,0,1.5296287989955009
4,5,1.0,0,0,0,0,0,1.5325893507396262
5,4,1.0,0,0,0,0,0,1.5325893507396262
5,6,1.0,0,0,0,0,0,1.5313205317173846
6,5,1.0,0,0,0,0,0,1.5313205317173846
6,7,1.0,0,0,0,0,0,1.5331722317599956
7,6,1.0,0,0,0,0,0,1.5331722317599956
7,8,1.0,0,0,0,0,0,1.5328030317012526
8,7,1.0,0,0,0,0,0,1.5328030317012526
8,9,1.0,0,0,0,4,0,1.5033212972623602
9,8,1.0,0,0,0,4,0,1.5033212972623602
9,10,2.0,0,0,2,0,0,1.3431211728499477
10,9,2.0,0,0,2,0,0,1.3431211728499477
10,11,1.0,0,0,0,3,0,1.5027646224966384
11,10,1.0,0,0,0,3,0,1.5027646224966384
11,12,1.0,0,0,0,0,0,1.5340306227586904
12,11,1.0,0,0,0,0,0,1.5340306227586904
12,13,1.0,0,0,0,0,0,1.5337212161690905
13,12,1.0,0,0,0,0,0,1.5337212161690905
13,14,1.0,0,0,0,0,0,1.53020553524375
14,13,1.0,0,0,0,0,0,1.53020553524375
14,15,1.0,0,0,0,0,0,1.5311166605259257
15,14,1.0,0,0,0,0,0,1.5311166605259257
15,16,1.0,0,0,0,0,0,1.5326662104629207
16,15,1.0,0,0,0,0,0,1.5326662104629207
16,17,1.0,0,0,0,0,0,1.5261312737839632
17,16,1.0,0,0,0,0,0,1.5261312737839632
17,18,1.0,0,0,0,0,0,1.5084798884317088
18,17,1.0,0,0,0,0,0,1.5084798884317088
18,19,2.0,1,0,0,0,0,1.2229271674489786
19,18,2.0,1,0,0,0,0,1.2229271674489786
18,20,1.0,1,0,0,0,0,1.3608349370644601
20,18,1.0,1,0,0,0,0,1.3608349370644601
20,21,1.0,0,0,0,0,0,1.4466772480884291
21,20,1.0,0,0,0,0,0,1.4466772480884291
21,22,1.0,0,0,0,0,0,1.533143798531129
22,21,1.0,0,0,0,0,0,1.533143798531129
22,23,1.0,0,0,0,0,0,1.437367703918652
23,22,1.0,0,0,0,0,0,1.437367703918652
23,24,1.0,1,0,0,0,0,1.3606674355127522
24,23,1.0,1,0,0,0,0,1.3606674355127522
24,25,2.0,1,0,0,0,0,1.2238310861812431
25,24,2.0,1,0,0,0,0,1.2238310861812431
24,26,1.0,0,0,0,0,0,1.5101205717556792
26,24,1.0,0,0,0,0,0,1.5101205717556792
26,27,1.0,0,0,0,0,0,1.5272334910244936
27,26,1.0,0,0,0,0,0,1.5272334910244936
27,28,1.0,0,0,0,0,0,1.5324454959430327
28,27,1.0,0,0,0,0,0,1.5324454959430327
28,29,1.0,0,0,0,0,0,1.5326710823442324
29,28,1.0,0,0,0,0,0,1.5326710823442324
29,30,1.0,0,0,0,0,0,1.53111921256256
30,29,1.0,0,0,0,0,0,1.53111921256256
30,31,1.0,0,0,0,0,0,1.5333549387779397
31,30,1.0,0,0,0,0,0,1.5333549387779397
31,32,1.0,0,0,0,0,0,1.5304272761723565
32,31,1.0,0,0,0,0,0,1.5304272761723565
32,33,1.0,0,0,0,0,0,1.5324009834335064
33,32,1.0,0,0,0,0,0,1.5324009834335064
33,34,1.0,0,0,0,0,0,1.532968777396983
34,33,1.0,0,0,0,0,0,1.532968777396983
34,35,1.0,0,0,0,0,0,1.5318395244575795
35,34,1.0,0,0,0,0,0,1.5318395244575795
35,36,1.0,0,0,0,0,0,1.5325041907020243
36,35,1.0,0,0,0,0,0,1.5325041907020243
36,37,1.0,0,0,0,0,0,1.5314889166640933
37,36,1.0,0,0,0,0,0,1.5314889166640933
37,38,1.0,0,0,0,0,0,1.5301662835054461
38,37,1.0,0,0,0,0,0,1.5301662835054461
38,39,1.0,0,0,0,0,0,1.5316297614114038
39,38,1.0,0,0,0,0,0,1.5316297614114038
39,40,1.0,0,0,0,0,0,1.5320489998218354
40,39,1.0,0,0,0,0,0,1.5320489998218354
40,41,1.0,0,0,0,0,0,1.530441575756688
41,40,1.0,0,0,0,0,0,1.530441575756688
41,42,1.0,0,0,0,0,0,1.5205733606960348
42,41,1.0,0,0,0,0,0,1.5205733606960348
21,43,1.0,0,0,0,0,0,1.5338292200227672
43,21,1.0,0,0,0,0,0,1.5338292200227672
43,44,1.0,0,0,0,0,0,1.4218711706487366
44,43,1.0,0,0,0,0,0,1.4218711706487366
44,45,1.0,0,0,0,0,0,1.6043245983028973
45,44,1.0,0,0,0,0,0,1.6043245983028973
45,46,2.0,0,0,0,0,0,1.4935257997360134
46,45,2.0,0,0,0,0,0,1.4935257997360134
45,47,1.0,0,0,0,0,0,1.5995545410593985
47,45,1.0,0,0,0,0,0,1.5995545410593985
45,48,1.0,0,0,0,0,0,1.602165428142955
48,45,1.0,0,0,0,0,0,1.602165428142955
48,49,1.0,0,0,0,0,0,1.4207798718271647
49,48,1.0,0,0,0,0,0,1.4207798718271647
49,50,1.0,0,0,0,0,0,1.5308782614006435
50,49,1.0,0,0,0,0,0,1.5308782614006435
50,51,1.0,0,0,0,0,0,1.4324621906157011
51,50,1.0,0,0,0,0,0,1.4324621906157011
50,52,1.0,0,0,0,0,0,1.5313717375509712
52,50,1.0,0,0,0,0,0,1.5313717375509712
52,53,1.0,0,0,0,0,0,1.427185041868147
53,52,1.0,0,0,0,0,0,1.427185041868147
