label,exclusion_set,seed,axis,test_isolation,test_cross_mean,test_seen_lipid_share,test_protein_isolation,test_protein_cross_mean,test_block_proteins,test_train_proteins,protein_descriptors,valid_isolation,valid_cross_mean,valid_seen_lipid_share,valid_protein_isolation,train_rows,valid_rows,test_rows,test_positives,test_positive_rate,test_proteins,train_positives,test_block_structures,test_train_structures,TP,FP,TN,FN,balanced_accuracy,F1,TP_share,FP_share,TN_share,FN_share
geometric_edge_mlp_protgeom_family_neutral_normalized_bilinear_fusion_bilinear_norm_rim_ev28_rotneg,groups_GLTP,2,double_coldsplit,0.5504668951034546,0.3460753262042999,0.0,0.6895859162435274,0.39463015593934453,2,33,"pocket_volume_per_sasa,pocket_elongation,pocket_flatness,buriedness_q50,apolar_sasa_share,aromatic_share,hydropathy_rim,ev28_q10,aromatic_share_rim",0.5706102848052979,0.37191200256347656,0.0,0.6895859162435274,1713,52,50,25,0.5,2,571,84,1114,9.0,10.0,15.0,16.0,0.48,0.409091,0.18,0.2,0.3,0.32
geometric_edge_mlp_protgeom_family_neutral_normalized_bilinear_fusion_bilinear_norm_rim_ev28_rotneg,groups_GLTP,3,double_coldsplit,0.5533061027526855,0.34910982847213745,0.0,0.6895859162435274,0.39463015593934453,2,33,"pocket_volume_per_sasa,pocket_elongation,pocket_flatness,buriedness_q50,apolar_sasa_share,aromatic_share,hydropathy_rim,ev28_q10,aromatic_share_rim",0.568153440952301,0.3721805214881897,0.0,0.6895859162435274,1713,52,50,25,0.5,2,571,86,1114,25.0,21.0,4.0,0.0,0.58,0.704225,0.5,0.42,0.08,0.0
geometric_edge_mlp_protgeom_family_neutral_normalized_bilinear_fusion_bilinear_norm_rim_ev28_rotneg,groups_GLTP,4,double_coldsplit,0.5611492395401001,0.361214816570282,0.0,0.6895859162435274,0.39463015593934453,2,33,"pocket_volume_per_sasa,pocket_elongation,pocket_flatness,buriedness_q50,apolar_sasa_share,aromatic_share,hydropathy_rim,ev28_q10,aromatic_share_rim",0.5729055404663086,0.37192028760910034,0.0,0.6895859162435274,1713,52,50,25,0.5,2,571,86,1114,24.0,12.0,13.0,1.0,0.74,0.786885,0.48,0.24,0.26,0.02
geometric_edge_mlp_protgeom_family_neutral_normalized_bilinear_fusion_bilinear_norm_rim_ev28_rotneg,groups_GLTP,1,double_coldsplit,0.5654232501983643,0.3665548861026764,0.0,0.6895859162435274,0.39463015593934453,2,33,"pocket_volume_per_sasa,pocket_elongation,pocket_flatness,buriedness_q50,apolar_sasa_share,aromatic_share,hydropathy_rim,ev28_q10,aromatic_share_rim",0.5451416969299316,0.34108948707580566,0.0,0.6895859162435274,1713,52,50,25,0.5,2,571,82,1114,25.0,18.0,7.0,0.0,0.64,0.735294,0.5,0.36,0.14,0.0
geometric_edge_mlp_protgeom_family_neutral_normalized_bilinear_fusion_bilinear_norm_rim_ev28_rotneg,groups_GLTP,0,double_coldsplit,0.5718403458595276,0.3740769326686859,0.0,0.6895859162435274,0.39463015593934453,2,33,"pocket_volume_per_sasa,pocket_elongation,pocket_flatness,buriedness_q50,apolar_sasa_share,aromatic_share,hydropathy_rim,ev28_q10,aromatic_share_rim",0.5444141626358032,0.3337828516960144,0.0,0.6895859162435274,1713,52,50,25,0.5,2,571,83,1114,25.0,25.0,0.0,0.0,0.5,0.666667,0.5,0.5,0.0,0.0
geometric_edge_mlp_protgeom_family_neutral_normalized_bilinear_fusion_bilinear_norm_rim_ev28_rotneg,groups_CRAL-TRIO,3,double_coldsplit,0.7780174016952515,0.5260414481163025,0.0,0.7326620810104288,0.3938151534049583,6,23,"pocket_volume_per_sasa,pocket_elongation,pocket_flatness,buriedness_q50,apolar_sasa_share,aromatic_share,hydropathy_rim,ev28_q10,aromatic_share_rim",0.7853944897651672,0.5265450477600098,0.0,0.7326620810104288,1044,129,128,67,0.5234375,6,350,251,937,60.0,48.0,13.0,7.0,0.554319,0.685714,0.46875,0.375,0.1015625,0.0546875
geometric_edge_mlp_protgeom_family_neutral_normalized_bilinear_fusion_bilinear_norm_rim_ev28_rotneg,groups_CRAL-TRIO,0,double_coldsplit,0.7811253666877747,0.5244553685188293,0.0,0.7326620810104288,0.3938151534049583,6,23,"pocket_volume_per_sasa,pocket_elongation,pocket_flatness,buriedness_q50,apolar_sasa_share,aromatic_share,hydropathy_rim,ev28_q10,aromatic_share_rim",0.7878151535987854,0.5255993604660034,0.0,0.7326620810104288,1044,129,128,67,0.5234375,6,350,246,937,38.0,32.0,29.0,29.0,0.521287,0.554745,0.296875,0.25,0.2265625,0.2265625
geometric_edge_mlp_protgeom_family_neutral_normalized_bilinear_fusion_bilinear_norm_rim_ev28_rotneg,groups_CRAL-TRIO,1,double_coldsplit,0.7846261262893677,0.5289716124534607,0.0,0.7326620810104288,0.3938151534049583,6,23,"pocket_volume_per_sasa,pocket_elongation,pocket_flatness,buriedness_q50,apolar_sasa_share,aromatic_share,hydropathy_rim,ev28_q10,aromatic_share_rim",0.7826128005981445,0.5278664827346802,0.0,0.7326620810104288,1044,129,128,67,0.5234375,6,350,251,937,27.0,30.0,31.0,40.0,0.455591,0.435484,0.2109375,0.234375,0.2421875,0.3125
geometric_edge_mlp_protgeom_family_neutral_normalized_bilinear_fusion_bilinear_norm_rim_ev28_rotneg,groups_CRAL-TRIO,4,double_coldsplit,0.7860174775123596,0.5296107530593872,0.0,0.7326620810104288,0.3938151534049583,6,23,"pocket_volume_per_sasa,pocket_elongation,pocket_flatness,buriedness_q50,apolar_sasa_share,aromatic_share,hydropathy_rim,ev28_q10,aromatic_share_rim",0.7918075919151306,0.5293230414390564,0.0,0.7560261421473393,1044,129,128,67,0.5234375,6,350,267,937,64.0,50.0,11.0,3.0,0.567776,0.707182,0.5,0.390625,0.0859375,0.0234375
geometric_edge_mlp_protgeom_family_neutral_normalized_bilinear_fusion_bilinear_norm_rim_ev28_rotneg,groups_CRAL-TRIO,2,double_coldsplit,0.7864366173744202,0.5288648009300232,0.0,0.7326620810104288,0.3938151534049583,6,23,"pocket_volume_per_sasa,pocket_elongation,pocket_flatness,buriedness_q50,apolar_sasa_share,aromatic_share,hydropathy_rim,ev28_q10,aromatic_share_rim",0.7830600142478943,0.5284237861633301,0.0,0.7326620810104288,1044,129,128,67,0.5234375,6,350,242,937,67.0,61.0,0.0,0.0,0.5,0.687179,0.5234375,0.4765625,0.0,0.0
geometric_edge_mlp_protgeom_family_neutral_normalized_bilinear_fusion_bilinear_norm_rim_ev28_rotneg,groups_START,1,double_coldsplit,0.7909688353538513,0.5037722587585449,0.0,0.8300165745028701,0.4649530154033433,3,28,"pocket_volume_per_sasa,pocket_elongation,pocket_flatness,buriedness_q50,apolar_sasa_share,aromatic_share,hydropathy_rim,ev28_q10,aromatic_share_rim",0.7913306355476379,0.5000160932540894,0.0,0.8300165745028701,879,153,154,65,0.42207792207792205,3,293,680,400,27.0,23.0,66.0,38.0,0.578479,0.469565,0.17532467532467533,0.14935064935064934,0.42857142857142855,0.24675324675324675
geometric_edge_mlp_protgeom_family_neutral_normalized_bilinear_fusion_bilinear_norm_rim_ev28_rotneg,groups_START,3,double_coldsplit,0.7917987704277039,0.5014299154281616,0.0,0.8300165745028701,0.4649530154033433,3,28,"pocket_volume_per_sasa,pocket_elongation,pocket_flatness,buriedness_q50,apolar_sasa_share,aromatic_share,hydropathy_rim,ev28_q10,aromatic_share_rim",0.7933385372161865,0.5034323930740356,0.0,0.8300165745028701,879,153,154,65,0.42207792207792205,3,293,646,400,51.0,54.0,35.0,14.0,0.588937,0.6,0.33116883116883117,0.35064935064935066,0.22727272727272727,0.09090909090909091
