source,target,bond_type,is_conjugated,is_in_ring,stereo,bond_dir,is_aromatic,mean_bond_length
0,1,1.0,0,0,0,0,0,1.5205993668589035
1,0,1.0,0,0,0,0,0,1.5205993668589035
1,2,1.0,0,0,0,0,0,1.5321112276489761
2,1,1.0,0,0,0,0,0,1.5321112276489761
2,3,1.0,0,0,0,0,0,1.5323562140725948
3,2,1.0,0,0,0,0,0,1.5323562140725948
3,4,1.0,0,0,0,4,0,1.5004024596975634
4,3,1.0,0,0,0,4,0,1.5004024596975634
4,5,2.0,0,0,2,0,0,1.3436249162811134
5,4,2.0,0,0,2,0,0,1.3436249162811134
5,6,1.0,0,0,0,3,0,1.502780268995855
6,5,1.0,0,0,0,3,0,1.502780268995855
6,7,1.0,0,0,0,4,0,1.502888020782173
7,6,1.0,0,0,0,4,0,1.502888020782173
7,8,2.0,0,0,2,0,0,1.3435253407860626
8,7,2.0,0,0,2,0,0,1.3435253407860626
8,9,1.0,0,0,0,3,0,1.5025207864918873
9,8,1.0,0,0,0,3,0,1.5025207864918873
9,10,1.0,0,0,0,0,0,1.530989024758345
10,9,1.0,0,0,0,0,0,1.530989024758345
10,11,1.0,0,0,0,0,0,1.5319606907068943
11,10,1.0,0,0,0,0,0,1.5319606907068943
11,12,1.0,0,0,0,0,0,1.5320878471858264
12,11,1.0,0,0,0,0,0,1.5320878471858264
12,13,1.0,0,0,0,0,0,1.5315229160261798
13,12,1.0,0,0,0,0,0,1.5315229160261798
13,14,1.0,0,0,0,0,0,1.5310843146429414
14,13,1.0,0,0,0,0,0,1.5310843146429414
14,15,1.0,0,0,0,0,0,1.5269650663287184
15,14,1.0,0,0,0,0,0,1.5269650663287184
15,16,1.0,0,0,0,0,0,1.5091872867741976
16,15,1.0,0,0,0,0,0,1.5091872867741976
16,17,2.0,1,0,0,0,0,1.223331142599083
17,16,2.0,1,0,0,0,0,1.223331142599083
16,18,1.0,1,0,0,0,0,1.3611203464517039
18,16,1.0,1,0,0,0,0,1.3611203464517039
18,19,1.0,0,0,0,0,0,1.433303032106842
19,18,1.0,0,0,0,0,0,1.433303032106842
19,20,1.0,0,0,0,0,0,1.5352528901311726
20,19,1.0,0,0,0,0,0,1.5352528901311726
20,21,1.0,0,0,0,0,0,1.534880064103226
21,20,1.0,0,0,0,0,0,1.534880064103226
21,22,1.0,0,0,0,0,0,1.4168312184759881
22,21,1.0,0,0,0,0,0,1.4168312184759881
22,23,1.0,0,0,0,0,0,1.6111799656099413
23,22,1.0,0,0,0,0,0,1.6111799656099413
23,24,2.0,0,0,0,0,0,1.5057900384710072
24,23,2.0,0,0,0,0,0,1.5057900384710072
23,25,1.0,0,0,0,0,0,1.5055897329480796
25,23,1.0,0,0,0,0,0,1.5055897329480796
23,26,1.0,0,0,0,0,0,1.6232196642707755
26,23,1.0,0,0,0,0,0,1.6232196642707755
26,27,1.0,0,0,0,0,0,1.4182918248805558
27,26,1.0,0,0,0,0,0,1.4182918248805558
27,28,1.0,0,0,0,0,0,1.5391512207384799
28,27,1.0,0,0,0,0,0,1.5391512207384799
28,29,1.0,0,0,0,0,0,1.5544539052776032
29,28,1.0,0,0,0,0,0,1.5544539052776032
29,30,1.0,0,0,0,0,0,1.518155955723548
30,29,1.0,0,0,0,0,0,1.518155955723548
29,31,1.0,0,0,0,0,0,1.5270458775078604
31,29,1.0,0,0,0,0,0,1.5270458775078604
29,32,1.0,0,0,0,0,0,1.5150674955467394
32,29,1.0,0,0,0,0,0,1.5150674955467394
20,33,1.0,0,0,0,0,0,1.4458825752421278
33,20,1.0,0,0,0,0,0,1.4458825752421278
33,34,1.0,1,0,0,0,0,1.3578334502559803
34,33,1.0,1,0,0,0,0,1.3578334502559803
34,35,2.0,1,0,0,0,0,1.2225597093055645
35,34,2.0,1,0,0,0,0,1.2225597093055645
34,36,1.0,0,0,0,0,0,1.510523310502908
36,34,1.0,0,0,0,0,0,1.510523310502908
36,37,1.0,0,0,0,0,0,1.5288797941097427
37,36,1.0,0,0,0,0,0,1.5288797941097427
