source,target,bond_type,is_conjugated,is_in_ring,stereo,bond_dir,is_aromatic,mean_bond_length
0,1,1.0,0,0,0,0,0,1.520861583909948
1,0,1.0,0,0,0,0,0,1.520861583909948
1,2,1.0,0,0,0,0,0,1.530161138693289
2,1,1.0,0,0,0,0,0,1.530161138693289
2,3,1.0,0,0,0,0,0,1.5320262216537008
3,2,1.0,0,0,0,0,0,1.5320262216537008
3,4,1.0,0,0,0,0,0,1.5322995323108193
4,3,1.0,0,0,0,0,0,1.5322995323108193
4,5,1.0,0,0,0,0,0,1.5318959960643133
5,4,1.0,0,0,0,0,0,1.5318959960643133
5,6,1.0,0,0,0,4,0,1.5032168214516268
6,5,1.0,0,0,0,4,0,1.5032168214516268
6,7,2.0,0,0,2,0,0,1.3429845963740812
7,6,2.0,0,0,2,0,0,1.3429845963740812
7,8,1.0,0,0,0,3,0,1.5026880956632724
8,7,1.0,0,0,0,3,0,1.5026880956632724
8,9,1.0,0,0,0,0,0,1.5310799100613512
9,8,1.0,0,0,0,0,0,1.5310799100613512
9,10,1.0,0,0,0,0,0,1.5326918949341812
10,9,1.0,0,0,0,0,0,1.5326918949341812
10,11,1.0,0,0,0,0,0,1.5311859398997598
11,10,1.0,0,0,0,0,0,1.5311859398997598
11,12,1.0,0,0,0,0,0,1.5314045393576283
12,11,1.0,0,0,0,0,0,1.5314045393576283
12,13,1.0,0,0,0,0,0,1.5321587628795421
13,12,1.0,0,0,0,0,0,1.5321587628795421
13,14,1.0,0,0,0,0,0,1.5268968295517806
14,13,1.0,0,0,0,0,0,1.5268968295517806
14,15,1.0,0,0,0,0,0,1.50867998149236
15,14,1.0,0,0,0,0,0,1.50867998149236
15,16,2.0,1,0,0,0,0,1.2234841838733657
16,15,2.0,1,0,0,0,0,1.2234841838733657
15,17,1.0,1,0,0,0,0,1.3607289792035657
17,15,1.0,1,0,0,0,0,1.3607289792035657
17,18,1.0,0,0,0,0,0,1.4465735575988876
18,17,1.0,0,0,0,0,0,1.4465735575988876
18,19,1.0,0,0,0,0,0,1.5351096562347488
19,18,1.0,0,0,0,0,0,1.5351096562347488
19,20,1.0,0,0,0,0,0,1.4363668213602747
20,19,1.0,0,0,0,0,0,1.4363668213602747
20,21,1.0,1,0,0,0,0,1.3622073395093672
21,20,1.0,1,0,0,0,0,1.3622073395093672
21,22,2.0,1,0,0,0,0,1.2232834890284372
22,21,2.0,1,0,0,0,0,1.2232834890284372
21,23,1.0,0,0,0,0,0,1.5090387604702644
23,21,1.0,0,0,0,0,0,1.5090387604702644
23,24,1.0,0,0,0,0,0,1.5269229236711728
24,23,1.0,0,0,0,0,0,1.5269229236711728
24,25,1.0,0,0,0,0,0,1.5328825744374204
25,24,1.0,0,0,0,0,0,1.5328825744374204
25,26,1.0,0,0,0,0,0,1.5324608581190433
26,25,1.0,0,0,0,0,0,1.5324608581190433
26,27,1.0,0,0,0,0,0,1.5315757520076123
27,26,1.0,0,0,0,0,0,1.5315757520076123
27,28,1.0,0,0,0,0,0,1.531070369347309
28,27,1.0,0,0,0,0,0,1.531070369347309
28,29,1.0,0,0,0,0,0,1.531769863557305
29,28,1.0,0,0,0,0,0,1.531769863557305
29,30,1.0,0,0,0,0,0,1.5323751655871187
30,29,1.0,0,0,0,0,0,1.5323751655871187
30,31,1.0,0,0,0,0,0,1.5315885993748026
31,30,1.0,0,0,0,0,0,1.5315885993748026
31,32,1.0,0,0,0,0,0,1.5316387085036163
32,31,1.0,0,0,0,0,0,1.5316387085036163
32,33,1.0,0,0,0,0,0,1.5323717411086184
33,32,1.0,0,0,0,0,0,1.5323717411086184
33,34,1.0,0,0,0,0,0,1.5316288280933439
34,33,1.0,0,0,0,0,0,1.5316288280933439
34,35,1.0,0,0,0,0,0,1.531626511764699
35,34,1.0,0,0,0,0,0,1.531626511764699
35,36,1.0,0,0,0,0,0,1.5306647311304493
36,35,1.0,0,0,0,0,0,1.5306647311304493
36,37,1.0,0,0,0,0,0,1.5208636258472579
37,36,1.0,0,0,0,0,0,1.5208636258472579
18,38,1.0,0,0,0,0,0,1.533918960632904
38,18,1.0,0,0,0,0,0,1.533918960632904
38,39,1.0,0,0,0,0,0,1.4220193606841094
39,38,1.0,0,0,0,0,0,1.4220193606841094
39,40,1.0,0,0,0,0,0,1.5973653113055513
40,39,1.0,0,0,0,0,0,1.5973653113055513
40,41,2.0,0,0,0,0,0,1.4883187334935661
41,40,2.0,0,0,0,0,0,1.4883187334935661
40,42,1.0,0,0,0,0,0,1.5949720963728842
42,40,1.0,0,0,0,0,0,1.5949720963728842
40,43,1.0,0,0,0,0,0,1.5948961461658395
43,40,1.0,0,0,0,0,0,1.5948961461658395
