source,target,bond_type,is_conjugated,is_in_ring,stereo,bond_dir,is_aromatic,mean_bond_length
0,1,1.0,0,0,0,0,0,1.5209847994348857
1,0,1.0,0,0,0,0,0,1.5209847994348857
1,2,1.0,0,0,0,4,0,1.5013150742201273
2,1,1.0,0,0,0,4,0,1.5013150742201273
2,3,2.0,0,0,2,0,0,1.3434023347085784
3,2,2.0,0,0,2,0,0,1.3434023347085784
3,4,1.0,0,0,0,3,0,1.5017425991366866
4,3,1.0,0,0,0,3,0,1.5017425991366866
4,5,1.0,0,0,0,4,0,1.5028283829693292
5,4,1.0,0,0,0,4,0,1.5028283829693292
5,6,2.0,0,0,2,0,0,1.3441309868105757
6,5,2.0,0,0,2,0,0,1.3441309868105757
6,7,1.0,0,0,0,3,0,1.5018767464470493
7,6,1.0,0,0,0,3,0,1.5018767464470493
7,8,1.0,0,0,0,4,0,1.501559274863498
8,7,1.0,0,0,0,4,0,1.501559274863498
8,9,2.0,0,0,2,0,0,1.3442205210843898
9,8,2.0,0,0,2,0,0,1.3442205210843898
9,10,1.0,0,0,0,3,0,1.5023629387272543
10,9,1.0,0,0,0,3,0,1.5023629387272543
10,11,1.0,0,0,0,4,0,1.5018199755316095
11,10,1.0,0,0,0,4,0,1.5018199755316095
11,12,2.0,0,0,2,0,0,1.3442874168135106
12,11,2.0,0,0,2,0,0,1.3442874168135106
12,13,1.0,0,0,0,3,0,1.5023262765603136
13,12,1.0,0,0,0,3,0,1.5023262765603136
13,14,1.0,0,0,0,4,0,1.5024794573806868
14,13,1.0,0,0,0,4,0,1.5024794573806868
14,15,2.0,0,0,2,0,0,1.3439699143882706
15,14,2.0,0,0,2,0,0,1.3439699143882706
15,16,1.0,0,0,0,3,0,1.503199788986512
16,15,1.0,0,0,0,3,0,1.503199788986512
16,17,1.0,0,0,0,0,0,1.5312843573199977
17,16,1.0,0,0,0,0,0,1.5312843573199977
17,18,1.0,0,0,0,0,0,1.5281569221874838
18,17,1.0,0,0,0,0,0,1.5281569221874838
18,19,1.0,0,0,0,0,0,1.5101246560280792
19,18,1.0,0,0,0,0,0,1.5101246560280792
19,20,2.0,1,0,0,0,0,1.2238694609053864
20,19,2.0,1,0,0,0,0,1.2238694609053864
19,21,1.0,1,0,0,0,0,1.356935579649538
21,19,1.0,1,0,0,0,0,1.356935579649538
21,22,1.0,0,0,0,0,0,1.4499733785993634
22,21,1.0,0,0,0,0,0,1.4499733785993634
22,23,1.0,0,0,0,0,0,1.5350686769794701
23,22,1.0,0,0,0,0,0,1.5350686769794701
23,24,1.0,0,0,0,0,0,1.432895745047264
24,23,1.0,0,0,0,0,0,1.432895745047264
24,25,1.0,0,0,0,0,0,1.4248771441333614
25,24,1.0,0,0,0,0,0,1.4248771441333614
25,26,1.0,0,0,0,0,0,1.5258938923301495
26,25,1.0,0,0,0,0,0,1.5258938923301495
26,27,1.0,0,0,0,0,0,1.5321630223252334
27,26,1.0,0,0,0,0,0,1.5321630223252334
27,28,1.0,0,0,0,0,0,1.5313234564169051
28,27,1.0,0,0,0,0,0,1.5313234564169051
28,29,1.0,0,0,0,0,0,1.5319727548213928
29,28,1.0,0,0,0,0,0,1.5319727548213928
29,30,1.0,0,0,0,0,0,1.5313987632202177
30,29,1.0,0,0,0,0,0,1.5313987632202177
30,31,1.0,0,0,0,0,0,1.5308324756208163
31,30,1.0,0,0,0,0,0,1.5308324756208163
31,32,1.0,0,0,0,0,0,1.5301412696268835
32,31,1.0,0,0,0,0,0,1.5301412696268835
32,33,1.0,0,0,0,0,0,1.531081297858529
33,32,1.0,0,0,0,0,0,1.531081297858529
33,34,1.0,0,0,0,0,0,1.531326212604614
34,33,1.0,0,0,0,0,0,1.531326212604614
34,35,1.0,0,0,0,0,0,1.5315183337865188
35,34,1.0,0,0,0,0,0,1.5315183337865188
35,36,1.0,0,0,0,0,0,1.5311523675381913
36,35,1.0,0,0,0,0,0,1.5311523675381913
36,37,1.0,0,0,0,0,0,1.5312675264776077
37,36,1.0,0,0,0,0,0,1.5312675264776077
37,38,1.0,0,0,0,0,0,1.531388128701358
38,37,1.0,0,0,0,0,0,1.531388128701358
38,39,1.0,0,0,0,0,0,1.5302989998858831
39,38,1.0,0,0,0,0,0,1.5302989998858831
39,40,1.0,0,0,0,0,0,1.5209411388761735
40,39,1.0,0,0,0,0,0,1.5209411388761735
22,41,1.0,0,0,0,0,0,1.532945195530602
41,22,1.0,0,0,0,0,0,1.532945195530602
41,42,1.0,0,0,0,0,0,1.4196515400018301
42,41,1.0,0,0,0,0,0,1.4196515400018301
42,43,1.0,0,0,0,0,0,1.6152283208545448
43,42,1.0,0,0,0,0,0,1.6152283208545448
43,44,2.0,0,0,0,0,0,1.5050950290832188
44,43,2.0,0,0,0,0,0,1.5050950290832188
43,45,1.0,0,0,0,0,0,1.5044425714147032
45,43,1.0,0,0,0,0,0,1.5044425714147032
43,46,1.0,0,0,0,0,0,1.6245851163411118
46,43,1.0,0,0,0,0,0,1.6245851163411118
46,47,1.0,0,0,0,0,0,1.4154527434730606
47,46,1.0,0,0,0,0,0,1.4154527434730606
47,48,1.0,0,0,0,0,0,1.534578591470841
48,47,1.0,0,0,0,0,0,1.534578591470841
48,49,1.0,0,0,0,0,0,1.5513866356080983
49,48,1.0,0,0,0,0,0,1.5513866356080983
49,50,1.0,0,0,0,0,0,1.520567118158205
50,49,1.0,0,0,0,0,0,1.520567118158205
49,51,1.0,0,0,0,0,0,1.5235160212717835
51,49,1.0,0,0,0,0,0,1.5235160212717835
49,52,1.0,0,0,0,0,0,1.5207365916699254
52,49,1.0,0,0,0,0,0,1.5207365916699254
