source,target,bond_type,is_conjugated,is_in_ring,stereo,bond_dir,is_aromatic,mean_bond_length
0,1,1.0,0,0,0,0,0,1.5206712757482452
1,0,1.0,0,0,0,0,0,1.5206712757482452
1,2,1.0,0,0,0,0,0,1.5297703127920794
2,1,1.0,0,0,0,0,0,1.5297703127920794
2,3,1.0,0,0,0,0,0,1.5311818808631772
3,2,1.0,0,0,0,0,0,1.5311818808631772
3,4,1.0,0,0,0,0,0,1.5324971345783318
4,3,1.0,0,0,0,0,0,1.5324971345783318
4,5,1.0,0,0,0,0,0,1.5320407620827488
5,4,1.0,0,0,0,0,0,1.5320407620827488
5,6,1.0,0,0,0,4,0,1.5037303260104053
6,5,1.0,0,0,0,4,0,1.5037303260104053
6,7,2.0,0,0,2,0,0,1.3434970057303226
7,6,2.0,0,0,2,0,0,1.3434970057303226
7,8,1.0,0,0,0,3,0,1.5036840847027357
8,7,1.0,0,0,0,3,0,1.5036840847027357
8,9,1.0,0,0,0,0,0,1.5307213283288008
9,8,1.0,0,0,0,0,0,1.5307213283288008
9,10,1.0,0,0,0,0,0,1.532090257085216
10,9,1.0,0,0,0,0,0,1.532090257085216
10,11,1.0,0,0,0,0,0,1.5296647694640364
11,10,1.0,0,0,0,0,0,1.5296647694640364
11,12,1.0,0,0,0,0,0,1.5308262874357914
12,11,1.0,0,0,0,0,0,1.5308262874357914
12,13,1.0,0,0,0,0,0,1.5321666397321578
13,12,1.0,0,0,0,0,0,1.5321666397321578
13,14,1.0,0,0,0,0,0,1.5272381538431052
14,13,1.0,0,0,0,0,0,1.5272381538431052
14,15,1.0,0,0,0,0,0,1.509182065363718
15,14,1.0,0,0,0,0,0,1.509182065363718
15,16,2.0,1,0,0,0,0,1.2239117237947479
16,15,2.0,1,0,0,0,0,1.2239117237947479
15,17,1.0,1,0,0,0,0,1.3582692951831823
17,15,1.0,1,0,0,0,0,1.3582692951831823
17,18,1.0,0,0,0,0,0,1.4489632942306627
18,17,1.0,0,0,0,0,0,1.4489632942306627
18,19,1.0,0,0,0,0,0,1.534971642571224
19,18,1.0,0,0,0,0,0,1.534971642571224
19,20,1.0,0,0,0,0,0,1.4382000227533767
20,19,1.0,0,0,0,0,0,1.4382000227533767
20,21,1.0,1,0,0,4,0,1.3663019880540355
21,20,1.0,1,0,0,4,0,1.3663019880540355
21,22,2.0,1,0,2,0,0,1.3375303347067764
22,21,2.0,1,0,2,0,0,1.3375303347067764
22,23,1.0,0,0,0,3,0,1.5031976149737607
23,22,1.0,0,0,0,3,0,1.5031976149737607
23,24,1.0,0,0,0,0,0,1.532102283296402
24,23,1.0,0,0,0,0,0,1.532102283296402
24,25,1.0,0,0,0,0,0,1.5323960625628659
25,24,1.0,0,0,0,0,0,1.5323960625628659
25,26,1.0,0,0,0,0,0,1.5317126394323304
26,25,1.0,0,0,0,0,0,1.5317126394323304
26,27,1.0,0,0,0,0,0,1.5320542095403722
27,26,1.0,0,0,0,0,0,1.5320542095403722
27,28,1.0,0,0,0,0,0,1.5315410024312304
28,27,1.0,0,0,0,0,0,1.5315410024312304
28,29,1.0,0,0,0,0,0,1.5320564986446545
29,28,1.0,0,0,0,0,0,1.5320564986446545
29,30,1.0,0,0,0,0,0,1.5322887365920392
30,29,1.0,0,0,0,0,0,1.5322887365920392
30,31,1.0,0,0,0,0,0,1.5313707443856306
31,30,1.0,0,0,0,0,0,1.5313707443856306
31,32,1.0,0,0,0,0,0,1.5314661979463107
32,31,1.0,0,0,0,0,0,1.5314661979463107
32,33,1.0,0,0,0,0,0,1.5315162630765493
33,32,1.0,0,0,0,0,0,1.5315162630765493
33,34,1.0,0,0,0,0,0,1.5306969566515456
34,33,1.0,0,0,0,0,0,1.5306969566515456
34,35,1.0,0,0,0,0,0,1.5299983412090898
35,34,1.0,0,0,0,0,0,1.5299983412090898
35,36,1.0,0,0,0,0,0,1.5211974074429953
36,35,1.0,0,0,0,0,0,1.5211974074429953
18,37,1.0,0,0,0,0,0,1.532603946740093
37,18,1.0,0,0,0,0,0,1.532603946740093
37,38,1.0,0,0,0,0,0,1.419187026093434
38,37,1.0,0,0,0,0,0,1.419187026093434
38,39,1.0,0,0,0,0,0,1.6169377276460448
39,38,1.0,0,0,0,0,0,1.6169377276460448
39,40,2.0,0,0,0,0,0,1.503506064644815
40,39,2.0,0,0,0,0,0,1.503506064644815
39,41,1.0,0,0,0,0,0,1.5038342293290243
41,39,1.0,0,0,0,0,0,1.5038342293290243
39,42,1.0,0,0,0,0,0,1.623589723022977
42,39,1.0,0,0,0,0,0,1.623589723022977
42,43,1.0,0,0,0,0,0,1.41438928950179
43,42,1.0,0,0,0,0,0,1.41438928950179
43,44,1.0,0,0,0,0,0,1.5341573319672772
44,43,1.0,0,0,0,0,0,1.5341573319672772
44,45,1.0,0,0,0,0,0,1.5544032356783037
45,44,1.0,0,0,0,0,0,1.5544032356783037
45,46,1.0,0,0,0,0,0,1.5247928766625132
46,45,1.0,0,0,0,0,0,1.5247928766625132
45,47,1.0,0,0,0,0,0,1.5204404155249647
47,45,1.0,0,0,0,0,0,1.5204404155249647
45,48,1.0,0,0,0,0,0,1.5201398603172052
48,45,1.0,0,0,0,0,0,1.5201398603172052
