source,target,bond_type,is_conjugated,is_in_ring,stereo,bond_dir,is_aromatic,mean_bond_length
0,1,1.0,0,0,0,0,0,1.5216178898945865
1,0,1.0,0,0,0,0,0,1.5216178898945865
1,2,1.0,0,0,0,0,0,1.5304993562304512
2,1,1.0,0,0,0,0,0,1.5304993562304512
2,3,1.0,0,0,0,0,0,1.5325309403826584
3,2,1.0,0,0,0,0,0,1.5325309403826584
3,4,1.0,0,0,0,0,0,1.5322577536501576
4,3,1.0,0,0,0,0,0,1.5322577536501576
4,5,1.0,0,0,0,0,0,1.5319686585478591
5,4,1.0,0,0,0,0,0,1.5319686585478591
5,6,1.0,0,0,0,0,0,1.5309085515045222
6,5,1.0,0,0,0,0,0,1.5309085515045222
6,7,1.0,0,0,0,0,0,1.5316477213867614
7,6,1.0,0,0,0,0,0,1.5316477213867614
7,8,1.0,0,0,0,0,0,1.5312706371784086
8,7,1.0,0,0,0,0,0,1.5312706371784086
8,9,1.0,0,0,0,0,0,1.530004503694175
9,8,1.0,0,0,0,0,0,1.530004503694175
9,10,1.0,0,0,0,4,0,1.5026010629982405
10,9,1.0,0,0,0,4,0,1.5026010629982405
10,11,2.0,0,0,2,0,0,1.3430868238111462
11,10,2.0,0,0,2,0,0,1.3430868238111462
11,12,1.0,0,0,0,3,0,1.5033740851753226
12,11,1.0,0,0,0,3,0,1.5033740851753226
12,13,1.0,0,0,0,0,0,1.532493947210391
13,12,1.0,0,0,0,0,0,1.532493947210391
13,14,1.0,0,0,0,0,0,1.533418718326087
14,13,1.0,0,0,0,0,0,1.533418718326087
14,15,1.0,0,0,0,0,0,1.5326178416774006
15,14,1.0,0,0,0,0,0,1.5326178416774006
15,16,1.0,0,0,0,0,0,1.5307881271851074
16,15,1.0,0,0,0,0,0,1.5307881271851074
16,17,1.0,0,0,0,0,0,1.5321985024851628
17,16,1.0,0,0,0,0,0,1.5321985024851628
17,18,1.0,0,0,0,0,0,1.531494139407707
18,17,1.0,0,0,0,0,0,1.531494139407707
18,19,1.0,0,0,0,0,0,1.5314367904150765
19,18,1.0,0,0,0,0,0,1.5314367904150765
19,20,1.0,0,0,0,0,0,1.528263520464627
20,19,1.0,0,0,0,0,0,1.528263520464627
20,21,1.0,0,0,0,0,0,1.5108493450814777
21,20,1.0,0,0,0,0,0,1.5108493450814777
21,22,2.0,1,0,0,0,0,1.2238881959526569
22,21,2.0,1,0,0,0,0,1.2238881959526569
21,23,1.0,1,0,0,0,0,1.3626484602170061
23,21,1.0,1,0,0,0,0,1.3626484602170061
23,24,1.0,0,0,0,0,0,1.4363534132198614
24,23,1.0,0,0,0,0,0,1.4363534132198614
24,25,1.0,0,0,0,0,0,1.5340068545016095
25,24,1.0,0,0,0,0,0,1.5340068545016095
25,26,1.0,0,0,0,0,0,1.5335401558937598
26,25,1.0,0,0,0,0,0,1.5335401558937598
26,27,1.0,0,0,0,0,0,1.4195311125165342
27,26,1.0,0,0,0,0,0,1.4195311125165342
27,28,1.0,0,0,0,0,0,1.61339876895162
28,27,1.0,0,0,0,0,0,1.61339876895162
28,29,2.0,0,0,0,0,0,1.5036904334312347
29,28,2.0,0,0,0,0,0,1.5036904334312347
28,30,1.0,0,0,0,0,0,1.5059736533951986
30,28,1.0,0,0,0,0,0,1.5059736533951986
28,31,1.0,0,0,0,0,0,1.6250784886271326
31,28,1.0,0,0,0,0,0,1.6250784886271326
31,32,1.0,0,0,0,0,0,1.4143648434371048
32,31,1.0,0,0,0,0,0,1.4143648434371048
32,33,1.0,0,0,0,0,0,1.5347315005415665
33,32,1.0,0,0,0,0,0,1.5347315005415665
33,34,1.0,0,0,0,0,0,1.5512160458195483
34,33,1.0,0,0,0,0,0,1.5512160458195483
34,35,1.0,0,0,0,0,0,1.5212253710366348
35,34,1.0,0,0,0,0,0,1.5212253710366348
34,36,1.0,0,0,0,0,0,1.520772299807529
