source,target,bond_type,is_conjugated,is_in_ring,stereo,bond_dir,is_aromatic,mean_bond_length
0,1,1.0,0,0,0,0,0,1.520581113626868
1,0,1.0,0,0,0,0,0,1.520581113626868
1,2,1.0,0,0,0,0,0,1.5325314741276177
2,1,1.0,0,0,0,0,0,1.5325314741276177
2,3,1.0,0,0,0,0,0,1.5333616305123798
3,2,1.0,0,0,0,0,0,1.5333616305123798
3,4,1.0,0,0,0,0,0,1.535019130105072
4,3,1.0,0,0,0,0,0,1.535019130105072
4,5,1.0,0,0,0,4,0,1.5040836601141774
5,4,1.0,0,0,0,4,0,1.5040836601141774
5,6,2.0,0,0,2,0,0,1.3444575151153821
6,5,2.0,0,0,2,0,0,1.3444575151153821
6,7,1.0,0,0,0,3,0,1.501991699021018
7,6,1.0,0,0,0,3,0,1.501991699021018
7,8,1.0,0,0,0,4,0,1.503646759392324
8,7,1.0,0,0,0,4,0,1.503646759392324
8,9,2.0,0,0,2,0,0,1.3441869508113127
9,8,2.0,0,0,2,0,0,1.3441869508113127
9,10,1.0,0,0,0,3,0,1.5008862701410555
10,9,1.0,0,0,0,3,0,1.5008862701410555
10,11,1.0,0,0,0,4,0,1.5036443740173573
11,10,1.0,0,0,0,4,0,1.5036443740173573
11,12,2.0,0,0,2,0,0,1.343320368929627
12,11,2.0,0,0,2,0,0,1.343320368929627
12,13,1.0,0,0,0,3,0,1.5013881253110843
13,12,1.0,0,0,0,3,0,1.5013881253110843
13,14,1.0,0,0,0,0,0,1.532904879524672
14,13,1.0,0,0,0,0,0,1.532904879524672
14,15,1.0,0,0,0,0,0,1.5336313217883302
15,14,1.0,0,0,0,0,0,1.5336313217883302
15,16,1.0,0,0,0,0,0,1.5298212229073138
16,15,1.0,0,0,0,0,0,1.5298212229073138
16,17,1.0,0,0,0,0,0,1.5336833873622338
17,16,1.0,0,0,0,0,0,1.5336833873622338
17,18,1.0,0,0,0,0,0,1.5288627612167525
18,17,1.0,0,0,0,0,0,1.5288627612167525
18,19,1.0,0,0,0,0,0,1.5133831872305372
19,18,1.0,0,0,0,0,0,1.5133831872305372
19,20,2.0,1,0,0,0,0,1.2205622903010334
20,19,2.0,1,0,0,0,0,1.2205622903010334
19,21,1.0,1,0,0,0,0,1.3627330307622072
21,19,1.0,1,0,0,0,0,1.3627330307622072
21,22,1.0,0,0,0,0,0,1.4463106950451898
22,21,1.0,0,0,0,0,0,1.4463106950451898
22,23,1.0,0,0,0,0,0,1.5396869650000402
23,22,1.0,0,0,0,0,0,1.5396869650000402
23,24,1.0,0,0,0,0,0,1.535481962594959
24,23,1.0,0,0,0,0,0,1.535481962594959
24,25,1.0,0,0,0,0,0,1.4192549436673947
25,24,1.0,0,0,0,0,0,1.4192549436673947
25,26,1.0,0,0,0,0,0,1.6252479069464745
26,25,1.0,0,0,0,0,0,1.6252479069464745
26,27,2.0,0,0,0,0,0,1.4985637642889669
27,26,2.0,0,0,0,0,0,1.4985637642889669
26,28,1.0,0,0,0,0,0,1.4991316466369178
28,26,1.0,0,0,0,0,0,1.4991316466369178
26,29,1.0,0,0,0,0,0,1.6225879130029168
29,26,1.0,0,0,0,0,0,1.6225879130029168
29,30,1.0,0,0,0,0,0,1.4079515684616213
30,29,1.0,0,0,0,0,0,1.4079515684616213
30,31,1.0,0,0,0,0,0,1.5337392031158767
31,30,1.0,0,0,0,0,0,1.5337392031158767
31,32,1.0,0,0,0,0,0,1.560520095834759
32,31,1.0,0,0,0,0,0,1.560520095834759
32,33,1.0,0,0,0,0,0,1.5173353753382215
33,32,1.0,0,0,0,0,0,1.5173353753382215
32,34,1.0,0,0,0,0,0,1.5180246791864818
34,32,1.0,0,0,0,0,0,1.5180246791864818
32,35,1.0,0,0,0,0,0,1.5364536879568769
35,32,1.0,0,0,0,0,0,1.5364536879568769
23,36,1.0,0,0,0,0,0,1.4492090199088896
36,23,1.0,0,0,0,0,0,1.4492090199088896
36,37,1.0,1,0,0,0,0,1.363101753662593
37,36,1.0,1,0,0,0,0,1.363101753662593
