source,target,bond_type,is_conjugated,is_in_ring,stereo,bond_dir,is_aromatic,mean_bond_length
0,1,1.0,0,0,0,0,0,1.521441674122996
1,0,1.0,0,0,0,0,0,1.521441674122996
1,2,1.0,0,0,0,4,0,1.502711062211959
2,1,1.0,0,0,0,4,0,1.502711062211959
2,3,2.0,0,0,2,0,0,1.3443709286287493
3,2,2.0,0,0,2,0,0,1.3443709286287493
3,4,1.0,0,0,0,3,0,1.5012769818282823
4,3,1.0,0,0,0,3,0,1.5012769818282823
4,5,1.0,0,0,0,4,0,1.5029663554555814
5,4,1.0,0,0,0,4,0,1.5029663554555814
5,6,2.0,0,0,2,0,0,1.3445705811896655
6,5,2.0,0,0,2,0,0,1.3445705811896655
6,7,1.0,0,0,0,3,0,1.5033121341590276
7,6,1.0,0,0,0,3,0,1.5033121341590276
7,8,1.0,0,0,0,4,0,1.5016769850853713
8,7,1.0,0,0,0,4,0,1.5016769850853713
8,9,2.0,0,0,2,0,0,1.3438275491172738
9,8,2.0,0,0,2,0,0,1.3438275491172738
9,10,1.0,0,0,0,3,0,1.5017508960258668
10,9,1.0,0,0,0,3,0,1.5017508960258668
10,11,1.0,0,0,0,4,0,1.5009932703837916
11,10,1.0,0,0,0,4,0,1.5009932703837916
11,12,2.0,0,0,2,0,0,1.3445220258606847
12,11,2.0,0,0,2,0,0,1.3445220258606847
12,13,1.0,0,0,0,3,0,1.502473174187716
13,12,1.0,0,0,0,3,0,1.502473174187716
13,14,1.0,0,0,0,4,0,1.5020499873814466
14,13,1.0,0,0,0,4,0,1.5020499873814466
14,15,2.0,0,0,2,0,0,1.343654733011191
15,14,2.0,0,0,2,0,0,1.343654733011191
15,16,1.0,0,0,0,3,0,1.5038709934431478
16,15,1.0,0,0,0,3,0,1.5038709934431478
16,17,1.0,0,0,0,0,0,1.533821783164622
17,16,1.0,0,0,0,0,0,1.533821783164622
17,18,1.0,0,0,0,0,0,1.5317679550483672
18,17,1.0,0,0,0,0,0,1.5317679550483672
18,19,1.0,0,0,0,0,0,1.5128549199822632
19,18,1.0,0,0,0,0,0,1.5128549199822632
19,20,2.0,1,0,0,0,0,1.2257915712849141
20,19,2.0,1,0,0,0,0,1.2257915712849141
19,21,1.0,1,0,0,0,0,1.3628150495568436
21,19,1.0,1,0,0,0,0,1.3628150495568436
21,22,1.0,0,0,0,0,0,1.44293622165116
22,21,1.0,0,0,0,0,0,1.44293622165116
22,23,1.0,0,0,0,0,0,1.5342192477662826
23,22,1.0,0,0,0,0,0,1.5342192477662826
23,24,1.0,0,0,0,0,0,1.4379844991290773
24,23,1.0,0,0,0,0,0,1.4379844991290773
24,25,1.0,1,0,0,0,0,1.3582797414137346
25,24,1.0,1,0,0,0,0,1.3582797414137346
25,26,2.0,1,0,0,0,0,1.2226244247158256
26,25,2.0,1,0,0,0,0,1.2226244247158256
25,27,1.0,0,0,0,0,0,1.5094543449027094
27,25,1.0,0,0,0,0,0,1.5094543449027094
27,28,1.0,0,0,0,0,0,1.5284659780540408
28,27,1.0,0,0,0,0,0,1.5284659780540408
28,29,1.0,0,0,0,0,0,1.5352937761954801
29,28,1.0,0,0,0,0,0,1.5352937761954801
29,30,1.0,0,0,0,0,0,1.5333374802614423
30,29,1.0,0,0,0,0,0,1.5333374802614423
30,31,1.0,0,0,0,0,0,1.5342009024947447
31,30,1.0,0,0,0,0,0,1.5342009024947447
31,32,1.0,0,0,0,0,0,1.5287542243648782
32,31,1.0,0,0,0,0,0,1.5287542243648782
32,33,1.0,0,0,0,0,0,1.5340621867635575
33,32,1.0,0,0,0,0,0,1.5340621867635575
33,34,1.0,0,0,0,0,0,1.5314326441345079
34,33,1.0,0,0,0,0,0,1.5314326441345079
34,35,1.0,0,0,0,0,0,1.5331268006699414
35,34,1.0,0,0,0,0,0,1.5331268006699414
35,36,1.0,0,0,0,0,0,1.5311000051501693
36,35,1.0,0,0,0,0,0,1.5311000051501693
36,37,1.0,0,0,0,0,0,1.5331398080202066
