source,target,bond_type,is_conjugated,is_in_ring,stereo,bond_dir,is_aromatic,mean_bond_length
0,1,1.0,0,0,0,0,0,1.5204032844867008
1,0,1.0,0,0,0,0,0,1.5204032844867008
1,2,1.0,0,0,0,0,0,1.5326147890719346
2,1,1.0,0,0,0,0,0,1.5326147890719346
2,3,1.0,0,0,0,0,0,1.5329055513333572
3,2,1.0,0,0,0,0,0,1.5329055513333572
3,4,1.0,0,0,0,4,0,1.5028211679726626
4,3,1.0,0,0,0,4,0,1.5028211679726626
4,5,2.0,0,0,2,0,0,1.344162966768073
5,4,2.0,0,0,2,0,0,1.344162966768073
5,6,1.0,0,0,0,3,0,1.5023598523376533
6,5,1.0,0,0,0,3,0,1.5023598523376533
6,7,1.0,0,0,0,4,0,1.5029923012915924
7,6,1.0,0,0,0,4,0,1.5029923012915924
7,8,2.0,0,0,2,0,0,1.3439757615646908
8,7,2.0,0,0,2,0,0,1.3439757615646908
8,9,1.0,0,0,0,3,0,1.5034715942123165
9,8,1.0,0,0,0,3,0,1.5034715942123165
9,10,1.0,0,0,0,0,0,1.5339485695776325
10,9,1.0,0,0,0,0,0,1.5339485695776325
10,11,1.0,0,0,0,0,0,1.534725067167652
11,10,1.0,0,0,0,0,0,1.534725067167652
11,12,1.0,0,0,0,0,0,1.533911792199219
12,11,1.0,0,0,0,0,0,1.533911792199219
12,13,1.0,0,0,0,0,0,1.5279071055354003
13,12,1.0,0,0,0,0,0,1.5279071055354003
13,14,1.0,0,0,0,0,0,1.5299005420215568
14,13,1.0,0,0,0,0,0,1.5299005420215568
14,15,1.0,0,0,0,0,0,1.5278451568905933
15,14,1.0,0,0,0,0,0,1.5278451568905933
15,16,1.0,0,0,0,0,0,1.5105091820921972
16,15,1.0,0,0,0,0,0,1.5105091820921972
16,17,2.0,1,0,0,0,0,1.2224100064284757
17,16,2.0,1,0,0,0,0,1.2224100064284757
16,18,1.0,1,0,0,0,0,1.3607350216297112
18,16,1.0,1,0,0,0,0,1.3607350216297112
18,19,1.0,0,0,0,0,0,1.450015390471442
19,18,1.0,0,0,0,0,0,1.450015390471442
19,20,1.0,0,0,0,0,0,1.535024233621671
20,19,1.0,0,0,0,0,0,1.535024233621671
20,21,1.0,0,0,0,0,0,1.445114839192682
21,20,1.0,0,0,0,0,0,1.445114839192682
21,22,1.0,1,0,0,0,0,1.361703724146175
22,21,1.0,1,0,0,0,0,1.361703724146175
22,23,2.0,1,0,0,0,0,1.221315881255439
23,22,2.0,1,0,0,0,0,1.221315881255439
22,24,1.0,0,0,0,0,0,1.511280767772343
24,22,1.0,0,0,0,0,0,1.511280767772343
24,25,1.0,0,0,0,0,0,1.5289264976490307
25,24,1.0,0,0,0,0,0,1.5289264976490307
25,26,1.0,0,0,0,0,0,1.5326695808228497
26,25,1.0,0,0,0,0,0,1.5326695808228497
26,27,1.0,0,0,0,0,0,1.5335894698549453
27,26,1.0,0,0,0,0,0,1.5335894698549453
27,28,1.0,0,0,0,0,0,1.5333260564350701
28,27,1.0,0,0,0,0,0,1.5333260564350701
28,29,1.0,0,0,0,4,0,1.5045087577303746
29,28,1.0,0,0,0,4,0,1.5045087577303746
29,30,2.0,0,0,2,0,0,1.3433757094200547
30,29,2.0,0,0,2,0,0,1.3433757094200547
30,31,1.0,0,0,0,3,0,1.503251565531164
31,30,1.0,0,0,0,3,0,1.503251565531164
31,32,1.0,0,0,0,4,0,1.5031929223997358
32,31,1.0,0,0,0,4,0,1.5031929223997358
32,33,2.0,0,0,2,0,0,1.3449136155037344
33,32,2.0,0,0,2,0,0,1.3449136155037344
33,34,1.0,0,0,0,3,0,1.5038629714709468
34,33,1.0,0,0,0,3,0,1.5038629714709468
34,35,1.0,0,0,0,4,0,1.5047885423249545
35,34,1.0,0,0,0,4,0,1.5047885423249545
35,36,2.0,0,0,2,0,0,1.3442232118307855
36,35,2.0,0,0,2,0,0,1.3442232118307855
36,37,1.0,0,0,0,3,0,1.501140562907601
37,36,1.0,0,0,0,3,0,1.501140562907601
37,38,1.0,0,0,0,4,0,1.5027626356351977
38,37,1.0,0,0,0,4,0,1.5027626356351977
38,39,2.0,0,0,2,0,0,1.343148071079072
39,38,2.0,0,0,2,0,0,1.343148071079072
39,40,1.0,0,0,0,3,0,1.5034538225195218
40,39,1.0,0,0,0,3,0,1.5034538225195218
40,41,1.0,0,0,0,0,0,1.5334976995548049
41,40,1.0,0,0,0,0,0,1.5334976995548049
