source,target,bond_type,is_conjugated,is_in_ring,stereo,bond_dir,is_aromatic,mean_bond_length
0,1,1.0,0,0,0,0,0,1.520928815869115
1,0,1.0,0,0,0,0,0,1.520928815869115
1,2,1.0,0,0,0,0,0,1.5298062026404229
2,1,1.0,0,0,0,0,0,1.5298062026404229
2,3,1.0,0,0,0,0,0,1.5314745123818099
3,2,1.0,0,0,0,0,0,1.5314745123818099
3,4,1.0,0,0,0,0,0,1.532739547154107
4,3,1.0,0,0,0,0,0,1.532739547154107
4,5,1.0,0,0,0,0,0,1.5320236106629523
5,4,1.0,0,0,0,0,0,1.5320236106629523
5,6,1.0,0,0,0,4,0,1.5028819619811478
6,5,1.0,0,0,0,4,0,1.5028819619811478
6,7,2.0,0,0,2,0,0,1.3430814939317157
7,6,2.0,0,0,2,0,0,1.3430814939317157
7,8,1.0,0,0,0,3,0,1.5026987802508693
8,7,1.0,0,0,0,3,0,1.5026987802508693
8,9,1.0,0,0,0,0,0,1.5325882262529682
9,8,1.0,0,0,0,0,0,1.5325882262529682
9,10,1.0,0,0,0,0,0,1.532938873031994
10,9,1.0,0,0,0,0,0,1.532938873031994
10,11,1.0,0,0,0,0,0,1.531031604675495
11,10,1.0,0,0,0,0,0,1.531031604675495
11,12,1.0,0,0,0,0,0,1.5311162486043135
12,11,1.0,0,0,0,0,0,1.5311162486043135
12,13,1.0,0,0,0,0,0,1.5327358050122861
13,12,1.0,0,0,0,0,0,1.5327358050122861
13,14,1.0,0,0,0,0,0,1.527615229791774
14,13,1.0,0,0,0,0,0,1.527615229791774
14,15,1.0,0,0,0,0,0,1.5093368565155103
15,14,1.0,0,0,0,0,0,1.5093368565155103
15,16,2.0,1,0,0,0,0,1.2226872347098179
16,15,2.0,1,0,0,0,0,1.2226872347098179
15,17,1.0,1,0,0,0,0,1.3604747449218775
17,15,1.0,1,0,0,0,0,1.3604747449218775
17,18,1.0,0,0,0,0,0,1.4478443669932872
18,17,1.0,0,0,0,0,0,1.4478443669932872
18,19,1.0,0,0,0,0,0,1.5362220191801832
19,18,1.0,0,0,0,0,0,1.5362220191801832
19,20,1.0,0,0,0,0,0,1.4385011492765611
20,19,1.0,0,0,0,0,0,1.4385011492765611
20,21,1.0,1,0,0,0,0,1.3610792172601283
21,20,1.0,1,0,0,0,0,1.3610792172601283
21,22,2.0,1,0,0,0,0,1.2229533531283607
22,21,2.0,1,0,0,0,0,1.2229533531283607
21,23,1.0,0,0,0,0,0,1.509569052426497
23,21,1.0,0,0,0,0,0,1.509569052426497
23,24,1.0,0,0,0,0,0,1.5277421033816196
24,23,1.0,0,0,0,0,0,1.5277421033816196
24,25,1.0,0,0,0,0,0,1.5313342137541117
25,24,1.0,0,0,0,0,0,1.5313342137541117
25,26,1.0,0,0,0,0,0,1.53213582827262
26,25,1.0,0,0,0,0,0,1.53213582827262
26,27,1.0,0,0,0,0,0,1.5321594329933796
27,26,1.0,0,0,0,0,0,1.5321594329933796
27,28,1.0,0,0,0,0,0,1.5324613273049557
28,27,1.0,0,0,0,0,0,1.5324613273049557
28,29,1.0,0,0,0,0,0,1.5320830299479435
29,28,1.0,0,0,0,0,0,1.5320830299479435
29,30,1.0,0,0,0,0,0,1.5322417354830136
30,29,1.0,0,0,0,0,0,1.5322417354830136
30,31,1.0,0,0,0,0,0,1.5324212661966707
31,30,1.0,0,0,0,0,0,1.5324212661966707
31,32,1.0,0,0,0,0,0,1.531574273352852
32,31,1.0,0,0,0,0,0,1.531574273352852
32,33,1.0,0,0,0,0,0,1.532462399732143
33,32,1.0,0,0,0,0,0,1.532462399732143
33,34,1.0,0,0,0,0,0,1.5312387886624592
34,33,1.0,0,0,0,0,0,1.5312387886624592
34,35,1.0,0,0,0,0,0,1.5317860064047573
35,34,1.0,0,0,0,0,0,1.5317860064047573
35,36,1.0,0,0,0,0,0,1.5309505678060567
36,35,1.0,0,0,0,0,0,1.5309505678060567
36,37,1.0,0,0,0,0,0,1.5209182963272279
37,36,1.0,0,0,0,0,0,1.5209182963272279
18,38,1.0,0,0,0,0,0,1.532743997436817
38,18,1.0,0,0,0,0,0,1.532743997436817
38,39,1.0,0,0,0,0,0,1.419949263451288
39,38,1.0,0,0,0,0,0,1.419949263451288
39,40,1.0,0,0,0,0,0,1.6030232278476995
40,39,1.0,0,0,0,0,0,1.6030232278476995
40,41,2.0,0,0,0,0,0,1.492202740075205
41,40,2.0,0,0,0,0,0,1.492202740075205
40,42,1.0,0,0,0,0,0,1.6020579181242796
42,40,1.0,0,0,0,0,0,1.6020579181242796
40,43,1.0,0,0,0,0,0,1.6029643075468367
43,40,1.0,0,0,0,0,0,1.6029643075468367
43,44,1.0,0,0,0,0,0,1.4206510715273444
44,43,1.0,0,0,0,0,0,1.4206510715273444
44,45,1.0,0,0,0,0,0,1.5306640490629009
45,44,1.0,0,0,0,0,0,1.5306640490629009
45,46,1.0,0,0,0,0,0,1.4658399730908331
46,45,1.0,0,0,0,0,0,1.4658399730908331
