source,target,bond_type,is_conjugated,is_in_ring,stereo,bond_dir,is_aromatic,mean_bond_length
0,1,1.0,0,0,0,0,0,1.521814750047125
1,0,1.0,0,0,0,0,0,1.521814750047125
1,2,1.0,0,0,0,0,0,1.5297942015109427
2,1,1.0,0,0,0,0,0,1.5297942015109427
2,3,1.0,0,0,0,0,0,1.5343466600678484
3,2,1.0,0,0,0,0,0,1.5343466600678484
3,4,1.0,0,0,0,0,0,1.5319978504542648
4,3,1.0,0,0,0,0,0,1.5319978504542648
4,5,1.0,0,0,0,0,0,1.5331434016546328
5,4,1.0,0,0,0,0,0,1.5331434016546328
5,6,1.0,0,0,0,0,0,1.5319910852048026
6,5,1.0,0,0,0,0,0,1.5319910852048026
6,7,1.0,0,0,0,0,0,1.532451898337646
7,6,1.0,0,0,0,0,0,1.532451898337646
7,8,1.0,0,0,0,0,0,1.5324061988825923
8,7,1.0,0,0,0,0,0,1.5324061988825923
8,9,1.0,0,0,0,0,0,1.5334958026144538
9,8,1.0,0,0,0,0,0,1.5334958026144538
9,10,1.0,0,0,0,0,0,1.5322761764976367
10,9,1.0,0,0,0,0,0,1.5322761764976367
10,11,1.0,0,0,0,4,0,1.502365023895108
11,10,1.0,0,0,0,4,0,1.502365023895108
11,12,2.0,0,0,3,0,0,1.3443621146535414
12,11,2.0,0,0,3,0,0,1.3443621146535414
12,13,1.0,0,0,0,4,0,1.5141523001848554
13,12,1.0,0,0,0,4,0,1.5141523001848554
13,14,1.0,0,0,0,0,0,1.4323909470336056
14,13,1.0,0,0,0,0,0,1.4323909470336056
13,15,1.0,0,0,0,0,0,1.5508651480812294
15,13,1.0,0,0,0,0,0,1.5508651480812294
15,16,1.0,0,0,0,0,0,1.5449657578067384
16,15,1.0,0,0,0,0,0,1.5449657578067384
16,17,1.0,0,0,0,0,0,1.4240602225813297
17,16,1.0,0,0,0,0,0,1.4240602225813297
17,18,1.0,0,0,0,0,0,1.6188519952539269
18,17,1.0,0,0,0,0,0,1.6188519952539269
18,19,2.0,0,0,0,0,0,1.5027320035402092
19,18,2.0,0,0,0,0,0,1.5027320035402092
18,20,1.0,0,0,0,0,0,1.5086029801545895
20,18,1.0,0,0,0,0,0,1.5086029801545895
18,21,1.0,0,0,0,0,0,1.626017209023072
21,18,1.0,0,0,0,0,0,1.626017209023072
21,22,1.0,0,0,0,0,0,1.4161600452389758
22,21,1.0,0,0,0,0,0,1.4161600452389758
22,23,1.0,0,0,0,0,0,1.5373905809536952
23,22,1.0,0,0,0,0,0,1.5373905809536952
23,24,1.0,0,0,0,0,0,1.550378418932293
24,23,1.0,0,0,0,0,0,1.550378418932293
24,25,1.0,0,0,0,0,0,1.5354981863647401
25,24,1.0,0,0,0,0,0,1.5354981863647401
24,26,1.0,0,0,0,0,0,1.51959949870212
26,24,1.0,0,0,0,0,0,1.51959949870212
24,27,1.0,0,0,0,0,0,1.5094986231696197
27,24,1.0,0,0,0,0,0,1.5094986231696197
15,28,1.0,0,0,0,0,0,1.4653532650810686
28,15,1.0,0,0,0,0,0,1.4653532650810686
28,29,1.0,1,0,0,0,0,1.3760159988222238
29,28,1.0,1,0,0,0,0,1.3760159988222238
29,30,2.0,1,0,0,0,0,1.2280653344252552
30,29,2.0,1,0,0,0,0,1.2280653344252552
29,31,1.0,0,0,0,0,0,1.5189295157613594
31,29,1.0,0,0,0,0,0,1.5189295157613594
31,32,1.0,0,0,0,0,0,1.52840415433935
32,31,1.0,0,0,0,0,0,1.52840415433935
32,33,1.0,0,0,0,0,0,1.533978085056627
33,32,1.0,0,0,0,0,0,1.533978085056627
33,34,1.0,0,0,0,0,0,1.5329609460887574
34,33,1.0,0,0,0,0,0,1.5329609460887574
34,35,1.0,0,0,0,0,0,1.5329787572817228
35,34,1.0,0,0,0,0,0,1.5329787572817228
35,36,1.0,0,0,0,0,0,1.5334088423840082
36,35,1.0,0,0,0,0,0,1.5334088423840082
36,37,1.0,0,0,0,0,0,1.5292589070367157
37,36,1.0,0,0,0,0,0,1.5292589070367157
37,38,1.0,0,0,0,0,0,1.5334548405039212
38,37,1.0,0,0,0,0,0,1.5334548405039212
38,39,1.0,0,0,0,0,0,1.5317885630948949
39,38,1.0,0,0,0,0,0,1.5317885630948949
39,40,1.0,0,0,0,0,0,1.5325937497235262
40,39,1.0,0,0,0,0,0,1.5325937497235262
40,41,1.0,0,0,0,0,0,1.5313693525817935
41,40,1.0,0,0,0,0,0,1.5313693525817935
41,42,1.0,0,0,0,0,0,1.5286330213256856
42,41,1.0,0,0,0,0,0,1.5286330213256856
42,43,1.0,0,0,0,0,0,1.5329170525571132
43,42,1.0,0,0,0,0,0,1.5329170525571132
43,44,1.0,0,0,0,0,0,1.5318868155682552
44,43,1.0,0,0,0,0,0,1.5318868155682552
44,45,1.0,0,0,0,0,0,1.5225198494032501
45,44,1.0,0,0,0,0,0,1.5225198494032501
