source,target,bond_type,is_conjugated,is_in_ring,stereo,bond_dir,is_aromatic,mean_bond_length
0,1,1.0,0,0,0,0,0,1.520946772373324
1,0,1.0,0,0,0,0,0,1.520946772373324
1,2,1.0,0,0,0,0,0,1.530888860269403
2,1,1.0,0,0,0,0,0,1.530888860269403
2,3,1.0,0,0,0,0,0,1.5305854864274508
3,2,1.0,0,0,0,0,0,1.5305854864274508
3,4,1.0,0,0,0,0,0,1.5323509270074336
4,3,1.0,0,0,0,0,0,1.5323509270074336
4,5,1.0,0,0,0,0,0,1.5317687089952208
5,4,1.0,0,0,0,0,0,1.5317687089952208
5,6,1.0,0,0,0,0,0,1.5329817245800315
6,5,1.0,0,0,0,0,0,1.5329817245800315
6,7,1.0,0,0,0,0,0,1.5321296343146005
7,6,1.0,0,0,0,0,0,1.5321296343146005
7,8,1.0,0,0,0,4,0,1.500534424429984
8,7,1.0,0,0,0,4,0,1.500534424429984
8,9,2.0,0,0,2,0,0,1.3432155571622835
9,8,2.0,0,0,2,0,0,1.3432155571622835
9,10,1.0,0,0,0,3,0,1.5029984655477742
10,9,1.0,0,0,0,3,0,1.5029984655477742
10,11,1.0,0,0,0,0,0,1.5326169534520904
11,10,1.0,0,0,0,0,0,1.5326169534520904
11,12,1.0,0,0,0,0,0,1.5321790940470668
12,11,1.0,0,0,0,0,0,1.5321790940470668
12,13,1.0,0,0,0,0,0,1.532509112861255
13,12,1.0,0,0,0,0,0,1.532509112861255
13,14,1.0,0,0,0,0,0,1.5320207096351122
14,13,1.0,0,0,0,0,0,1.5320207096351122
14,15,1.0,0,0,0,0,0,1.532072290597237
15,14,1.0,0,0,0,0,0,1.532072290597237
15,16,1.0,0,0,0,0,0,1.5289737799524
16,15,1.0,0,0,0,0,0,1.5289737799524
16,17,1.0,0,0,0,0,0,1.5114613073168168
17,16,1.0,0,0,0,0,0,1.5114613073168168
17,18,2.0,1,0,0,0,0,1.222178968613464
18,17,2.0,1,0,0,0,0,1.222178968613464
17,19,1.0,1,0,0,0,0,1.3624409957502708
19,17,1.0,1,0,0,0,0,1.3624409957502708
19,20,1.0,0,0,0,0,0,1.4500320987044593
20,19,1.0,0,0,0,0,0,1.4500320987044593
20,21,1.0,0,0,0,0,0,1.5369465436574747
21,20,1.0,0,0,0,0,0,1.5369465436574747
21,22,1.0,0,0,0,0,0,1.4395863243068885
22,21,1.0,0,0,0,0,0,1.4395863243068885
22,23,1.0,1,0,0,0,0,1.3624643764978162
23,22,1.0,1,0,0,0,0,1.3624643764978162
23,24,2.0,1,0,0,0,0,1.2245608572501385
24,23,2.0,1,0,0,0,0,1.2245608572501385
23,25,1.0,0,0,0,0,0,1.5055432537715236
25,23,1.0,0,0,0,0,0,1.5055432537715236
25,26,1.0,0,0,0,0,0,1.524734760289897
26,25,1.0,0,0,0,0,0,1.524734760289897
26,27,1.0,0,0,0,0,0,1.5306683243775796
27,26,1.0,0,0,0,0,0,1.5306683243775796
27,28,1.0,0,0,0,0,0,1.5312183414253702
28,27,1.0,0,0,0,0,0,1.5312183414253702
28,29,1.0,0,0,0,0,0,1.530563716830802
29,28,1.0,0,0,0,0,0,1.530563716830802
29,30,1.0,0,0,0,0,0,1.531642230736831
30,29,1.0,0,0,0,0,0,1.531642230736831
30,31,1.0,0,0,0,0,0,1.5323550540051152
31,30,1.0,0,0,0,0,0,1.5323550540051152
31,32,1.0,0,0,0,0,0,1.5292669531904415
32,31,1.0,0,0,0,0,0,1.5292669531904415
32,33,1.0,0,0,0,0,0,1.532623006959432
33,32,1.0,0,0,0,0,0,1.532623006959432
33,34,1.0,0,0,0,0,0,1.532771205654875
34,33,1.0,0,0,0,0,0,1.532771205654875
34,35,1.0,0,0,0,0,0,1.531268724207131
35,34,1.0,0,0,0,0,0,1.531268724207131
35,36,1.0,0,0,0,0,0,1.531070940732204
36,35,1.0,0,0,0,0,0,1.531070940732204
36,37,1.0,0,0,0,0,0,1.5316218618135424
37,36,1.0,0,0,0,0,0,1.5316218618135424
37,38,1.0,0,0,0,0,0,1.5289758309465837
38,37,1.0,0,0,0,0,0,1.5289758309465837
38,39,1.0,0,0,0,0,0,1.522015968362372
39,38,1.0,0,0,0,0,0,1.522015968362372
20,40,1.0,0,0,0,0,0,1.5308306547951862
40,20,1.0,0,0,0,0,0,1.5308306547951862
40,41,1.0,0,0,0,0,0,1.4212045474237294
41,40,1.0,0,0,0,0,0,1.4212045474237294
41,42,1.0,0,0,0,0,0,1.601327332714459
42,41,1.0,0,0,0,0,0,1.601327332714459
42,43,2.0,0,0,0,0,0,1.4891996639507425
43,42,2.0,0,0,0,0,0,1.4891996639507425
42,44,1.0,0,0,0,0,0,1.6093365314367698
44,42,1.0,0,0,0,0,0,1.6093365314367698
42,45,1.0,0,0,0,0,0,1.6010523135304509
45,42,1.0,0,0,0,0,0,1.6010523135304509
45,46,1.0,0,0,0,0,0,1.4304383321845284
46,45,1.0,0,0,0,0,0,1.4304383321845284
46,47,1.0,0,1,0,0,0,1.5444619938417532
47,46,1.0,0,1,0,0,0,1.5444619938417532
47,48,1.0,0,0,0,0,0,1.4315992462705953
48,47,1.0,0,0,0,0,0,1.4315992462705953
47,49,1.0,0,1,0,0,0,1.538095885789068
49,47,1.0,0,1,0,0,0,1.538095885789068
49,50,1.0,0,0,0,0,0,1.4392632194829151
50,49,1.0,0,0,0,0,0,1.4392632194829151
49,51,1.0,0,1,0,0,0,1.541467929792124
51,49,1.0,0,1,0,0,0,1.541467929792124
51,52,1.0,0,0,0,0,0,1.4330627196386059
52,51,1.0,0,0,0,0,0,1.4330627196386059
51,53,1.0,0,1,0,0,0,1.5375606072164658
53,51,1.0,0,1,0,0,0,1.5375606072164658
53,54,1.0,0,0,0,0,0,1.4349884555835621
54,53,1.0,0,0,0,0,0,1.4349884555835621
53,55,1.0,0,1,0,0,0,1.5268834458992655
55,53,1.0,0,1,0,0,0,1.5268834458992655
55,56,1.0,0,0,0,0,0,1.4361949341937479
56,55,1.0,0,0,0,0,0,1.4361949341937479
55,46,1.0,0,1,0,0,0,1.539415137860203
46,55,1.0,0,1,0,0,0,1.539415137860203
